# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.448e+001, -2.604e+001 [nm]
#                      end        -2.400e-001, -2.646e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.69356438770e-008             -2.187240630185e-008
   1.70592617156e-008             -2.208487059809e-008
   1.71828795541e-008             -2.201169300191e-008
   1.73064973926e-008             -2.187086185241e-008
   1.74301152311e-008             -2.191917660376e-008
   1.75537330696e-008             -2.206848997503e-008
   1.76773509082e-008             -2.217126595233e-008
   1.78009687467e-008             -2.196213106111e-008
   1.79245865852e-008             -2.199372962831e-008
   1.80482044237e-008             -2.199203150925e-008
   1.81718222622e-008             -2.204196235017e-008
   1.82954401007e-008             -2.210267270387e-008
   1.84190579393e-008             -2.215623253578e-008
   1.85426757778e-008             -2.199150909457e-008
   1.86662936163e-008             -2.209993735366e-008
   1.87899114548e-008             -2.200096466064e-008
   1.89135292933e-008             -2.210146645164e-008
   1.90371471319e-008             -2.217448262494e-008
   1.91607649704e-008             -2.203920405030e-008
   1.92843828089e-008             -2.197844500613e-008
   1.94080006474e-008             -2.214201336662e-008
   1.95316184859e-008             -2.214731985300e-008
   1.96552363245e-008             -2.218065747647e-008
   1.97788541630e-008             -2.203524461536e-008
   1.99024720015e-008             -2.214341174464e-008
   2.00260898400e-008             -2.194170385647e-008
   2.01497076785e-008             -2.201586751229e-008
   2.02733255170e-008             -2.220564328800e-008
   2.03969433556e-008             -2.222238257687e-008
   2.05205611941e-008             -2.193490161113e-008
   2.06441790326e-008             -2.209985036208e-008
   2.07677968711e-008             -2.209352199600e-008
   2.08914147096e-008             -2.211558560375e-008
   2.10150325482e-008             -2.204589108220e-008
   2.11386503867e-008             -2.212894679713e-008
   2.12622682252e-008             -2.207968955946e-008
   2.13858860637e-008             -2.210643489587e-008
   2.15095039022e-008             -2.219255361379e-008
   2.16331217407e-008             -2.232710245158e-008
   2.17567395793e-008             -2.212065654608e-008
   2.18803574178e-008             -2.209629564732e-008
   2.20039752563e-008             -2.206398253966e-008
   2.21275930948e-008             -2.233994107522e-008
   2.22512109333e-008             -2.225329218937e-008
   2.23748287719e-008             -2.213952658593e-008
   2.24984466104e-008             -2.212129681031e-008
   2.26220644489e-008             -2.229077858239e-008
   2.27456822874e-008             -2.212340461164e-008
   2.28693001259e-008             -2.222752252322e-008
   2.29929179645e-008             -2.224923537347e-008
   2.31165358030e-008             -2.213664020221e-008
   2.32401536415e-008             -2.199285366497e-008
   2.33637714800e-008             -2.218833304905e-008
   2.34873893185e-008             -2.222531237886e-008
   2.36110071570e-008             -2.214184170944e-008
   2.37346249956e-008             -2.201040472018e-008
   2.38582428341e-008             -2.208832033370e-008
   2.39818606726e-008             -2.195694226922e-008
   2.41054785111e-008             -2.199564530385e-008
   2.42290963496e-008             -2.204530958768e-008
   2.43527141882e-008             -2.201045341066e-008
   2.44763320267e-008             -2.189495650421e-008
   2.45999498652e-008             -2.189245685311e-008
