# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      9.153e+000, 1.034e+001 [nm]
#                      end        5.185e+000, 5.185e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -6.257023368326e-009
   6.506366423162e-011             -5.946392873203e-009
   1.301273284632e-010             -6.220223138830e-009
   1.951909926949e-010             -6.379832064383e-009
   2.602546569265e-010             -6.203338088666e-009
   3.253183211581e-010             -6.067962133077e-009
   3.903819853897e-010             -6.453117275814e-009
   4.554456496213e-010             -6.432920653135e-009
   5.205093138529e-010             -6.293759400828e-009
   5.855729780846e-010             -6.258234737707e-009
   6.506366423162e-010             -6.778737769232e-009
   7.157003065478e-010             -6.717369163733e-009
   7.807639707794e-010             -6.789371365659e-009
   8.458276350110e-010             -7.241450014731e-009
   9.108912992427e-010             -7.835087224178e-009
   9.759549634743e-010             -7.904594892152e-009
   1.041018627706e-009             -8.413025012018e-009
   1.106082291938e-009             -1.381635178092e-008
   1.171145956169e-009             -1.488268945091e-008
   1.236209620401e-009             -1.483966335344e-008
   1.301273284632e-009             -1.486619609546e-008
   1.366336948864e-009             -1.477895563584e-008
   1.431400613096e-009             -1.434311153840e-008
   1.496464277327e-009             -1.362150506288e-008
   1.561527941559e-009             -1.154953744049e-008
   1.626591605790e-009             -9.202167036239e-009
   1.691655270022e-009             -7.878581928701e-009
   1.756718934254e-009             -7.190517917784e-009
   1.821782598485e-009             -7.255702522911e-009
   1.886846262717e-009             -7.073858332429e-009
   1.951909926949e-009             -6.658379878739e-009
   2.016973591180e-009             -6.765094822373e-009
   2.082037255412e-009             -7.053300562887e-009
   2.147100919643e-009             -6.877331482889e-009
   2.212164583875e-009             -6.697144319186e-009
   2.277228248107e-009             -6.958054086743e-009
   2.342291912338e-009             -7.108881049481e-009
   2.407355576570e-009             -6.771190280513e-009
   2.472419240801e-009             -6.761696413342e-009
   2.537482905033e-009             -7.095069236614e-009
   2.602546569265e-009             -7.068554327095e-009
   2.667610233496e-009             -6.769894400595e-009
   2.732673897728e-009             -6.928606894199e-009
   2.797737561960e-009             -7.193983004854e-009
   2.862801226191e-009             -6.929070384097e-009
   2.927864890423e-009             -6.785253143947e-009
   2.992928554654e-009             -7.071473894773e-009
   3.057992218886e-009             -7.190238800416e-009
   3.123055883118e-009             -6.820229806634e-009
   3.188119547349e-009             -6.880525205849e-009
   3.253183211581e-009             -7.264778954550e-009
   3.318246875813e-009             -7.115150490781e-009
   3.383310540044e-009             -6.779623811813e-009
   3.448374204276e-009             -6.973379646141e-009
   3.513437868507e-009             -7.236566081037e-009
   3.578501532739e-009             -7.038333669308e-009
   3.643565196971e-009             -6.779593108902e-009
   3.708628861202e-009             -7.162182232629e-009
   3.773692525434e-009             -7.208906480175e-009
   3.838756189665e-009             -6.879769728171e-009
   3.903819853897e-009             -6.879321434663e-009
   3.968883518129e-009             -7.283715517375e-009
   4.033947182360e-009             -7.130017677433e-009
   4.099010846592e-009             -6.805436896215e-009
   4.164074510824e-009             -7.013209384546e-009
   4.229138175055e-009             -7.276921025291e-009
   4.294201839287e-009             -7.031126703779e-009
   4.359265503518e-009             -6.901805114050e-009
   4.424329167750e-009             -7.311193381817e-009
   4.489392831982e-009             -7.473857557103e-009
   4.554456496213e-009             -7.174552249221e-009
   4.619520160445e-009             -7.478972072757e-009
   4.684583824677e-009             -7.995011087162e-009
   4.749647488908e-009             -8.106735567306e-009
   4.814711153140e-009             -7.842330009769e-009
   4.879774817371e-009             -8.297604862845e-009
   4.944838481603e-009             -8.568274899595e-009
   5.009902145835e-009             -8.317855293151e-009
   5.074965810066e-009             -8.142216657104e-009
   5.140029474298e-009             -8.519663043310e-009
   5.205093138529e-009             -8.453226131588e-009
   5.270156802761e-009             -7.953076028470e-009
   5.335220466993e-009             -7.718235513033e-009
   5.400284131224e-009             -7.993098047729e-009
   5.465347795456e-009             -7.565349439439e-009
   5.530411459688e-009             -7.172708213804e-009
   5.595475123919e-009             -7.202869946813e-009
   5.660538788151e-009             -7.387198436943e-009
   5.725602452382e-009             -6.944349734063e-009
   5.790666116614e-009             -6.855687791716e-009
   5.855729780846e-009             -7.041647722867e-009
   5.920793445077e-009             -7.153141621052e-009
   5.985857109309e-009             -6.694765153747e-009
   6.050920773540e-009             -6.795558932531e-009
   6.115984437772e-009             -7.115509156600e-009
   6.181048102004e-009             -7.039368264355e-009
   6.246111766235e-009             -6.720314472236e-009
   6.311175430467e-009             -7.042318690009e-009
   6.376239094699e-009             -7.158993626820e-009
   6.441302758930e-009             -6.914664361364e-009
