# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      7.200e+000, -1.476e+001 [nm]
#                      end        3.540e+000, -1.188e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.008453116035e-008
   2.328626204439e-011             -2.033698677294e-008
   4.657252408878e-011             -2.018978895626e-008
   6.985878613317e-011             -2.016461101893e-008
   9.314504817756e-011             -2.036358867404e-008
   1.164313102220e-010             -2.044498488114e-008
   1.397175722663e-010             -2.022941137248e-008
   1.630038343107e-010             -2.033313495325e-008
   1.862900963551e-010             -2.047544635519e-008
   2.095763583995e-010             -2.040752143776e-008
   2.328626204439e-010             -2.018376529331e-008
   2.561488824883e-010             -2.035074756935e-008
   2.794351445327e-010             -2.049278993317e-008
   3.027214065771e-010             -2.044645489929e-008
   3.260076686215e-010             -2.039293104250e-008
   3.492939306659e-010             -2.053047620524e-008
   3.725801927102e-010             -2.051692552218e-008
   3.958664547546e-010             -2.041323264433e-008
   4.191527167990e-010             -2.045174107212e-008
   4.424389788434e-010             -2.050837150522e-008
   4.657252408878e-010             -2.039850904805e-008
   4.890115029322e-010             -2.018314813379e-008
   5.122977649766e-010             -2.030980864954e-008
   5.355840270210e-010             -2.042708043232e-008
   5.588702890654e-010             -2.029843492689e-008
   5.821565511098e-010             -2.041493060832e-008
   6.054428131541e-010             -2.060420443797e-008
   6.287290751985e-010             -2.063130828513e-008
   6.520153372429e-010             -2.048737831258e-008
   6.753015992873e-010             -2.054034408969e-008
   6.985878613317e-010             -2.073422009955e-008
   7.218741233761e-010             -2.051186993131e-008
   7.451603854205e-010             -2.042186853572e-008
   7.684466474649e-010             -2.052545907054e-008
   7.917329095093e-010             -2.069221324567e-008
   8.150191715537e-010             -2.049483617361e-008
   8.383054335980e-010             -2.045123385384e-008
   8.615916956424e-010             -2.064008001365e-008
   8.848779576868e-010             -2.064597822885e-008
   9.081642197312e-010             -2.047282885453e-008
   9.314504817756e-010             -2.054660841384e-008
   9.547367438200e-010             -2.066156491805e-008
   9.780230058644e-010             -2.055508303742e-008
   1.001309267909e-009             -2.044583773977e-008
   1.024595529953e-009             -2.054043371738e-008
   1.047881791998e-009             -2.065635317651e-008
   1.071168054042e-009             -2.044758687528e-008
   1.094454316086e-009             -2.042913178992e-008
   1.117740578131e-009             -2.061448464079e-008
   1.141026840175e-009             -2.054735629332e-008
   1.164313102220e-009             -2.044775077920e-008
   1.187599364264e-009             -2.051351160663e-008
   1.210885626308e-009             -2.054224441378e-008
   1.234171888353e-009             -2.041651335887e-008
   1.257458150397e-009             -2.020446138101e-008
   1.280744412441e-009             -2.036425979624e-008
   1.304030674486e-009             -2.038244336243e-008
   1.327316936530e-009             -2.028239498209e-008
   1.350603198575e-009             -2.039731551117e-008
   1.373889460619e-009             -2.061248445471e-008
   1.397175722663e-009             -2.059360666160e-008
   1.420461984708e-009             -2.043026640202e-008
   1.443748246752e-009             -2.048259424088e-008
