# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.092e+000, 1.389e+001 [nm]
#                      end        -1.984e+000, 1.035e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -5.748102234490e-008
   4.114950789499e-012             -5.784538510444e-008
   8.229901578998e-012             -5.804857913753e-008
   1.234485236850e-011             -5.785274217308e-008
   1.645980315800e-011             -5.778957155484e-008
   2.057475394750e-011             -5.802240583665e-008
   2.468970473700e-011             -5.817145373630e-008
   2.880465552649e-011             -5.768710105599e-008
   3.291960631599e-011             -5.792520181736e-008
   3.703455710549e-011             -5.817116252384e-008
   4.114950789499e-011             -5.796026733241e-008
   4.526445868449e-011             -5.791069934407e-008
   4.937940947399e-011             -5.817701127324e-008
   5.349436026349e-011             -5.833378669230e-008
   5.760931105299e-011             -5.812913706213e-008
   6.172426184249e-011             -5.846880832390e-008
   6.583921263199e-011             -5.846600319434e-008
   6.995416342149e-011             -5.831946936687e-008
   7.406911421099e-011             -5.839894214517e-008
   7.818406500048e-011             -5.855688210392e-008
   8.229901578998e-011             -5.812339422227e-008
   8.641396657948e-011             -5.830216160896e-008
   9.052891736898e-011             -5.853978601002e-008
   9.464386815848e-011             -5.847111073206e-008
   9.875881894798e-011             -5.843382235730e-008
   1.028737697375e-010             -5.854505248957e-008
   1.069887205270e-010             -5.842315712757e-008
   1.111036713165e-010             -5.816012684334e-008
   1.152186221060e-010             -5.814538618989e-008
   1.193335728955e-010             -5.814268681481e-008
   1.234485236850e-010             -5.794539425328e-008
   1.275634744745e-010             -5.785975530711e-008
   1.316784252640e-010             -5.777128456016e-008
   1.357933760535e-010             -5.778022949650e-008
   1.399083268430e-010             -5.771877901658e-008
   1.440232776325e-010             -5.789590565833e-008
   1.481382284220e-010             -5.794682333421e-008
   1.522531792115e-010             -5.756647614322e-008
   1.563681300010e-010             -5.768876831708e-008
   1.604830807905e-010             -5.775170091023e-008
   1.645980315800e-010             -5.745286420940e-008
   1.687129823695e-010             -5.743878506412e-008
   1.728279331590e-010             -5.768995921785e-008
   1.769428839485e-010             -5.756586735722e-008
   1.810578347380e-010             -5.755035928608e-008
   1.851727855275e-010             -5.789024236692e-008
   1.892877363170e-010             -5.804156615857e-008
   1.934026871065e-010             -5.773481648033e-008
   1.975176378960e-010             -5.794396517235e-008
   2.016325886855e-010             -5.824528958427e-008
   2.057475394750e-010             -5.793610522725e-008
   2.098624902645e-010             -5.781913225511e-008
   2.139774410540e-010             -5.803569104809e-008
   2.180923918435e-010             -5.837544170324e-008
   2.222073426330e-010             -5.796434275613e-008
   2.263222934225e-010             -5.802817503760e-008
   2.304372442120e-010             -5.844403758781e-008
   2.345521950015e-010             -5.825489618385e-008
   2.386671457910e-010             -5.805710074586e-008
   2.427820965805e-010             -5.813313309247e-008
   2.468970473700e-010             -5.813069841368e-008
   2.510119981595e-010             -5.808475615997e-008
   2.551269489490e-010             -5.817415311138e-008
   2.592418997384e-010             -5.808967854983e-008
   2.633568505279e-010             -5.795727674487e-008
   2.674718013174e-010             -5.803815224302e-008
   2.715867521069e-010             -5.819458357239e-008
   2.757017028964e-010             -5.805728604878e-008
   2.798166536859e-010             -5.798217990665e-008
   2.839316044754e-010             -5.816788103397e-008
   2.880465552649e-010             -5.794240382081e-008
   2.921615060544e-010             -5.761980198173e-008
   2.962764568439e-010             -5.775445316255e-008
   3.003914076334e-010             -5.801160833631e-008
   3.045063584229e-010             -5.763726852642e-008
   3.086213092124e-010             -5.756941369846e-008
   3.127362600019e-010             -5.780629704291e-008
   3.168512107914e-010             -5.780436508552e-008
   3.209661615809e-010             -5.753744452542e-008
   3.250811123704e-010             -5.744370745398e-008
   3.291960631599e-010             -5.758018468266e-008
   3.333110139494e-010             -5.743518584565e-008
   3.374259647389e-010             -5.758378390113e-008
   3.415409155284e-010             -5.762864116361e-008
   3.456558663179e-010             -5.777496317201e-008
   3.497708171074e-010             -5.799964645133e-008
   3.538857678969e-010             -5.838891221759e-008
   3.580007186864e-010             -5.841630293538e-008
   3.621156694759e-010             -5.885344291274e-008
   3.662306202654e-010             -5.918925041480e-008
   3.703455710549e-010             -5.905092062212e-008
   3.744605218444e-010             -5.888827009257e-008
   3.785754726339e-010             -5.910477585325e-008
   3.826904234234e-010             -5.929050349672e-008
   3.868053742129e-010             -5.895167889097e-008
   3.909203250024e-010             -5.916593527578e-008
   3.950352757919e-010             -5.959217184326e-008
   3.991502265814e-010             -5.944667028485e-008
   4.032651773709e-010             -5.894355440463e-008
   4.073801281604e-010             -5.902866411326e-008
   4.114950789499e-010             -5.900288762425e-008
   4.156100297394e-010             -5.886566949402e-008
   4.197249805289e-010             -5.898669137372e-008
   4.238399313184e-010             -5.908794445564e-008
   4.279548821079e-010             -5.890409589232e-008
   4.320698328974e-010             -5.869772596877e-008
   4.361847836869e-010             -5.894262804509e-008
   4.402997344764e-010             -5.894895315480e-008
   4.444146852659e-010             -5.876491928856e-008
   4.485296360554e-010             -5.871778597900e-008
   4.526445868449e-010             -5.876274915102e-008
   4.567595376344e-010             -5.844988633720e-008
   4.608744884239e-010             -5.857493091845e-008
   4.649894392134e-010             -5.863399959683e-008
   4.691043900029e-010             -5.851459194591e-008
   4.732193407924e-010             -5.831711408147e-008
   4.773342915819e-010             -5.842635937912e-008
   4.814492423714e-010             -5.859141822636e-008
   4.855641931609e-010             -5.835466715254e-008
   4.896791439504e-010             -5.842283955403e-008
   4.937940947399e-010             -5.826754609313e-008
   4.979090455294e-010             -5.785366837755e-008
   5.020239963189e-010             -5.796381351858e-008
   5.061389471084e-010             -5.832338615888e-008
   5.102538978979e-010             -5.850183597203e-008
   5.143688486874e-010             -5.855950208563e-008
   5.184837994769e-010             -5.863098264820e-008
   5.225987502664e-010             -5.858826900712e-008
   5.267137010559e-010             -5.846706166943e-008
   5.308286518454e-010             -5.892243576424e-008
   5.349436026349e-010             -5.913420428290e-008
   5.390585534244e-010             -5.887003613019e-008
   5.431735042139e-010             -5.871564235761e-008
   5.472884550034e-010             -5.889578594799e-008
   5.514034057929e-010             -5.887577881499e-008
   5.555183565824e-010             -5.882544340895e-008
   5.596333073719e-010             -5.928166431484e-008
   5.637482581614e-010             -5.925099195212e-008
   5.678632089509e-010             -5.872895408519e-008
   5.719781597404e-010             -5.885413093706e-008
   5.760931105299e-010             -5.887223262882e-008
