# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      7.316e+000, 5.890e+000 [nm]
#                      end        4.092e+000, 4.464e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -5.213501589418e-008
   3.525287506006e-012             -5.187973964552e-008
   7.050575012011e-012             -5.229832808696e-008
   1.057586251802e-011             -5.257519918126e-008
   1.410115002402e-011             -5.204718029431e-008
   1.762643753003e-011             -5.183829629859e-008
   2.115172503603e-011             -5.212056629813e-008
   2.467701254204e-011             -5.231494766549e-008
   2.820230004805e-011             -5.225339143110e-008
   3.172758755405e-011             -5.233214966894e-008
   3.525287506006e-011             -5.263267999194e-008
   3.877816256606e-011             -5.242646901022e-008
   4.230345007207e-011             -5.209269922002e-008
   4.582873757807e-011             -5.252835708415e-008
   4.935402508408e-011             -5.233514010141e-008
   5.287931259009e-011             -5.232574516584e-008
   5.640460009609e-011             -5.261029105739e-008
   5.992988760210e-011             -5.273120718262e-008
   6.345517510810e-011             -5.257866612911e-008
   6.698046261411e-011             -5.300720510475e-008
   7.050575012011e-011             -5.297595062724e-008
   7.403103762612e-011             -5.288644776629e-008
   7.755632513213e-011             -5.302813844221e-008
   8.108161263813e-011             -5.332589015181e-008
   8.460690014414e-011             -5.315270666315e-008
   8.813218765014e-011             -5.299360231978e-008
   9.165747515615e-011             -5.296253314519e-008
   9.518276266215e-011             -5.300995735707e-008
   9.870805016816e-011             -5.279427204640e-008
   1.022333376742e-010             -5.282364759882e-008
   1.057586251802e-010             -5.287459163578e-008
   1.092839126862e-010             -5.264929972553e-008
   1.128092001922e-010             -5.230494409899e-008
   1.163344876982e-010             -5.226503574253e-008
   1.198597752042e-010             -5.216044813844e-008
   1.233850627102e-010             -5.202079517437e-008
   1.269103502162e-010             -5.208597714339e-008
   1.304356377222e-010             -5.197030098156e-008
   1.339609252282e-010             -5.177324660020e-008
   1.374862127342e-010             -5.228673665276e-008
   1.410115002402e-010             -5.231375676472e-008
   1.445367877462e-010             -5.181619842144e-008
   1.480620752522e-010             -5.203733551458e-008
   1.515873627582e-010             -5.241159593109e-008
   1.551126502643e-010             -5.224375831537e-008
   1.586379377703e-010             -5.199957077951e-008
   1.621632252763e-010             -5.231418024779e-008
   1.656885127823e-010             -5.265623346617e-008
   1.692138002883e-010             -5.206020080944e-008
   1.727390877943e-010             -5.227644187381e-008
   1.762643753003e-010             -5.285744266464e-008
   1.797896628063e-010             -5.272998992076e-008
   1.833149503123e-010             -5.234262959575e-008
   1.868402378183e-010             -5.239936934981e-008
   1.903655253243e-010             -5.267454682194e-008
   1.938908128303e-010             -5.251538960133e-008
   1.974161003363e-010             -5.247561351548e-008
   2.009413878423e-010             -5.287101893346e-008
   2.044666753483e-010             -5.300424103335e-008
   2.079919628543e-010             -5.316167811565e-008
   2.115172503603e-010             -5.314897517406e-008
   2.150425378663e-010             -5.309699902309e-008
   2.185678253724e-010             -5.334764393928e-008
   2.220931128784e-010             -5.335846795578e-008
   2.256184003844e-010             -5.318401417296e-008
   2.291436878904e-010             -5.291140380530e-008
   2.326689753964e-010             -5.312004962087e-008
   2.361942629024e-010             -5.322900370606e-008
   2.397195504084e-010             -5.283243374839e-008
   2.432448379144e-010             -5.298346648266e-008
   2.467701254204e-010             -5.305325326800e-008
