# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -6.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      9.356e+000, 1.060e+001 [nm]
#                      end        6.141e+000, 5.880e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -7.091842174634e-009
   5.712339253713e-011             -6.949069918901e-009
   1.142467850743e-010             -6.954571012111e-009
   1.713701776114e-010             -7.281574532091e-009
   2.284935701485e-010             -7.125248957186e-009
   2.856169626856e-010             -6.808904619392e-009
   3.427403552228e-010             -7.047719921227e-009
   3.998637477599e-010             -7.304590860457e-009
   4.569871402970e-010             -7.023333436710e-009
   5.141105328341e-010             -6.951981733319e-009
   5.712339253713e-010             -7.146792631301e-009
   6.283573179084e-010             -7.279948208222e-009
   6.854807104455e-010             -6.879359890834e-009
   7.426041029827e-010             -7.064287552916e-009
   7.997274955198e-010             -7.372241777668e-009
   8.568508880569e-010             -7.246474902697e-009
   9.139742805940e-010             -7.016515839911e-009
   9.710976731312e-010             -7.398054862070e-009
   1.028221065668e-009             -7.666212377305e-009
   1.085344458205e-009             -7.654454403076e-009
   1.142467850743e-009             -7.688503930903e-009
   1.199591243280e-009             -8.307531672068e-009
   1.256714635817e-009             -8.635267565011e-009
   1.313838028354e-009             -8.620633596427e-009
   1.370961420891e-009             -8.999532013212e-009
   1.428084813428e-009             -9.687278605654e-009
   1.485208205965e-009             -9.756873265208e-009
   1.542331598502e-009             -9.958645195305e-009
   1.599454991040e-009             -1.415075671820e-008
   1.656578383577e-009             -1.502298531533e-008
   1.713701776114e-009             -1.523853323823e-008
   1.770825168651e-009             -1.497930344710e-008
   1.827948561188e-009             -1.540761804339e-008
   1.885071953725e-009             -1.625005101645e-008
   1.942195346262e-009             -1.657197584084e-008
   1.999318738799e-009             -1.652415543736e-008
   2.056442131337e-009             -1.668000713300e-008
   2.113565523874e-009             -1.664872102219e-008
   2.170688916411e-009             -1.633513002217e-008
   2.227812308948e-009             -1.627123369877e-008
   2.284935701485e-009             -1.632958783669e-008
   2.342059094022e-009             -1.669750189955e-008
   2.399182486559e-009             -1.650882227977e-008
   2.456305879096e-009             -1.641179069299e-008
   2.513429271634e-009             -1.605476623920e-008
   2.570552664171e-009             -1.600758098280e-008
   2.627676056708e-009             -1.617565429763e-008
   2.684799449245e-009             -1.614493417482e-008
   2.741922841782e-009             -1.562944564189e-008
   2.799046234319e-009             -1.470386732621e-008
   2.856169626856e-009             -1.429375955589e-008
   2.913293019393e-009             -1.332218688458e-008
   2.970416411931e-009             -1.054672982989e-008
   3.027539804468e-009             -8.975270976446e-009
   3.084663197005e-009             -8.703166741615e-009
   3.141786589542e-009             -8.269220487215e-009
   3.198909982079e-009             -7.762222084386e-009
   3.256033374616e-009             -7.685361534525e-009
   3.313156767153e-009             -7.944875405108e-009
   3.370280159691e-009             -7.634636914823e-009
   3.427403552228e-009             -7.447050814868e-009
   3.484526944765e-009             -7.654331591434e-009
   3.541650337302e-009             -7.888157825366e-009
   3.598773729839e-009             -7.416179503481e-009
   3.655897122376e-009             -7.498874226612e-009
   3.713020514913e-009             -7.744970615144e-009
   3.770143907450e-009             -7.685343546961e-009
   3.827267299988e-009             -7.339657150832e-009
   3.884390692525e-009             -7.522704957435e-009
   3.941514085062e-009             -7.717264804850e-009
   3.998637477599e-009             -7.504088449193e-009
   4.055760870136e-009             -7.236929708943e-009
   4.112884262673e-009             -7.654749026966e-009
   4.170007655210e-009             -7.617001349067e-009
   4.227131047747e-009             -7.348710477756e-009
   4.284254440285e-009             -7.322523531145e-009
   4.341377832822e-009             -7.735118082154e-009
   4.398501225359e-009             -7.502818155034e-009
   4.455624617896e-009             -7.257646265255e-009
   4.512748010433e-009             -7.422418396936e-009
   4.569871402970e-009             -7.762805904883e-009
   4.626994795507e-009             -7.426790150258e-009
   4.684118188044e-009             -7.311339298175e-009
   4.741241580582e-009             -7.611310611112e-009
   4.798364973119e-009             -7.706108793748e-009
   4.855488365656e-009             -7.299896416443e-009
   4.912611758193e-009             -7.495334708245e-009
   4.969735150730e-009             -7.812221929321e-009
   5.026858543267e-009             -7.834221650204e-009
   5.083981935804e-009             -7.435812774272e-009
   5.141105328341e-009             -7.770845105367e-009
   5.198228720879e-009             -7.899708322350e-009
   5.255352113416e-009             -7.678315991875e-009
   5.312475505953e-009             -7.412394206764e-009
   5.369598898490e-009             -7.853765138241e-009
   5.426722291027e-009             -7.846898850967e-009
   5.483845683564e-009             -7.522141605545e-009
   5.540969076101e-009             -7.428692955388e-009
   5.598092468638e-009             -7.844250802462e-009
   5.655215861176e-009             -7.578454465103e-009
