# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -6.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.320e+001, 3.600e+000 [nm]
#                      end        -6.660e+000, -3.180e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.159338460823e-008
   9.420191080865e-011             -2.136753865000e-008
   1.884038216173e-010             -2.013146552125e-008
   2.826057324259e-010             -1.906365519701e-008
   3.768076432346e-010             -2.022259113957e-008
   4.710095540432e-010             -2.360822993069e-008
   5.652114648519e-010             -2.393662392036e-008
   6.594133756605e-010             -2.392280947138e-008
   7.536152864692e-010             -2.359560886353e-008
   8.478171972778e-010             -2.347899285149e-008
   9.420191080865e-010             -2.381732900185e-008
   1.036221018895e-009             -2.398746654468e-008
   1.130422929704e-009             -2.391978740560e-008
   1.224624840512e-009             -2.376527252710e-008
   1.318826751321e-009             -2.367561692692e-008
   1.413028662130e-009             -2.372375242289e-008
   1.507230572938e-009             -2.413399339422e-008
   1.601432483747e-009             -2.416912372653e-008
   1.695634394556e-009             -2.405427979966e-008
   1.789836305364e-009             -2.408142210299e-008
   1.884038216173e-009             -2.406920575602e-008
   1.978240126982e-009             -2.418778365303e-008
   2.072442037790e-009             -2.396008606119e-008
   2.166643948599e-009             -2.419074943014e-008
   2.260845859407e-009             -2.422039386562e-008
   2.355047770216e-009             -2.439044178077e-008
   2.449249681025e-009             -2.442059327947e-008
   2.543451591833e-009             -2.434668051916e-008
   2.637653502642e-009             -2.443436167408e-008
   2.731855413451e-009             -2.446434415172e-008
   2.826057324259e-009             -2.447347175487e-008
   2.920259235068e-009             -2.442221696723e-008
   3.014461145877e-009             -2.447920606615e-008
   3.108663056685e-009             -2.444981004512e-008
   3.202864967494e-009             -2.441086123215e-008
   3.297066878303e-009             -2.448673308626e-008
   3.391268789111e-009             -2.458007660221e-008
   3.485470699920e-009             -2.462443191862e-008
   3.579672610729e-009             -2.457123323357e-008
   3.673874521537e-009             -2.473832048877e-008
   3.768076432346e-009             -2.473274496426e-008
   3.862278343154e-009             -2.467593000357e-008
   3.956480253963e-009             -2.460112096637e-008
   4.050682164772e-009             -2.463445858984e-008
   4.144884075580e-009             -2.470299291352e-008
   4.239085986389e-009             -2.463523717223e-008
   4.333287897198e-009             -2.465627890028e-008
   4.427489808006e-009             -2.472998154724e-008
   4.521691718815e-009             -2.489327079037e-008
   4.615893629624e-009             -2.494199274295e-008
   4.710095540432e-009             -2.462609406255e-008
   4.804297451241e-009             -2.464062568810e-008
   4.898499362050e-009             -2.452222704647e-008
   4.992701272858e-009             -2.450371551738e-008
   5.086903183667e-009             -2.446013366621e-008
   5.181105094476e-009             -2.451699995348e-008
   5.275307005284e-009             -2.458931957388e-008
   5.369508916093e-009             -2.463174898045e-008
   5.463710826901e-009             -2.454293073237e-008
   5.557912737710e-009             -2.435486579107e-008
   5.652114648519e-009             -2.442661430632e-008
   5.746316559327e-009             -2.428979903549e-008
   5.840518470136e-009             -2.433654127060e-008
   5.934720380945e-009             -2.429235497527e-008
   6.028922291753e-009             -2.437169207152e-008
   6.123124202562e-009             -2.433193397324e-008
   6.217326113371e-009             -2.430173114795e-008
   6.311528024179e-009             -2.433993471755e-008
   6.405729934988e-009             -2.426927972212e-008
   6.499931845797e-009             -2.422683496410e-008
   6.594133756605e-009             -2.424397370094e-008
   6.688335667414e-009             -2.420906883344e-008
   6.782537578222e-009             -2.420897920576e-008
   6.876739489031e-009             -2.437771573447e-008
   6.970941399840e-009             -2.421371722309e-008
   7.065143310648e-009             -2.417913752733e-008
   7.159345221457e-009             -2.411746669975e-008
   7.253547132266e-009             -2.421582750547e-008
   7.347749043074e-009             -2.428598815302e-008
   7.441950953883e-009             -2.425681232458e-008
   7.536152864692e-009             -2.424109507048e-008
   7.630354775500e-009             -2.423631099877e-008
   7.724556686309e-009             -2.432242211850e-008
   7.818758597118e-009             -2.431454418583e-008
   7.912960507926e-009             -2.430836685326e-008
   8.007162418735e-009             -2.428415698801e-008
   8.101364329544e-009             -2.423137062135e-008
   8.195566240352e-009             -2.422909891609e-008
   8.289768151161e-009             -2.422490905426e-008
   8.383970061969e-009             -2.423856223542e-008
   8.478171972778e-009             -2.406537952209e-008
   8.572373883587e-009             -2.418682333421e-008
   8.666575794395e-009             -2.394487835135e-008
   8.760777705204e-009             -2.401220642280e-008
   8.854979616013e-009             -2.392869745228e-008
   8.949181526821e-009             -2.402912760316e-008
   9.043383437630e-009             -2.409747755431e-008
   9.137585348439e-009             -2.410606739134e-008
   9.231787259247e-009             -2.379632045775e-008
   9.325989170056e-009             -2.366600521019e-008
