# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.389e+000, -8.255e+000 [nm]
#                      end        2.752e+000, -1.315e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.472083083937e-008
   4.936631510110e-011             -2.471138302656e-008
   9.873263020220e-011             -2.453316798214e-008
   1.480989453033e-010             -2.459443657058e-008
   1.974652604044e-010             -2.465010420382e-008
   2.468315755055e-010             -2.482581447999e-008
   2.961978906066e-010             -2.470149467351e-008
   3.455642057077e-010             -2.476241250446e-008
   3.949305208088e-010             -2.468975732295e-008
   4.442968359099e-010             -2.472115616617e-008
   4.936631510110e-010             -2.458637178434e-008
   5.430294661121e-010             -2.471445130177e-008
   5.923957812132e-010             -2.482542014917e-008
   6.417620963143e-010             -2.477008544093e-008
   6.911284114154e-010             -2.481172354975e-008
   7.404947265165e-010             -2.491869962319e-008
   7.898610416176e-010             -2.469602940036e-008
   8.392273567187e-010             -2.468883018809e-008
   8.885936718198e-010             -2.472696211757e-008
   9.379599869209e-010             -2.482927460497e-008
   9.873263020220e-010             -2.474859805548e-008
   1.036692617123e-009             -2.478173579990e-008
   1.086058932224e-009             -2.468431499946e-008
   1.135425247325e-009             -2.463854083642e-008
   1.184791562426e-009             -2.453359828808e-008
   1.234157877527e-009             -2.470043185660e-008
   1.283524192629e-009             -2.472209601637e-008
   1.332890507730e-009             -2.476797515855e-008
   1.382256822831e-009             -2.474454651181e-008
   1.431623137932e-009             -2.481661260060e-008
   1.480989453033e-009             -2.466989874242e-008
   1.530355768134e-009             -2.472867295198e-008
   1.579722083235e-009             -2.498743894308e-008
   1.629088398336e-009             -2.513024717394e-008
   1.678454713437e-009             -2.504037138117e-008
   1.727821028538e-009             -2.513171982819e-008
   1.777187343640e-009             -2.503465505745e-008
   1.826553658741e-009             -2.509890477446e-008
   1.875919973842e-009             -2.506229667075e-008
   1.925286288943e-009             -2.510399106824e-008
   1.974652604044e-009             -2.511522135558e-008
   2.024018919145e-009             -2.517273550528e-008
   2.073385234246e-009             -2.496074493324e-008
   2.122751549347e-009             -2.510046442029e-008
   2.172117864448e-009             -2.536678828948e-008
   2.221484179549e-009             -2.543255407899e-008
   2.270850494651e-009             -2.539500628014e-008
   2.320216809752e-009             -2.552831800772e-008
   2.369583124853e-009             -2.546412194328e-008
   2.418949439954e-009             -2.557979050691e-008
   2.468315755055e-009             -2.549253717688e-008
   2.517682070156e-009             -2.558390609251e-008
   2.567048385257e-009             -2.552563134798e-008
   2.616414700358e-009             -2.565003318395e-008
   2.665781015459e-009             -2.550933787157e-008
   2.715147330560e-009             -2.557358247143e-008
   2.764513645662e-009             -2.553235683605e-008
   2.813879960763e-009             -2.556866767976e-008
   2.863246275864e-009             -2.551625533037e-008
   2.912612590965e-009             -2.553014141947e-008
   2.961978906066e-009             -2.535908961218e-008
   3.011345221167e-009             -2.544774643738e-008
   3.060711536268e-009             -2.537104994650e-008
   3.110077851369e-009             -2.539331839539e-008
   3.159444166470e-009             -2.524256570888e-008
   3.208810481571e-009             -2.540693063933e-008
   3.258176796672e-009             -2.543448262494e-008
   3.307543111774e-009             -2.554101831320e-008
   3.356909426875e-009             -2.540593170928e-008
   3.406275741976e-009             -2.553264618772e-008
   3.455642057077e-009             -2.543043867946e-008
   3.505008372178e-009             -2.548776582053e-008
   3.554374687279e-009             -2.541929290267e-008
   3.603741002380e-009             -2.560160570020e-008
   3.653107317481e-009             -2.553013118516e-008
   3.702473632582e-009             -2.557665834483e-008
   3.751839947683e-009             -2.550847214254e-008
   3.801206262785e-009             -2.551589930066e-008
   3.850572577886e-009             -2.545436679124e-008
   3.899938892987e-009             -2.550652312798e-008
   3.949305208088e-009             -2.544005551334e-008
   3.998671523189e-009             -2.552748298159e-008
   4.048037838290e-009             -2.540089922312e-008
   4.097404153391e-009             -2.541377893904e-008
   4.146770468492e-009             -2.541630153980e-008
   4.196136783593e-009             -2.545466389617e-008
   4.245503098694e-009             -2.541277752795e-008
   4.294869413796e-009             -2.554392516553e-008
   4.344235728897e-009             -2.541842732869e-008
   4.393602043998e-009             -2.549979515886e-008
   4.442968359099e-009             -2.532176448697e-008
   4.492334674200e-009             -2.544662221464e-008
   4.541700989301e-009             -2.533617314581e-008
   4.591067304402e-009             -2.545132177581e-008
   4.640433619503e-009             -2.542007660221e-008
   4.689799934604e-009             -2.549349501465e-008
   4.739166249705e-009             -2.535261532975e-008
   4.788532564807e-009             -2.546942858472e-008
   4.837898879908e-009             -2.535085580487e-008
   4.887265195009e-009             -2.544596908000e-008
