# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.113e+000, 5.562e+000 [nm]
#                      end        -1.176e+001, 8.719e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.098002713641e-008
   8.273302151079e-011             -2.128227527175e-008
   1.654660430216e-010             -2.129563894618e-008
   2.481990645324e-010             -2.103151250601e-008
   3.309320860431e-010             -2.125382669913e-008
   4.136651075539e-010             -2.142905565290e-008
   4.963981290647e-010             -2.098646575385e-008
   5.791311505755e-010             -2.117930716866e-008
   6.618641720863e-010             -2.150918156585e-008
   7.445971935971e-010             -2.125436973747e-008
   8.273302151079e-010             -2.115705639722e-008
   9.100632366187e-010             -2.146683155267e-008
   9.927962581294e-010             -2.149416334569e-008
   1.075529279640e-009             -2.138356836050e-008
   1.158262301151e-009             -2.202132518724e-008
   1.240995322662e-009             -2.303315542185e-008
   1.323728344173e-009             -2.359645412396e-008
   1.406461365683e-009             -2.369977810169e-008
   1.489194387194e-009             -2.380255159795e-008
   1.571927408705e-009             -2.399853292810e-008
   1.654660430216e-009             -2.431254911690e-008
   1.737393451727e-009             -2.452765138241e-008
   1.820126473237e-009             -2.452820465506e-008
   1.902859494748e-009             -2.454458527811e-008
   1.985592516259e-009             -2.450111352324e-008
   2.068325537770e-009             -2.457517468095e-008
   2.151058559280e-009             -2.464970460078e-008
   2.233791580791e-009             -2.448503512227e-008
   2.316524602302e-009             -2.455197646110e-008
   2.399257623813e-009             -2.457251887919e-008
   2.481990645324e-009             -2.459486424041e-008
   2.564723666834e-009             -2.454259532633e-008
   2.647456688345e-009             -2.460969297089e-008
   2.730189709856e-009             -2.472479291042e-008
   2.812922731367e-009             -2.463204096823e-008
   2.895655752878e-009             -2.462941586937e-008
   2.978388774388e-009             -2.477890074276e-008
   3.061121795899e-009             -2.465227852812e-008
   3.143854817410e-009             -2.470755167548e-008
   3.226587838921e-009             -2.471611344570e-008
   3.309320860431e-009             -2.470297244491e-008
   3.392053881942e-009             -2.470265998853e-008
   3.474786903453e-009             -2.474651847602e-008
   3.557519924964e-009             -2.477781234009e-008
   3.640252946475e-009             -2.474862627735e-008
   3.722985967985e-009             -2.469642125014e-008
   3.805718989496e-009             -2.475682426460e-008
   3.888452011007e-009             -2.469272821722e-008
   3.971185032518e-009             -2.471804183659e-008
   4.053918054029e-009             -2.464882367536e-008
   4.136651075539e-009             -2.461507373350e-008
   4.219384097050e-009             -2.466382127184e-008
   4.302117118561e-009             -2.473167191304e-008
   4.384850140072e-009             -2.467549721658e-008
   4.467583161582e-009             -2.463500410923e-008
   4.550316183093e-009             -2.472810696398e-008
   4.633049204604e-009             -2.467247003365e-008
   4.715782226115e-009             -2.457256756966e-008
   4.798515247626e-009             -2.467491075997e-008
   4.881248269136e-009             -2.467170168556e-008
   4.963981290647e-009             -2.444461365504e-008
   5.046714312158e-009             -2.451115290980e-008
   5.129447333669e-009             -2.465825101955e-008
   5.212180355180e-009             -2.460816402797e-008
   5.294913376690e-009             -2.454526136240e-008
   5.377646398201e-009             -2.460065747647e-008
   5.460379419712e-009             -2.460991068244e-008
   5.543112441223e-009             -2.456185457985e-008
   5.625845462734e-009             -2.460669385477e-008
   5.708578484244e-009             -2.465333622788e-008
   5.791311505755e-009             -2.458516289600e-008
   5.874044527266e-009             -2.460663508505e-008
   5.956777548777e-009             -2.473725503574e-008
   6.039510570287e-009             -2.474564251268e-008
   6.122243591798e-009             -2.474573477647e-008
   6.204976613309e-009             -2.476200793934e-008
   6.287709634820e-009             -2.470227837306e-008
   6.370442656331e-009             -2.464416505140e-008
   6.453175677841e-009             -2.470308254121e-008
   6.535908699352e-009             -2.470837119509e-008
   6.618641720863e-009             -2.469438524400e-008
   6.701374742374e-009             -2.472265952333e-008
   6.784107763885e-009             -2.469647505776e-008
   6.866840785395e-009             -2.476234334538e-008
   6.949573806906e-009             -2.478729597296e-008
   7.032306828417e-009             -2.482112778924e-008
   7.115039849928e-009             -2.471075051559e-008
   7.197772871438e-009             -2.464078447487e-008
   7.280505892949e-009             -2.453148273349e-008
   7.363238914460e-009             -2.455197909721e-008
   7.445971935971e-009             -2.448728620385e-008
   7.528704957482e-009             -2.453268650468e-008
   7.611437978992e-009             -2.454669819659e-008
   7.694171000503e-009             -2.443135495976e-008
   7.776904022014e-009             -2.450166415978e-008
   7.859637043525e-009             -2.454705918839e-008
   7.942370065036e-009             -2.440400254307e-008
   8.025103086546e-009             -2.440616415203e-008
   8.107836108057e-009             -2.449728465320e-008
   8.190569129568e-009             -2.447318752035e-008
