# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.221e+001, 1.922e+000 [nm]
#                      end        1.197e+001, -3.038e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.003581696103e-008
   2.483098064918e-011             -2.007101381631e-008
   4.966196129836e-011             -1.983197832188e-008
   7.449294194754e-011             -1.987914310968e-008
   9.932392259672e-011             -1.992297849246e-008
   1.241549032459e-010             -1.998633704973e-008
   1.489858838951e-010             -1.989723193103e-008
   1.738168645443e-010             -2.021374265379e-008
   1.986478451934e-010             -2.017804121633e-008
   2.234788258426e-010             -2.023622121602e-008
   2.483098064918e-010             -2.018541456683e-008
   2.731407871410e-010             -2.046778365303e-008
   2.979717677902e-010             -2.030865868598e-008
   3.228027484394e-010             -2.026106886446e-008
   3.476337290885e-010             -2.024450634992e-008
   3.724647097377e-010             -2.029061591899e-008
   3.972956903869e-010             -1.998674936811e-008
   4.221266710361e-010             -2.009336444975e-008
   4.469576516853e-010             -2.020978321884e-008
   4.717886323344e-010             -2.041018235668e-008
   4.966196129836e-010             -2.015989098916e-008
   5.214505936328e-010             -2.033530927755e-008
   5.462815742820e-010             -2.044712586643e-008
   5.711125549312e-010             -2.046176510723e-008
   5.959435355803e-010             -2.021492843741e-008
   6.207745162295e-010             -2.043483539828e-008
   6.456054968787e-010             -2.034331529408e-008
   6.704364775279e-010             -2.036227232551e-008
   6.952674581771e-010             -2.015072741088e-008
   7.200984388262e-010             -2.039356867063e-008
   7.449294194754e-010             -2.031942300237e-008
   7.697604001246e-010             -2.028299927119e-008
   7.945913807738e-010             -2.022924235141e-008
   8.194223614230e-010             -2.053363395308e-008
   8.442533420722e-010             -2.034481601513e-008
   8.690843227213e-010             -2.040465040550e-008
   8.939153033705e-010             -2.029152522136e-008
   9.187462840197e-010             -2.045313417792e-008
   9.435772646689e-010             -2.023980167160e-008
   9.684082453181e-010             -2.027630727721e-008
   9.932392259672e-010             -2.032209167455e-008
   1.018070206616e-009             -2.045963931833e-008
   1.042901187266e-009             -2.017207399712e-008
   1.067732167915e-009             -2.034771511421e-008
   1.092563148564e-009             -2.026827055777e-008
   1.117394129213e-009             -2.031129153809e-008
   1.142225109862e-009             -2.006376854968e-008
   1.167056090512e-009             -2.018588580998e-008
   1.191887071161e-009             -2.015716075610e-008
   1.216718051810e-009             -2.017653026097e-008
   1.241549032459e-009             -1.999883763122e-008
   1.266380013108e-009             -2.034422180527e-008
   1.291210993757e-009             -2.018716633845e-008
   1.316041974407e-009             -2.018922296826e-008
   1.340872955056e-009             -2.014251407217e-008
   1.365703935705e-009             -2.040554172029e-008
   1.390534916354e-009             -2.048699933322e-008
   1.415365897003e-009             -2.136297988804e-008
   1.440196877652e-009             -2.126288266216e-008
   1.465027858302e-009             -2.132249174278e-008
   1.489858838951e-009             -2.100855758346e-008
   1.514689819600e-009             -2.100841414815e-008
   1.539520800249e-009             -2.103057250074e-008
   1.564351780898e-009             -2.113661136008e-008
   1.589182761548e-009             -2.100135325404e-008
   1.614013742197e-009             -2.116317232396e-008
   1.638844722846e-009             -2.111102622153e-008
   1.663675703495e-009             -2.113747445301e-008
   1.688506684144e-009             -2.090794817721e-008
   1.713337664793e-009             -2.095828870040e-008
   1.738168645443e-009             -2.085401448309e-008
   1.762999626092e-009             -2.092385507606e-008
   1.787830606741e-009             -2.083020670192e-008
   1.812661587390e-009             -2.106522910884e-008
   1.837492568039e-009             -2.089330645536e-008
   1.862323548689e-009             -2.090016002729e-008
   1.887154529338e-009             -2.086237125711e-008
   1.911985509987e-009             -2.102463598443e-008
   1.936816490636e-009             -2.084623641241e-008
   1.961647471285e-009             -2.090378126502e-008
   1.986478451934e-009             -2.091752143776e-008
   2.011309432584e-009             -2.104489153189e-008
   2.036140413233e-009             -2.074074322753e-008
   2.060971393882e-009             -2.077665198716e-008
   2.085802374531e-009             -2.071002558576e-008
   2.110633355180e-009             -2.078733939121e-008
   2.135464335830e-009             -2.050107506707e-008
   2.160295316479e-009             -2.064745088310e-008
   2.185126297128e-009             -2.061023833522e-008
   2.209957277777e-009             -2.073428662252e-008
   2.234788258426e-009             -2.073739583495e-008
   2.259619239075e-009             -2.098530043883e-008
   2.284450219725e-009             -2.097125029075e-008
   2.309281200374e-009             -2.110254399975e-008
   2.334112181023e-009             -2.104351114143e-008
   2.358943161672e-009             -2.120042829010e-008
   2.383774142321e-009             -2.112472033990e-008
   2.408605122971e-009             -2.109491711765e-008
   2.433436103620e-009             -2.103034207384e-008
   2.458267084269e-009             -2.110475166307e-008
   2.483098064918e-009             -2.090916729985e-008
   2.507929045567e-009             -2.096618958272e-008
   2.532760026216e-009             -2.094930701360e-008
   2.557591006866e-009             -2.102638527501e-008
   2.582421987515e-009             -2.093087239684e-008
   2.607252968164e-009             -2.100218052691e-008
   2.632083948813e-009             -2.109355967684e-008
   2.656914929462e-009             -2.107066104297e-008
   2.681745910112e-009             -2.084824187071e-008
   2.706576890761e-009             -2.100267983687e-008
   2.731407871410e-009             -2.100167082758e-008
   2.756238852059e-009             -2.097080990557e-008
   2.781069832708e-009             -2.066192342880e-008
   2.805900813357e-009             -2.089946331933e-008
   2.830731794007e-009             -2.086073221790e-008
   2.855562774656e-009             -2.081467893749e-008
   2.880393755305e-009             -2.069403417637e-008
   2.905224735954e-009             -2.078636868303e-008
   2.930055716603e-009             -2.064201879390e-008
   2.954886697253e-009             -2.064759416335e-008
   2.979717677902e-009             -2.078703980524e-008
   3.004548658551e-009             -2.094058909271e-008
   3.029379639200e-009             -2.087436741150e-008
   3.054210619849e-009             -2.102603684349e-008
   3.079041600498e-009             -2.109410519624e-008
   3.103872581148e-009             -2.118839383461e-008
   3.128703561797e-009             -2.106831258044e-008
   3.153534542446e-009             -2.114239684287e-008
   3.178365523095e-009             -2.118543581076e-008
   3.203196503744e-009             -2.115418552001e-008
   3.228027484394e-009             -2.104386453504e-008
   3.252858465043e-009             -2.121160740591e-008
   3.277689445692e-009             -2.102567585170e-008
   3.302520426341e-009             -2.099344213742e-008
   3.327351406990e-009             -2.094683558436e-008
   3.352182387639e-009             -2.113757943215e-008
   3.377013368289e-009             -2.111875808277e-008
   3.401844348938e-009             -2.104316798214e-008
   3.426675329587e-009             -2.097918451209e-008
   3.451506310236e-009             -2.118013940362e-008
   3.476337290885e-009             -2.106064724217e-008
   3.501168271535e-009             -2.096037091597e-008
   3.525999252184e-009             -2.081515266169e-008
   3.550830232833e-009             -2.095394516894e-008
   3.575661213482e-009             -2.082274372374e-008
   3.600492194131e-009             -2.081411294950e-008
   3.625323174780e-009             -2.085474701112e-008
   3.650154155430e-009             -2.082526896060e-008
   3.674985136079e-009             -2.062545891547e-008
   3.699816116728e-009             -2.072612709144e-008
   3.724647097377e-009             -2.085966940098e-008
   3.749478078026e-009             -2.088185597544e-008
   3.774309058675e-009             -2.081471987471e-008
   3.799140039325e-009             -2.102325047683e-008
   3.823971019974e-009             -2.105260044349e-008
   3.848802000623e-009             -2.110118919506e-008
   3.873632981272e-009             -2.110374249872e-008
   3.898463961921e-009             -2.134978011754e-008
   3.923294942571e-009             -2.126522864364e-008
   3.948125923220e-009             -2.118812231543e-008
   3.972956903869e-009             -2.121009893160e-008
   3.997787884518e-009             -2.141335886740e-008
   4.022618865167e-009             -2.113108452604e-008
   4.047449845816e-009             -2.098039851758e-008
   4.072280826466e-009             -2.110054893083e-008
   4.097111807115e-009             -2.119882243483e-008
   4.121942787764e-009             -2.107008993782e-008
   4.146773768413e-009             -2.116147684101e-008
