# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.101e+001, 1.425e+001 [nm]
#                      end        -1.196e+001, 5.214e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.212201135077e-008
   9.087938539996e-011             -2.192545643443e-008
   1.817587707999e-010             -2.220254958210e-008
   2.726381561999e-010             -2.202627068182e-008
   3.635175415998e-010             -2.179369659942e-008
   4.543969269998e-010             -2.155073749011e-008
   5.452763123998e-010             -2.140370869451e-008
   6.361556977997e-010             -2.111701654546e-008
   7.270350831997e-010             -2.103961311231e-008
   8.179144685996e-010             -2.205024748407e-008
   9.087938539996e-010             -2.191171114454e-008
   9.996732393996e-010             -2.198168230241e-008
   1.090552624800e-009             -2.179090511560e-008
   1.181432010199e-009             -2.184200111647e-008
   1.272311395599e-009             -2.247616213618e-008
   1.363190780999e-009             -2.293363457334e-008
   1.454070166399e-009             -2.268030299741e-008
   1.544949551799e-009             -2.252607498953e-008
   1.635828937199e-009             -2.225694164896e-008
   1.726708322599e-009             -2.232943804370e-008
   1.817587707999e-009             -2.296428041992e-008
   1.908467093399e-009             -2.299415032021e-008
   1.999346478799e-009             -2.287770581029e-008
   2.090225864199e-009             -2.289081083596e-008
   2.181105249599e-009             -2.264307013599e-008
   2.271984634999e-009             -2.289532090744e-008
   2.362864020399e-009             -2.290239451689e-008
   2.453743405799e-009             -2.275356774023e-008
   2.544622791199e-009             -2.247739149312e-008
   2.635502176599e-009             -2.237826497542e-008
   2.726381561999e-009             -2.225061576393e-008
   2.817260947399e-009             -2.269685016049e-008
   2.908140332799e-009             -2.259942424289e-008
   2.999019718199e-009             -2.277078587046e-008
   3.089899103599e-009             -2.272508086650e-008
   3.180778488999e-009             -2.278128890198e-008
   3.271657874399e-009             -2.285152382577e-008
   3.362537259798e-009             -2.298720975670e-008
   3.453416645198e-009             -2.292539037665e-008
   3.544296030598e-009             -2.295164152026e-008
   3.635175415998e-009             -2.303214641257e-008
   3.726054801398e-009             -2.300105227248e-008
   3.816934186798e-009             -2.289624028904e-008
   3.907813572198e-009             -2.247194405247e-008
   3.998692957598e-009             -2.243015506520e-008
   4.089572342998e-009             -2.246034750112e-008
   4.180451728398e-009             -2.224774488672e-008
   4.271331113798e-009             -2.227550698569e-008
   4.362210499198e-009             -2.219944300578e-008
   4.453089884598e-009             -2.268978678534e-008
   4.543969269998e-009             -2.279808447952e-008
   4.634848655398e-009             -2.293825737723e-008
   4.725728040798e-009             -2.281401944518e-008
   4.816607426198e-009             -2.298012575788e-008
   4.907486811598e-009             -2.294427328692e-008
   4.998366196998e-009             -2.296024934485e-008
   5.089245582398e-009             -2.285405929693e-008
   5.180124967798e-009             -2.297938051451e-008
   5.271004353198e-009             -2.277461210439e-008
   5.361883738598e-009             -2.289715967064e-008
   5.452763123998e-009             -2.278352990432e-008
   5.543642509398e-009             -2.260752748531e-008
   5.634521894797e-009             -2.263966397370e-008
   5.725401280197e-009             -2.250776582053e-008
   5.816280665597e-009             -2.271487757602e-008
   5.907160050997e-009             -2.278686690753e-008
   5.998039436397e-009             -2.269262447859e-008
   6.088918821797e-009             -2.284777962133e-008
   6.179798207197e-009             -2.270371892881e-008
   6.270677592597e-009             -2.271126905364e-008
   6.361556977997e-009             -2.276306687962e-008
   6.452436363397e-009             -2.275027431035e-008
   6.543315748797e-009             -2.266425793546e-008
   6.634195134197e-009             -2.274751601048e-008
   6.725074519597e-009             -2.249059638078e-008
   6.815953904997e-009             -2.263829629859e-008
   6.906833290397e-009             -2.266012947945e-008
   6.997712675797e-009             -2.270620834561e-008
   7.088592061197e-009             -2.267791359767e-008
   7.179471446597e-009             -2.250881080494e-008
   7.270350831997e-009             -2.266003209850e-008
   7.361230217397e-009             -2.265973499356e-008
   7.452109602797e-009             -2.251575648560e-008
   7.542988988197e-009             -2.259393586503e-008
   7.633868373597e-009             -2.262669974724e-008
   7.724747758997e-009             -2.255437749073e-008
   7.815627144397e-009             -2.262169284684e-008
   7.906506529796e-009             -2.279077005381e-008
   7.997385915196e-009             -2.261340771294e-008
   8.088265300596e-009             -2.288984524493e-008
   8.179144685996e-009             -2.280959652034e-008
   8.270024071396e-009             -2.279325931554e-008
   8.360903456796e-009             -2.274961605855e-008
   8.451782842196e-009             -2.290931461179e-008
   8.542662227596e-009             -2.284180464885e-008
   8.633541612996e-009             -2.279907550125e-008
   8.724420998396e-009             -2.239388763975e-008
   8.815300383796e-009             -2.246012730853e-008
   8.906179769196e-009             -2.265876180434e-008
   8.997059154596e-009             -2.259050659802e-008
