# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -6.654e+000, -9.488e+000 [nm]
#                      end        -4.121e+000, -9.629e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.055087219572e-009
   2.536808196775e-011             -2.130849048015e-009
   5.073616393549e-011             -2.224912358221e-009
   7.610424590324e-011             -2.634162003835e-009
   1.014723278710e-010             -2.795361258171e-009
   1.268404098387e-010             -2.937173767757e-009
   1.522084918065e-010             -3.216452766755e-009
   1.775765737742e-010             -3.297029623135e-009
   2.029446557420e-010             -3.297029623135e-009
   2.283127377097e-010             -3.297029623135e-009
   2.536808196775e-010             -3.297029623135e-009
   2.790489016452e-010             -3.297029623135e-009
   3.044169836130e-010             -3.297029623135e-009
   3.297850655807e-010             -3.297029623135e-009
   3.551531475484e-010             -3.297029623135e-009
   3.805212295162e-010             -3.297029623135e-009
   4.058893114839e-010             -3.297029623135e-009
   4.312573934517e-010             -3.297029623135e-009
   4.566254754194e-010             -3.297029623135e-009
   4.819935573872e-010             -3.297029623135e-009
   5.073616393549e-010             -3.297029623135e-009
   5.327297213227e-010             -3.297029623135e-009
   5.580978032904e-010             -3.297029623135e-009
   5.834658852582e-010             -3.297029623135e-009
   6.088339672259e-010             -3.297029623135e-009
   6.342020491937e-010             -3.297029623135e-009
   6.595701311614e-010             -3.297029623135e-009
   6.849382131291e-010             -3.297029623135e-009
   7.103062950969e-010             -3.297029623135e-009
   7.356743770646e-010             -3.297029623135e-009
   7.610424590324e-010             -3.297029623135e-009
   7.864105410001e-010             -3.297029623135e-009
   8.117786229679e-010             -3.297029623135e-009
   8.371467049356e-010             -3.297029623135e-009
   8.625147869034e-010             -3.297029623135e-009
   8.878828688711e-010             -3.297029623135e-009
   9.132509508389e-010             -3.297029623135e-009
   9.386190328066e-010             -3.297029623135e-009
   9.639871147744e-010             -3.297029623135e-009
   9.893551967421e-010             -3.297029623135e-009
   1.014723278710e-009             -3.223970085312e-009
   1.040091360678e-009             -2.860096585664e-009
   1.065459442645e-009             -2.579321815417e-009
   1.090827524613e-009             -2.653522630078e-009
   1.116195606581e-009             -2.547602928368e-009
   1.141563688549e-009             -2.323974001860e-009
   1.166931770516e-009             -2.215016305644e-009
   1.192299852484e-009             -2.314679497877e-009
   1.217667934452e-009             -2.092807521553e-009
   1.243036016420e-009             -1.940904292681e-009
   1.268404098387e-009             -1.897204103732e-009
   1.293772180355e-009             -1.962490798569e-009
   1.319140262323e-009             -1.810657479539e-009
   1.344508344291e-009             -1.765338006067e-009
   1.369876426258e-009             -1.818036220468e-009
   1.395244508226e-009             -1.837928840117e-009
   1.420612590194e-009             -1.694641428602e-009
   1.445980672162e-009             -1.736022169104e-009
   1.471348754129e-009             -1.764837808705e-009
   1.496716836097e-009             -1.530293217555e-009
   1.522084918065e-009             -1.389555497146e-009
   1.547453000033e-009             -1.461230075465e-009
   1.572821082000e-009             -1.453231376170e-009
   1.598189163968e-009             -1.375780884575e-009
   1.623557245936e-009             -1.333077715764e-009
   1.648925327903e-009             -1.438051441423e-009
   1.674293409871e-009             -1.388727660823e-009
   1.699661491839e-009             -1.337856483008e-009
   1.725029573807e-009             -1.342382286702e-009
   1.750397655774e-009             -1.429029706348e-009
   1.775765737742e-009             -1.336326049312e-009
   1.801133819710e-009             -1.296304633425e-009
   1.826501901678e-009             -1.386907496236e-009
   1.851869983645e-009             -1.448596233082e-009
   1.877238065613e-009             -1.342201388555e-009
   1.902606147581e-009             -1.352418309424e-009
   1.927974229549e-009             -1.432544391253e-009
   1.953342311516e-009             -1.436026745831e-009
   1.978710393484e-009             -1.315289439952e-009
   2.004078475452e-009             -1.384665082955e-009
   2.029446557420e-009             -1.479353803373e-009
   2.054814639387e-009             -1.424466120479e-009
   2.080182721355e-009             -1.354151094000e-009
   2.105550803323e-009             -1.446441985885e-009
   2.130918885291e-009             -1.491108613350e-009
   2.156286967258e-009             -1.392728241780e-009
   2.181655049226e-009             -1.459346137625e-009
   2.207023131194e-009             -1.605095378151e-009
   2.232391213162e-009             -1.583416444189e-009
   2.257759295129e-009             -1.479899135458e-009
   2.283127377097e-009             -1.530521711508e-009
   2.308495459065e-009             -1.619900937899e-009
   2.333863541033e-009             -1.544807449701e-009
   2.359231623000e-009             -1.498093634512e-009
   2.384599704968e-009             -1.629255765317e-009
   2.409967786936e-009             -1.675011282145e-009
   2.435335868904e-009             -1.555865012822e-009
   2.460703950871e-009             -1.573260456269e-009
   2.486072032839e-009             -1.743158242199e-009
   2.511440114807e-009             -1.716850429170e-009
