# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -6.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      5.719e+000, 5.719e+000 [nm]
#                      end        2.141e+000, 6.659e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.700097411962e-008
   3.699284781855e-011             -1.754030873482e-008
   7.398569563710e-011             -1.775657895145e-008
   1.109785434556e-010             -1.751444447890e-008
   1.479713912742e-010             -1.739663229388e-008
   1.849642390927e-010             -1.784518956721e-008
   2.219570869113e-010             -1.774194746391e-008
   2.589499347298e-010             -1.749224503404e-008
   2.959427825484e-010             -1.755472251082e-008
   3.329356303669e-010             -1.787787653708e-008
   3.699284781855e-010             -1.778660500240e-008
   4.069213260040e-010             -1.874217603002e-008
   4.439141738226e-010             -2.040860472329e-008
   4.809070216411e-010             -2.081571864969e-008
   5.178998694597e-010             -2.070513389880e-008
   5.548927172782e-010             -2.087404208470e-008
   5.918855650968e-010             -2.101533672409e-008
   6.288784129153e-010             -2.094547814356e-008
   6.658712607339e-010             -2.072392718138e-008
   7.028641085524e-010             -2.084788584100e-008
   7.398569563710e-010             -2.095611685714e-008
   7.768498041895e-010             -2.083525453953e-008
   8.138426520081e-010             -2.064309959838e-008
   8.508354998266e-010             -2.080968986959e-008
   8.878283476451e-010             -2.073625362465e-008
   9.248211954637e-010             -2.055939850207e-008
   9.618140432822e-010             -2.050242475461e-008
   9.988068911008e-010             -2.069109662113e-008
   1.035799738919e-009             -2.071019212579e-008
   1.072792586738e-009             -2.068170261595e-008
   1.109785434556e-009             -2.075930592814e-008
   1.146778282375e-009             -2.088706011878e-008
   1.183771130194e-009             -2.074542232009e-008
   1.220763978012e-009             -2.064099179705e-008
   1.257756825831e-009             -2.079334506660e-008
   1.294749673649e-009             -2.091851525066e-008
   1.331742521468e-009             -2.088914217929e-008
   1.368735369286e-009             -2.084282513297e-008
   1.405728217105e-009             -2.097271271069e-008
   1.442721064923e-009             -2.098400703996e-008
   1.479713912742e-009             -2.087032594706e-008
   1.516706760560e-009             -2.088868117043e-008
   1.553699608379e-009             -2.103072617035e-008
   1.590692456198e-009             -2.099038161547e-008
   1.627685304016e-009             -2.093090061871e-008
   1.664678151835e-009             -2.121032935850e-008
   1.701670999653e-009             -2.128399370435e-008
   1.738663847472e-009             -2.110022360403e-008
   1.775656695290e-009             -2.116322613159e-008
   1.812649543109e-009             -2.133372466622e-008
   1.849642390927e-009             -2.130639023709e-008
   1.886635238746e-009             -2.068604366636e-008
   1.923628086564e-009             -1.976741614849e-008
   1.960620934383e-009             -2.002672765898e-008
   1.997613782202e-009             -1.946471212145e-008
   2.034606630020e-009             -1.914003426941e-008
   2.071599477839e-009             -1.898472282095e-008
   2.108592325657e-009             -1.940065453023e-008
   2.145585173476e-009             -1.964436400006e-008
   2.182578021294e-009             -1.954914326474e-008
   2.219570869113e-009             -1.963993084092e-008
   2.256563716931e-009             -1.952775046907e-008
   2.293556564750e-009             -1.933487587030e-008
   2.330549412569e-009             -1.940654762828e-008
   2.367542260387e-009             -1.953896292391e-008
   2.404535108206e-009             -1.937577369784e-008
   2.441527956024e-009             -1.922300283769e-008
   2.478520803843e-009             -1.928871761076e-008
   2.515513651661e-009             -1.932785591341e-008
   2.552506499480e-009             -1.913971157872e-008
   2.589499347298e-009             -1.919984043790e-008
   2.626492195117e-009             -1.938912202081e-008
   2.663485042935e-009             -1.936806478624e-008
   2.700477890754e-009             -1.916109398502e-008
   2.737470738573e-009             -1.920864550544e-008
   2.774463586391e-009             -1.922107181070e-008
   2.811456434210e-009             -1.909685698336e-008
   2.848449282028e-009             -1.899445486827e-008
   2.885442129847e-009             -1.921139357100e-008
   2.922434977665e-009             -1.918340352618e-008
   2.959427825484e-009             -1.907382018639e-008
   2.996420673302e-009             -1.903749895331e-008
   3.033413521121e-009             -1.922176836360e-008
   3.070406368939e-009             -1.903276357208e-008
   3.107399216758e-009             -1.896989424553e-008
   3.144392064577e-009             -1.911176510723e-008
   3.181384912395e-009             -1.971088542232e-008
   3.218377760214e-009             -2.074951743708e-008
   3.255370608032e-009             -2.083286513979e-008
   3.292363455851e-009             -2.079394702973e-008
   3.329356303669e-009             -2.088267037789e-008
   3.366349151488e-009             -2.052459597761e-008
   3.403341999306e-009             -2.053732962211e-008
   3.440334847125e-009             -2.063702972600e-008
   3.477327694943e-009             -2.069149358805e-008
   3.514320542762e-009             -2.060430181891e-008
   3.551313390581e-009             -2.073367969731e-008
   3.588306238399e-009             -2.078455302455e-008
   3.625299086218e-009             -2.077586068942e-008
   3.662291934036e-009             -2.073979298795e-008
