# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      7.800e+000, 6.720e+000 [nm]
#                      end        -2.400e+000, -1.098e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.20930736759e-009             -2.475283149064e-008
   5.31145064930e-009             -2.454257485773e-008
   5.41359393102e-009             -2.464141186869e-008
   5.51573721274e-009             -2.455074974027e-008
   5.61788049446e-009             -2.445265797268e-008
   5.72002377617e-009             -2.424647071594e-008
   5.82216705789e-009             -2.419532866070e-008
   5.92431033961e-009             -2.412509110081e-008
   6.02645362133e-009             -2.408435206004e-008
   6.12859690304e-009             -2.414785389756e-008
   6.23074018476e-009             -2.416823504784e-008
   6.33288346648e-009             -2.418376792941e-008
   6.43502674820e-009             -2.416293104250e-008
   6.53717002991e-009             -2.412607204329e-008
   6.63931331163e-009             -2.415072229372e-008
   6.74145659335e-009             -2.415337049729e-008
   6.84359987507e-009             -2.422231217727e-008
   6.94574315678e-009             -2.417801314953e-008
   7.04788643850e-009             -2.422315464653e-008
   7.15002972022e-009             -2.420958101382e-008
   7.25217300194e-009             -2.416779450759e-008
   7.35431628365e-009             -2.415472018484e-008
   7.45645956537e-009             -2.418532757525e-008
   7.55860284709e-009             -2.428120671742e-008
   7.66074612880e-009             -2.418939710648e-008
   7.76288941052e-009             -2.413161934593e-008
   7.86503269224e-009             -2.423951743708e-008
   7.96717597396e-009             -2.415630029928e-008
   8.06931925567e-009             -2.409144102095e-008
   8.17146253739e-009             -2.400080463335e-008
   8.27360581911e-009             -2.416924405713e-008
   8.37574910083e-009             -2.413864426491e-008
   8.47789238254e-009             -2.405149855014e-008
   8.58003566426e-009             -2.406738234428e-008
   8.68217894598e-009             -2.424260354479e-008
   8.78432222770e-009             -2.424907022903e-008
   8.88646550941e-009             -2.413039510614e-008
   8.98860879113e-009             -2.413809362837e-008
   9.09075207285e-009             -2.420045852781e-008
   9.19289535457e-009             -2.409200716401e-008
   9.29503863628e-009             -2.405935074199e-008
   9.39718191800e-009             -2.420484811363e-008
   9.49932519972e-009             -2.436434694289e-008
   9.60146848144e-009             -2.433611096466e-008
   9.70361176315e-009             -2.423385492099e-008
   9.80575504487e-009             -2.449201662299e-008
   9.90789832659e-009             -2.459965358433e-008
   1.00100416083e-008             -2.454029803532e-008
   1.01121848900e-008             -2.461186465909e-008
   1.02143281717e-008             -2.479006187102e-008
   1.03164714535e-008             -2.484636713238e-008
   1.04186147352e-008             -2.475561289522e-008
   1.05207580169e-008             -2.485447037479e-008
   1.06229012986e-008             -2.494688939199e-008
   1.07250445803e-008             -2.504726573524e-008
   1.08271878620e-008             -2.512955310208e-008
   1.09293311438e-008             -2.509158259548e-008
   1.10314744255e-008             -2.519857665648e-008
   1.11336177072e-008             -2.522646683931e-008
   1.12357609889e-008             -2.520233636744e-008
   1.13379042706e-008             -2.524173083782e-008
   1.14400475523e-008             -2.515406782552e-008
   1.15421908341e-008             -2.520510242057e-008
   1.16443341158e-008             -2.513127680690e-008
   1.17464773975e-008             -2.505266712152e-008
   1.18486206792e-008             -2.504899440215e-008
   1.19507639609e-008             -2.505501046690e-008
   1.20529072427e-008             -2.499798554792e-008
   1.21550505244e-008             -2.501664547442e-008
   1.22571938061e-008             -2.489806757742e-008
   1.23593370878e-008             -2.481423591620e-008
   1.24614803695e-008             -2.491347253020e-008
   1.25636236512e-008             -2.489350385337e-008
   1.26657669330e-008             -2.484167268837e-008
   1.27679102147e-008             -2.488915256866e-008
   1.28700534964e-008             -2.489073268309e-008
   1.29721967781e-008             -2.482083843756e-008
   1.30743400598e-008             -2.468396935912e-008
   1.31764833415e-008             -2.467155576920e-008
   1.32786266233e-008             -2.485027027865e-008
