# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -8.280e+000, -2.160e+000 [nm]
#                      end        8.160e+000, -3.240e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.45984161487e-009             -1.912082866846e-008
   3.54221879618e-009             -1.920111848532e-008
   3.62459597748e-009             -1.922476747973e-008
   3.70697315879e-009             -1.953723425701e-008
   3.78935034010e-009             -1.944104777559e-008
   3.87172752140e-009             -1.939919722743e-008
   3.95410470271e-009             -1.908349842609e-008
   4.03648188402e-009             -1.929510490161e-008
   4.11885906532e-009             -1.949345004574e-008
   4.20123624663e-009             -1.948298547039e-008
   4.28361342794e-009             -1.980971235404e-008
   4.36599060924e-009             -1.972838794213e-008
   4.44836779055e-009             -1.977978104793e-008
   4.53074497186e-009             -1.964572144087e-008
   4.61312215316e-009             -1.979356215789e-008
   4.69549933447e-009             -1.897829195677e-008
   4.77787651578e-009             -1.937877017786e-008
   4.86025369708e-009             -1.913112174169e-008
   4.94263087839e-009             -1.902141279908e-008
   5.02500805970e-009             -1.967880801377e-008
   5.10738524100e-009             -1.941313976027e-008
   5.18976242231e-009             -1.944004900060e-008
   5.27213960361e-009             -1.925601001721e-008
   5.35451678492e-009             -1.887795158864e-008
   5.43689396623e-009             -1.875756299524e-008
   5.51927114753e-009             -1.932469304843e-008
   5.60164832884e-009             -1.917444478903e-008
   5.68402551015e-009             -1.883617531672e-008
   5.76640269145e-009             -1.858175781916e-008
   5.84877987276e-009             -1.883667462668e-008
   5.93115705407e-009             -1.866651413419e-008
   6.01353423537e-009             -1.871222425530e-008
   6.09591141668e-009             -1.860452077098e-008
   6.17828859799e-009             -1.893383429732e-008
   6.26066577929e-009             -1.918764983175e-008
   6.34304296060e-009             -1.906539161718e-008
   6.42542014191e-009             -1.876846035758e-008
   6.50779732321e-009             -1.881974848424e-008
   6.59017450452e-009             -1.918602087178e-008
   6.67255168582e-009             -1.919666981966e-008
   6.75492886713e-009             -1.940582021740e-008
   6.83730604844e-009             -1.944759400828e-008
   6.91968322974e-009             -1.919333793360e-008
   7.00206041105e-009             -1.911071764177e-008
