# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.798e+001, 7.006e+000 [nm]
#                      end        1.978e+001, 1.383e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.391873916482e-008
   7.053028002213e-012             -2.388912543224e-008
   1.410605600443e-011             -2.387385538619e-008
   2.115908400664e-011             -2.396595171270e-008
   2.821211200885e-011             -2.390460714230e-008
   3.526514001106e-011             -2.397579649243e-008
   4.231816801328e-011             -2.378588751570e-008
   4.937119601549e-011             -2.394081052583e-008
   5.642422401770e-011             -2.389028981687e-008
   6.347725201992e-011             -2.388714059762e-008
   7.053028002213e-011             -2.387745460466e-008
   7.758330802434e-011             -2.411412628510e-008
   8.463633602656e-011             -2.387081207648e-008
   9.168936402877e-011             -2.393186558948e-008
   9.874239203098e-011             -2.395343407403e-008
   1.057954200332e-010             -2.389103087348e-008
   1.128484480354e-010             -2.413077237979e-008
   1.199014760376e-010             -2.399956163067e-008
   1.269545040398e-010             -2.408070167005e-008
   1.340075320420e-010             -2.387012389710e-008
   1.410605600443e-010             -2.389669431996e-008
   1.481135880465e-010             -2.393149498364e-008
   1.551666160487e-010             -2.390405138861e-008
   1.622196440509e-010             -2.390997937633e-008
   1.692726720531e-010             -2.385930003566e-008
   1.763257000553e-010             -2.405174960071e-008
   1.833787280575e-010             -2.392456139807e-008
   1.904317560597e-010             -2.386242273876e-008
   1.974847840620e-010             -2.396182325668e-008
   2.045378120642e-010             -2.398876413032e-008
   2.115908400664e-010             -2.405849803843e-008
   2.186438680686e-010             -2.399850300051e-008
   2.256968960708e-010             -2.377516940874e-008
   2.327499240730e-010             -2.393588813596e-008
   2.398029520752e-010             -2.386218455861e-008
   2.468559800775e-010             -2.380658282808e-008
   2.539090080797e-010             -2.394999364233e-008
   2.609620360819e-010             -2.400300206237e-008
   2.680150640841e-010             -2.387748112081e-008
   2.750680920863e-010             -2.367640403790e-008
   2.821211200885e-010             -2.376296934361e-008
   2.891741480907e-010             -2.385128130379e-008
   2.962271760929e-010             -2.385588612011e-008
   3.032802040952e-010             -2.382116469475e-008
   3.103332320974e-010             -2.385570081719e-008
   3.173862600996e-010             -2.396753958039e-008
   3.244392881018e-010             -2.366904696925e-008
   3.314923161040e-010             -2.392694319962e-008
   3.385453441062e-010             -2.412534726853e-008
   3.455983721084e-010             -2.404579509684e-008
   3.526514001106e-010             -2.393276527780e-008
   3.597044281129e-010             -2.416078307928e-008
   3.667574561151e-010             -2.404598024469e-008
   3.738104841173e-010             -2.391040285940e-008
   3.808635121195e-010             -2.389987005536e-008
   3.879165401217e-010             -2.388425591961e-008
   3.949695681239e-010             -2.392204717084e-008
   4.020225961261e-010             -2.392360867745e-008
   4.090756241284e-010             -2.385019615748e-008
   4.161286521306e-010             -2.376193722961e-008
   4.231816801328e-010             -2.377352866380e-008
   4.302347081350e-010             -2.371684178697e-008
   4.372877361372e-010             -2.384649118454e-008
   4.443407641394e-010             -2.374499992247e-008
   4.513937921416e-010             -2.377551349843e-008
   4.584468201438e-010             -2.381558064166e-008
   4.654998481461e-010             -2.357046690133e-008
   4.725528761483e-010             -2.371027865217e-008
   4.796059041505e-010             -2.377675727643e-008
   4.866589321527e-010             -2.374492052908e-008
   4.937119601549e-010             -2.375733241328e-008
   5.007649881571e-010             -2.388645257331e-008
   5.078180161593e-010             -2.366240444107e-008
   5.148710441615e-010             -2.370630898293e-008
   5.219240721638e-010             -2.379406503435e-008
   5.289771001660e-010             -2.377903332351e-008
   5.360301281682e-010             -2.374081858922e-008
   5.430831561704e-010             -2.372785095133e-008
   5.501361841726e-010             -2.375794104421e-008
   5.571892121748e-010             -2.362170199569e-008
   5.642422401770e-010             -2.357512459489e-008
   5.712952681793e-010             -2.365393570997e-008
   5.783482961815e-010             -2.382351998015e-008
   5.854013241837e-010             -2.371930298190e-008
   5.924543521859e-010             -2.364035944115e-008
   5.995073801881e-010             -2.381470731443e-008
   6.065604081903e-010             -2.378474964723e-008
   6.136134361925e-010             -2.373184713672e-008
   6.206664641947e-010             -2.398206856983e-008
   6.277194921970e-010             -2.387586673696e-008
   6.347725201992e-010             -2.383013614725e-008
   6.418255482014e-010             -2.406638434462e-008
   6.488785762036e-010             -2.387369659942e-008
   6.559316042058e-010             -2.397391756734e-008
   6.629846322080e-010             -2.395483663881e-008
   6.700376602102e-010             -2.383370884957e-008
   6.770906882124e-010             -2.395602753958e-008
   6.841437162147e-010             -2.384911116625e-008
   6.911967442169e-010             -2.394504489138e-008
   6.982497722191e-010             -2.366004900060e-008
   7.053028002213e-010             -2.351991967622e-008
   7.123558282235e-010             -2.365412101289e-008
   7.194088562257e-010             -2.378342632077e-008
   7.264618842279e-010             -2.371408953465e-008
   7.335149122301e-010             -2.373322334041e-008
   7.405679402324e-010             -2.379443564019e-008
   7.476209682346e-010             -2.362805346648e-008
   7.546739962368e-010             -2.360587635101e-008
   7.617270242390e-010             -2.363959202345e-008
   7.687800522412e-010             -2.383561429081e-008
   7.758330802434e-010             -2.376765355332e-008
   7.828861082456e-010             -2.386610135062e-008
   7.899391362479e-010             -2.372247871730e-008
   7.969921642501e-010             -2.378882507094e-008
   8.040451922523e-010             -2.358070864799e-008
   8.110982202545e-010             -2.372139372606e-008
   8.181512482567e-010             -2.380809130239e-008
   8.252042762589e-010             -2.376725658639e-008
   8.322573042611e-010             -2.383982214021e-008
   8.393103322633e-010             -2.370043387244e-008
   8.463633602656e-010             -2.359367613081e-008
   8.534163882678e-010             -2.366071066383e-008
   8.604694162700e-010             -2.373854269720e-008
   8.675224442722e-010             -2.367277845834e-008
   8.745754722744e-010             -2.370670594985e-008
   8.816285002766e-010             -2.364933089364e-008
   8.886815282788e-010             -2.371395710896e-008
   8.957345562810e-010             -2.366989378033e-008
   9.027875842833e-010             -2.374664082247e-008
   9.098406122855e-010             -2.385339840903e-008
   9.168936402877e-010             -2.375151018003e-008
   9.239466682899e-010             -2.389759400828e-008
   9.309996962921e-010             -2.374312099738e-008
   9.380527242943e-010             -2.373407015150e-008
   9.451057522965e-010             -2.372853913070e-008
   9.521587802988e-010             -2.379470018143e-008
   9.592118083010e-010             -2.378332056630e-008
   9.662648363032e-010             -2.386117896075e-008
   9.733178643054e-010             -2.370069841368e-008
   9.803708923076e-010             -2.361572113074e-008
   9.874239203098e-010             -2.356877312410e-008
   9.944769483120e-010             -2.357388081688e-008
   1.001529976314e-009             -2.374370326722e-008
   1.008583004316e-009             -2.348183736761e-008
   1.015636032319e-009             -2.348165206469e-008
   1.022689060321e-009             -2.369858130844e-008
   1.029742088323e-009             -2.369635829366e-008
   1.036795116325e-009             -2.337523856782e-008
   1.043848144328e-009             -2.364144458745e-008
   1.050901172330e-009             -2.379909333375e-008
   1.057954200332e-009             -2.372139372606e-008
   1.065007228334e-009             -2.372531036301e-008
   1.072060256336e-009             -2.363511947774e-008
   1.079113284339e-009             -2.384503558746e-008
   1.086166312341e-009             -2.373404363535e-008
   1.093219340343e-009             -2.379657926158e-008
   1.100272368345e-009             -2.390008171936e-008
   1.107325396347e-009             -2.410867465769e-008
   1.114378424350e-009             -2.369614662966e-008
   1.121431452352e-009             -2.384601482423e-008
   1.128484480354e-009             -2.375653847943e-008
   1.135537508356e-009             -2.376662143932e-008
   1.142590536359e-009             -2.384447983377e-008
   1.149643564361e-009             -2.385578021058e-008
   1.156696592363e-009             -2.383407930035e-008
   1.163749620365e-009             -2.395409573726e-008
   1.170802648367e-009             -2.370742049032e-008
   1.177855676370e-009             -2.385281613919e-008
   1.184908704372e-009             -2.388761695793e-008
   1.191961732374e-009             -2.396026190513e-008
   1.199014760376e-009             -2.380756190978e-008
   1.206067788378e-009             -2.393718494627e-008
   1.213120816381e-009             -2.378181209198e-008
   1.220173844383e-009             -2.382309665214e-008
   1.227226872385e-009             -2.375727953604e-008
   1.234279900387e-009             -2.368495216238e-008
   1.241332928389e-009             -2.387708415389e-008
   1.248385956392e-009             -2.367492207973e-008
   1.255438984394e-009             -2.370170416660e-008
   1.262492012396e-009             -2.355739335391e-008
   1.269545040398e-009             -2.348480143901e-008
   1.276598068401e-009             -2.360976662687e-008
   1.283651096403e-009             -2.364030656391e-008
   1.290704124405e-009             -2.376691249670e-008
   1.297757152407e-009             -2.365200390764e-008
   1.304810180409e-009             -2.369934872614e-008
   1.311863208412e-009             -2.360513529439e-008
   1.318916236414e-009             -2.378811053048e-008
   1.325969264416e-009             -2.370850548155e-008
   1.333022292418e-009             -2.397616709826e-008
   1.340075320420e-009             -2.389545038689e-008
   1.347128348423e-009             -2.396550186854e-008
   1.354181376425e-009             -2.375315108003e-008
   1.361234404427e-009             -2.382238211168e-008
   1.368287432429e-009             -2.383897532913e-008
   1.375340460432e-009             -2.398931988401e-008
   1.382393488434e-009             -2.383233264588e-008
   1.389446516436e-009             -2.388023337313e-008
   1.396499544438e-009             -2.388242987176e-008
   1.403552572440e-009             -2.368071779683e-008
   1.410605600443e-009             -2.367410162974e-008
   1.417658628445e-009             -2.377146443580e-008
   1.424711656447e-009             -2.386054381367e-008
   1.431764684449e-009             -2.381322535626e-008
   1.438817712451e-009             -2.376085223837e-008
