# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      9.049e-001, 7.137e-001 [nm]
#                      end        -4.971e-001, 9.559e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.778419265390e-010             -4.12596830467e-009
   1.792646619513e-010             -4.23365225077e-009
   1.806873973636e-010             -4.29692877855e-009
   1.821101327759e-010             -4.41001131976e-009
   1.835328681882e-010             -4.30793794290e-009
   1.849556036005e-010             -4.35504473631e-009
   1.863783390128e-010             -4.32815673991e-009
   1.878010744251e-010             -4.41744793686e-009
   1.892238098375e-010             -4.44018080603e-009
   1.906465452498e-010             -4.46963575183e-009
   1.920692806621e-010             -4.49059560545e-009
   1.934920160744e-010             -4.49829676379e-009
   1.949147514867e-010             -4.46590426274e-009
   1.963374868990e-010             -4.42501666951e-009
   1.977602223113e-010             -4.41056707345e-009
   1.991829577236e-010             -4.24661973360e-009
   2.006056931359e-010             -4.18154367411e-009
   2.020284285483e-010             -4.09529594194e-009
   2.034511639606e-010             -4.06944021461e-009
   2.048738993729e-010             -4.03122548031e-009
   2.062966347852e-010             -4.03011397293e-009
   2.077193701975e-010             -4.03294577370e-009
   2.091421056098e-010             -4.03273395463e-009
   2.105648410221e-010             -4.03516878848e-009
   2.119875764344e-010             -3.89914140396e-009
   2.134103118467e-010             -3.84054908589e-009
   2.148330472591e-010             -3.90723952922e-009
   2.162557826714e-010             -3.89802989657e-009
   2.176785180837e-010             -3.89308099056e-009
   2.191012534960e-010             -3.87953123789e-009
   2.205239889083e-010             -3.97763494549e-009
   2.219467243206e-010             -4.05086216254e-009
   2.233694597329e-010             -4.08187845989e-009
   2.247921951452e-010             -4.07333049047e-009
   2.262149305576e-010             -4.05430259424e-009
   2.276376659699e-010             -4.11861123602e-009
