# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.947e+001, -9.982e+000 [nm]
#                      end        1.221e+001, -9.300e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.100992773961e-008
   3.642994647265e-011             -2.101027089891e-008
   7.285989294530e-011             -2.119919381600e-008
   1.092898394179e-010             -2.127138798865e-008
   1.457197858906e-010             -2.106569011769e-008
   1.821497323632e-010             -2.106850470623e-008
   2.185796788359e-010             -2.145703794446e-008
   2.550096253085e-010             -2.147642528183e-008
   2.914395717812e-010             -2.146101273085e-008
   3.278695182538e-010             -2.160901223464e-008
   3.642994647265e-010             -2.183361875669e-008
   4.007294111991e-010             -2.161919769263e-008
   4.371593576718e-010             -2.143970971794e-008
   4.735893041444e-010             -2.158112220689e-008
   5.100192506171e-010             -2.164029322830e-008
   5.464491970897e-010             -2.151443424460e-008
   5.828791435624e-010             -2.140310936749e-008
   6.193090900350e-010             -2.167138736839e-008
   6.557390365077e-010             -2.168841337282e-008
   6.921689829803e-010             -2.165609514801e-008
   7.285989294530e-010             -2.181042813503e-008
   7.650288759256e-010             -2.176785033106e-008
   8.014588223983e-010             -2.152734714447e-008
   8.378887688709e-010             -2.151471847912e-008
   8.743187153436e-010             -2.166089968832e-008
   9.107486618162e-010             -2.172253454077e-008
   9.471786082888e-010             -2.168562437005e-008
   9.836085547615e-010             -2.172811766348e-008
   1.020038501234e-009             -2.192919552172e-008
   1.056468447707e-009             -2.190679387182e-008
   1.092898394179e-009             -2.153954302284e-008
   1.129328340652e-009             -2.167922157267e-008
   1.165758287125e-009             -2.179660345175e-008
   1.202188233597e-009             -2.167809983098e-008
   1.238618180070e-009             -2.176998883531e-008
   1.275048126543e-009             -2.193572888400e-008
   1.311478073015e-009             -2.269908604568e-008
   1.347908019488e-009             -2.275330909147e-008
   1.384337965961e-009             -2.276798926949e-008
   1.420767912433e-009             -2.267967823970e-008
   1.457197858906e-009             -2.268547907395e-008
   1.493627805379e-009             -2.261200421777e-008
   1.530057751851e-009             -2.268919505652e-008
   1.566487698324e-009             -2.275733768550e-008
   1.602917644797e-009             -2.275274573958e-008
   1.639347591269e-009             -2.271078494007e-008
   1.675777537742e-009             -2.278784009676e-008
   1.712207484214e-009             -2.277070399603e-008
   1.748637430687e-009             -2.264039634666e-008
   1.785067377160e-009             -2.261704445719e-008
   1.821497323632e-009             -2.273344291274e-008
   1.857927270105e-009             -2.263027244957e-008
   1.894357216578e-009             -2.272046581588e-008
   1.930787163050e-009             -2.275983470049e-008
   1.967217109523e-009             -2.281184000372e-008
   2.003647055996e-009             -2.273126083518e-008
   2.040077002468e-009             -2.261923676906e-008
   2.076506948941e-009             -2.265744297477e-008
   2.112936895414e-009             -2.270960954581e-008
   2.149366841886e-009             -2.262859743522e-008
   2.185796788359e-009             -2.273750469072e-008
   2.222226734832e-009             -2.282035292841e-008
   2.258656681304e-009             -2.281434988913e-008
   2.295086627777e-009             -2.273213927957e-008
   2.331516574249e-009             -2.270621346276e-008
   2.367946520722e-009             -2.275033059902e-008
   2.404376467195e-009             -2.274892710385e-008
   2.440806413667e-009             -2.269300593900e-008
   2.477236360140e-009             -2.282193831506e-008
   2.513666306613e-009             -2.284875281056e-008
   2.550096253085e-009             -2.281573276063e-008
   2.586526199558e-009             -2.279522368156e-008
   2.622956146031e-009             -2.286676223852e-008
   2.659386092503e-009             -2.276933383988e-008
   2.695816038976e-009             -2.265461287972e-008
   2.732245985449e-009             -2.270697917474e-008
   2.768675931921e-009             -2.285357533843e-008
   2.805105878394e-009             -2.280234350044e-008
   2.841535824867e-009             -2.282043232179e-008
   2.877965771339e-009             -2.284046007846e-008
   2.914395717812e-009             -2.284775403557e-008
   2.950825664284e-009             -2.269004791515e-008
   2.987255610757e-009             -2.273337887082e-008
   3.023685557230e-009             -2.277916326815e-008
   3.060115503702e-009             -2.276120485664e-008
   3.096545450175e-009             -2.268975344632e-008
   3.132975396648e-009             -2.279939834700e-008
   3.169405343120e-009             -2.275898184186e-008
   3.205835289593e-009             -2.268764316395e-008
   3.242265236066e-009             -2.240540727876e-008
   3.278695182538e-009             -2.251476019166e-008
