# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.590e+001, -5.280e+000 [nm]
#                      end        9.780e+000, -1.506e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   2.48045901599e-009             -2.063247360015e-008
   2.53814410938e-009             -2.093871187334e-008
   2.59582920278e-009             -2.095200902479e-008
   2.65351429617e-009             -2.086390795329e-008
   2.71119938957e-009             -2.101201755338e-008
   2.76888448296e-009             -2.088038084014e-008
   2.82656957636e-009             -2.108608382825e-008
   2.88425466975e-009             -2.094094512242e-008
   2.94193976315e-009             -2.117035866582e-008
   2.99962485654e-009             -2.115592705733e-008
   3.05730994994e-009             -2.127410798741e-008
   3.11499504333e-009             -2.067812991363e-008
   3.17268013673e-009             -2.050377955930e-008
   3.23036523012e-009             -2.046278698693e-008
   3.28805032352e-009             -2.060754407728e-008
   3.34573541692e-009             -2.045305230349e-008
   3.40342051031e-009             -2.077306393338e-008
   3.46110560371e-009             -2.100689280342e-008
   3.51879069710e-009             -2.137600040317e-008
   3.57647579050e-009             -2.109318317853e-008
   3.63416088389e-009             -2.103840174293e-008
   3.69184597729e-009             -2.100543813674e-008
   3.74953107068e-009             -2.116666563290e-008
   3.80721616408e-009             -2.102996821163e-008
   3.86490125747e-009             -2.062196297043e-008
   3.92258635087e-009             -2.052911364729e-008
   3.98027144426e-009             -2.052697002590e-008
   4.03795653766e-009             -2.036587324970e-008
   4.09564163105e-009             -2.050949076587e-008
   4.15332672445e-009             -2.082647521283e-008
   4.21101181784e-009             -2.100701840624e-008
   4.26869691124e-009             -2.114957558653e-008
   4.32638200463e-009             -2.118805315635e-008
   4.38406709803e-009             -2.084780892865e-008
   4.44175219142e-009             -2.084622881422e-008
   4.49943728482e-009             -2.094429251500e-008
   4.55712237821e-009             -2.117049450294e-008
   4.61480747161e-009             -2.091897625952e-008
   4.67249256500e-009             -2.086282203166e-008
   4.73017765840e-009             -2.088998992076e-008
   4.78786275179e-009             -2.107909721038e-008
   4.84554784519e-009             -2.091001240522e-008
   4.90323293858e-009             -2.098027555087e-008
   4.96091803198e-009             -2.109968831894e-008
   5.01860312537e-009             -2.112968118594e-008
   5.07628821877e-009             -2.090308734823e-008
   5.13397331216e-009             -2.067197832188e-008
   5.19165840556e-009             -2.038215401076e-008
   5.24934349895e-009             -2.040903502923e-008
   5.30702859235e-009             -2.023676425437e-008
   5.36471368574e-009             -2.040091891640e-008
   5.42239877914e-009             -2.038855417203e-008
   5.48008387253e-009             -2.037664516429e-008
   5.53776896593e-009             -2.054769433547e-008
   5.59545405932e-009             -2.064491789297e-008
   5.65313915272e-009             -2.072345593822e-008
   5.71082424611e-009             -2.088363844997e-008
   5.76850933951e-009             -2.086083456093e-008
   5.82619443290e-009             -2.070143326769e-008
   5.88387952630e-009             -2.012467614632e-008
   5.94156461969e-009             -2.021138907411e-008
   5.99924971309e-009             -2.020875885810e-008
   6.05693480648e-009             -2.021069763836e-008
   6.11461989988e-009             -2.042543875700e-008
   6.17230499327e-009             -2.064319682426e-008
   6.22999008667e-009             -2.097199553412e-008
   6.28767518006e-009             -2.089666671836e-008
   6.34536027346e-009             -2.068268603948e-008
   6.40304536685e-009             -2.057301307200e-008
   6.46073046025e-009             -2.078671447844e-008
   6.51841555364e-009             -2.082761230597e-008
   6.57610064704e-009             -2.032190202980e-008
   6.63378574044e-009             -2.021543301958e-008
   6.69147083383e-009             -2.018399835631e-008
   6.74915592723e-009             -2.016774829816e-008
   6.80684102062e-009             -2.003616012033e-008
   6.86452611402e-009             -2.044394501388e-008
   6.92221120741e-009             -2.068367209912e-008
   6.97989630081e-009             -2.086336243390e-008
   7.03758139420e-009             -2.093184822218e-008
   7.09526648760e-009             -2.076022530974e-008
   7.15295158099e-009             -2.048359565197e-008
   7.21063667439e-009             -2.068457876537e-008
   7.26832176778e-009             -2.085534106592e-008
   7.32600686118e-009             -2.068089596675e-008
   7.38369195457e-009             -2.052579959373e-008
   7.44137704797e-009             -2.063284761742e-008
   7.49906214136e-009             -2.081128797159e-008
