# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.457e+001, -1.153e+001 [nm]
#                      end        -6.076e+000, -1.066e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -6.260642109507e-008
   8.538235180645e-012             -6.292656173921e-008
   1.707647036129e-011             -6.296541146552e-008
   2.561470554193e-011             -6.273808184342e-008
   3.415294072258e-011             -6.259400921087e-008
   4.269117590322e-011             -6.276888647676e-008
   5.122941108387e-011             -6.254147730621e-008
   5.976764626451e-011             -6.265800027912e-008
   6.830588144516e-011             -6.293804726387e-008
   7.684411662580e-011             -6.292521205167e-008
   8.538235180645e-011             -6.298412194328e-008
   9.392058698709e-011             -6.309209694677e-008
   1.024588221677e-010             -6.319366744716e-008
   1.109970573484e-010             -6.311170711284e-008
   1.195352925290e-010             -6.329785808432e-008
   1.280735277097e-010             -6.343354137915e-008
   1.366117628903e-010             -6.324312952597e-008
   1.451499980710e-010             -6.314828094714e-008
   1.536882332516e-010             -6.320160678565e-008
   1.622264684323e-010             -6.339061607406e-008
   1.707647036129e-010             -6.302389802912e-008
   1.793029387935e-010             -6.320856704244e-008
   1.878411739742e-010             -6.322778024159e-008
   1.963794091548e-010             -6.319083580145e-008
   2.049176443355e-010             -6.301482066709e-008
   2.134558795161e-010             -6.300905146614e-008
   2.219941146968e-010             -6.286984834623e-008
   2.305323498774e-010             -6.275131402255e-008
   2.390705850581e-010             -6.299423126425e-008
   2.476088202387e-010             -6.277558188218e-008
   2.561470554193e-010             -6.289853587434e-008
   2.646852906000e-010             -6.289448681170e-008
   2.732235257806e-010             -6.279045496131e-008
   2.817617609613e-010             -6.273260369986e-008
   2.902999961419e-010             -6.282472638745e-008
   2.988382313226e-010             -6.288207492751e-008
   3.073764665032e-010             -6.294027027865e-008
   3.159147016839e-010             -6.280329017352e-008
   3.244529368645e-010             -6.293754438741e-008
   3.329911720451e-010             -6.307502736901e-008
   3.415294072258e-010             -6.273625579556e-008
   3.500676424064e-010             -6.303567461117e-008
   3.586058775871e-010             -6.314288219696e-008
   3.671441127677e-010             -6.303948549365e-008
   3.756823479484e-010             -6.289091410938e-008
   3.842205831290e-010             -6.303162554854e-008
   3.927588183097e-010             -6.286921319915e-008
   4.012970534903e-010             -6.291497030501e-008
   4.098352886709e-010             -6.308365473181e-008
   4.183735238516e-010             -6.336343702027e-008
   4.269117590322e-010             -6.321923211711e-008
   4.354499942129e-010             -6.314314689327e-008
   4.439882293935e-010             -6.327565445270e-008
   4.525264645742e-010             -6.333890446433e-008
   4.610646997548e-010             -6.327811564763e-008
   4.696029349355e-010             -6.339204515499e-008
   4.781411701161e-010             -6.346334041464e-008
   4.866794052968e-010             -6.321875575680e-008
   4.952176404774e-010             -6.323463443378e-008
   5.037558756580e-010             -6.342075904418e-008
   5.122941108387e-010             -6.328385833243e-008
   5.208323460193e-010             -6.328097380949e-008
   5.293705812000e-010             -6.322415450697e-008
   5.379088163806e-010             -6.320560297105e-008
   5.464470515613e-010             -6.307942036626e-008
   5.549852867419e-010             -6.304880103584e-008
   5.635235219226e-010             -6.301669959218e-008
   5.720617571032e-010             -6.276234970305e-008
   5.805999922838e-010             -6.300092682473e-008
   5.891382274645e-010             -6.304247608119e-008
   5.976764626451e-010             -6.293010792538e-008
   6.062146978258e-010             -6.283597388702e-008
   6.147529330064e-010             -6.297454170479e-008
   6.232911681871e-010             -6.281440524741e-008
   6.318294033677e-010             -6.267575803625e-008
   6.403676385484e-010             -6.290311417451e-008
   6.489058737290e-010             -6.298142256819e-008
   6.574441089096e-010             -6.270177255036e-008
   6.659823440903e-010             -6.275859169781e-008
   6.745205792709e-010             -6.309151467692e-008
   6.830588144516e-010             -6.296144179628e-008
   6.915970496322e-010             -6.316087797919e-008
   7.001352848129e-010             -6.330518879189e-008
   7.086735199935e-010             -6.312703003613e-008
   7.172117551742e-010             -6.297660593279e-008
   7.257499903548e-010             -6.290840701515e-008
   7.342882255355e-010             -6.309275845493e-008
   7.428264607161e-010             -6.328065623595e-008
   7.513646958967e-010             -6.326623300098e-008
   7.599029310774e-010             -6.311668237994e-008
   7.684411662580e-010             -6.325591186094e-008
   7.769794014387e-010             -6.341856254555e-008
   7.855176366193e-010             -6.345804741894e-008
   7.940558718000e-010             -6.333646978554e-008
   8.025941069806e-010             -6.329343857092e-008
   8.111323421613e-010             -6.331341918777e-008
   8.196705773419e-010             -6.342475522957e-008
   8.282088125225e-010             -6.334538820574e-008
   8.367470477032e-010             -6.337314952938e-008
   8.452852828838e-010             -6.340615066135e-008
   8.538235180645e-010             -6.320335344012e-008
   8.623617532451e-010             -6.340016964133e-008
   8.708999884258e-010             -6.353987563771e-008
   8.794382236064e-010             -6.356120594210e-008
   8.879764587871e-010             -6.333612569586e-008
   8.965146939677e-010             -6.302927026315e-008
   9.050529291483e-010             -6.312681821706e-008
   9.135911643290e-010             -6.319827226349e-008
   9.221293995096e-010             -6.319387926623e-008
   9.306676346903e-010             -6.311668237994e-008
   9.392058698709e-010             -6.320168617904e-008
   9.477441050516e-010             -6.292963156507e-008
   9.562823402322e-010             -6.295175580332e-008
   9.648205754129e-010             -6.315926375041e-008
   9.733588105935e-010             -6.310678472298e-008
   9.818970457742e-010             -6.297769107910e-008
