# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.225e+000, 2.065e+000 [nm]
#                      end        -2.549e-001, 3.824e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.434844296825e-010             -5.90887903363e-009
   2.473492618996e-010             -5.87143187210e-009
   2.512140941168e-010             -6.00134596598e-009
   2.550789263340e-010             -5.94238304207e-009
   2.589437585512e-010             -6.04122780629e-009
   2.628085907684e-010             -5.87574563104e-009
   2.666734229856e-010             -5.88725767185e-009
   2.705382552027e-010             -5.90033106421e-009
   2.744030874199e-010             -5.88609313216e-009
   2.782679196371e-010             -5.92486362015e-009
   2.821327518543e-010             -5.68602180217e-009
   2.859975840715e-010             -5.61025415187e-009
   2.898624162886e-010             -5.50598412132e-009
   2.937272485058e-010             -5.28561460094e-009
   2.975920807230e-010             -5.21066724558e-009
   3.014569129402e-010             -5.18618756687e-009
   3.053217451574e-010             -5.11513048737e-009
   3.091865773746e-010             -5.23538494937e-009
   3.130514095917e-010             -5.21924173115e-009
   3.169162418089e-010             -5.29768239545e-009
   3.207810740261e-010             -5.23607312875e-009
   3.246459062433e-010             -5.20987331173e-009
   3.285107384605e-010             -5.23043619842e-009
   3.323755706776e-010             -5.21214920374e-009
   3.362404028948e-010             -5.32171207493e-009
   3.401052351120e-010             -5.52855835879e-009
   3.439700673292e-010             -5.60895734156e-009
   3.478348995464e-010             -5.64973902526e-009
   3.516997317636e-010             -5.72206639892e-009
   3.555645639807e-010             -5.72878847555e-009
   3.594293961979e-010             -5.96019367644e-009
   3.632942284151e-010             -5.84515266169e-009
   3.671590606323e-010             -5.92793344601e-009
   3.710238928495e-010             -5.94370636853e-009
   3.748887250667e-010             -5.89585851851e-009
   3.787535572838e-010             -5.98181519329e-009
   3.826183895010e-010             -6.27787312565e-009
   3.864832217182e-010             -6.28806184000e-009
   3.903480539354e-010             -6.30775139946e-009
   3.942128861526e-010             -6.33739164819e-009
   3.980777183697e-010             -6.23264525733e-009
   4.019425505869e-010             -6.28890880615e-009
   4.058073828041e-010             -6.19903549443e-009
   4.096722150213e-010             -6.18567088961e-009
   4.135370472385e-010             -6.17542914295e-009
   4.174018794557e-010             -6.06335219960e-009
   4.212667116728e-010             -5.98477910962e-009
   4.251315438900e-010             -5.99740265782e-009
   4.289963761072e-010             -6.30491975376e-009
   4.328612083244e-010             -6.20909193816e-009
   4.367260405416e-010             -6.11853060212e-009
   4.405908727587e-010             -6.08656142908e-009
   4.444557049759e-010             -6.05123137279e-009
   4.483205371931e-010             -6.00306610430e-009
   4.521853694103e-010             -5.89702305820e-009
   4.560502016275e-010             -6.02545503884e-009
   4.599150338447e-010             -6.13414458280e-009
   4.637798660618e-010             -6.31833723581e-009
   4.676446982790e-010             -6.31315014964e-009
   4.715095304962e-010             -6.30505202438e-009
   4.753743627134e-010             -6.57289894401e-009
   4.792391949306e-010             -6.61706802711e-009
   4.831040271477e-010             -6.80075795872e-009
   4.869688593649e-010             -6.82319977050e-009
   4.908336915821e-010             -7.01750189955e-009
   4.946985237993e-010             -7.11073609453e-009
   4.985633560165e-010             -7.42915660035e-009
   5.024281882337e-010             -7.43524337484e-009
