# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.678e+001, 2.480e+000 [nm]
#                      end        -2.908e+001, 1.984e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.052950037991e-008
   1.173504580306e-011             -2.047161236800e-008
   2.347009160613e-011             -2.057284405092e-008
   3.520513740919e-011             -2.050523670704e-008
   4.694018321225e-011             -2.046874660795e-008
   5.867522901532e-011             -2.039576361860e-008
   7.041027481838e-011             -2.044809657461e-008
   8.214532062145e-011             -2.029645784552e-008
   9.388036642451e-011             -2.030794414551e-008
   1.056154122276e-010             -2.036962768844e-008
   1.173504580306e-010             -2.045455566066e-008
   1.290855038337e-010             -2.041553257145e-008
   1.408205496368e-010             -2.052078509513e-008
   1.525555954398e-010             -2.055108266526e-008
   1.642906412429e-010             -2.053437919645e-008
   1.760256870460e-010             -2.042829428275e-008
   1.877607328490e-010             -2.055867884445e-008
   1.994957786521e-010             -2.057545643443e-008
   2.112308244551e-010             -2.057492363039e-008
   2.229658702582e-010             -2.047288529827e-008
   2.347009160613e-010             -2.064053590535e-008
   2.464359618643e-010             -2.049176805347e-008
   2.581710076674e-010             -2.050243498891e-008
   2.699060534705e-010             -2.044541518709e-008
   2.816410992735e-010             -2.060673742809e-008
   2.933761450766e-010             -2.054087410256e-008
   3.051111908797e-010             -2.044968707842e-008
   3.168462366827e-010             -2.050834591946e-008
   3.285812824858e-010             -2.066367783653e-008
   3.403163282888e-010             -1.992437935152e-008
   3.520513740919e-010             -1.963815596458e-008
   3.637864198950e-010             -1.975337887082e-008
   3.755214656980e-010             -1.989275783467e-008
   3.872565115011e-010             -1.968698289631e-008
   3.989915573042e-010             -1.973771526927e-008
   4.107266031072e-010             -1.982309649708e-008
   4.224616489103e-010             -1.987456899626e-008
   4.341966947134e-010             -1.970443920669e-008
   4.459317405164e-010             -1.990168571384e-008
   4.576667863195e-010             -1.997455860689e-008
   4.694018321225e-010             -2.004431468933e-008
   4.811368779256e-010             -1.998881096001e-008
