# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.628e+001, -1.326e+001 [nm]
#                      end        -2.610e+001, -1.080e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.207784552404e-008
   1.233288287466e-011             -2.200918559754e-008
   2.466576574931e-011             -2.198838716680e-008
   3.699864862397e-011             -2.204555040394e-008
   4.933153149863e-011             -2.215838639148e-008
   6.166441437328e-011             -2.205283660779e-008
   7.399729724794e-011             -2.204637504070e-008
   8.633018012260e-011             -2.208721657957e-008
   9.866306299725e-011             -2.216977794663e-008
   1.109959458719e-010             -2.203870210423e-008
   1.233288287466e-010             -2.208755462172e-008
   1.356617116212e-010             -2.236561847757e-008
   1.479945944959e-010             -2.248944905333e-008
   1.603274773705e-010             -2.237152940812e-008
   1.726603602452e-010             -2.228372792259e-008
   1.849932431199e-010             -2.214628525795e-008
   1.973261259945e-010             -2.218393819101e-008
   2.096590088692e-010             -2.211055559863e-008
   2.219918917438e-010             -2.222653661865e-008
   2.343247746185e-010             -2.219118345764e-008
   2.466576574931e-010             -2.219303509126e-008
   2.589905403678e-010             -2.210346400161e-008
   2.713234232424e-010             -2.221156197181e-008
   2.836563061171e-010             -2.215670114283e-008
   2.959891889918e-010             -2.214316333018e-008
   3.083220718664e-010             -2.209497402658e-008
   3.206549547411e-010             -2.228431453426e-008
   3.329878376157e-010             -2.211698909892e-008
   3.453207204904e-010             -2.219067887547e-008
   3.576536033650e-010             -2.212313820962e-008
   3.699864862397e-010             -2.224552947014e-008
   3.823193691144e-010             -2.205582548962e-008
   3.946522519890e-010             -2.219801392486e-008
   4.069851348637e-010             -2.215363550373e-008
   4.193180177383e-010             -2.221677123230e-008
   4.316509006130e-010             -2.197031617795e-008
   4.439837834876e-010             -2.208473491603e-008
   4.563166663623e-010             -2.199201104064e-008
   4.686495492370e-010             -2.207998666439e-008
   4.809824321116e-010             -2.188595434880e-008
   4.933153149863e-010             -2.202954364310e-008
   5.056481978609e-010             -2.195858642559e-008
   5.179810807356e-010             -2.194207771868e-008
   5.303139636102e-010             -2.182676270372e-008
   5.426468464849e-010             -2.202412442432e-008
   5.549797293596e-010             -2.182319000140e-008
   5.673126122342e-010             -2.181950208563e-008
   5.796454951089e-010             -2.172470374793e-008
   5.919783779835e-010             -2.222971747120e-008
   6.043112608582e-010             -2.211045061949e-008
   6.166441437328e-010             -2.221356727504e-008
   6.289770266075e-010             -2.221157484222e-008
   6.413099094821e-010             -2.226594644048e-008
   6.536427923568e-010             -2.211445099164e-008
   6.659756752315e-010             -2.224753492844e-008
   6.783085581061e-010             -2.219579091008e-008
   6.906414409808e-010             -2.227839585046e-008
   7.029743238554e-010             -2.210055203213e-008
   7.153072067301e-010             -2.229428212563e-008
   7.276400896047e-010             -2.227803470359e-008
   7.399729724794e-010             -2.253660872397e-008
   7.523058553541e-010             -2.241813580611e-008
   7.646387382287e-010             -2.257657693560e-008
   7.769716211034e-010             -2.232129898122e-008
   7.893045039780e-010             -2.223724449131e-008
   8.016373868527e-010             -2.215342554544e-008
   8.139702697273e-010             -2.228852998186e-008
   8.263031526020e-010             -2.218879142179e-008
   8.386360354767e-010             -2.227582704027e-008
   8.509689183513e-010             -2.214345531796e-008
   8.633018012260e-010             -2.229708151778e-008
   8.756346841006e-010             -2.211776768131e-008
   8.879675669753e-010             -2.224147280932e-008
   9.003004498499e-010             -2.212858813131e-008
   9.126333327246e-010             -2.226917598350e-008
   9.249662155992e-010             -2.211180542418e-008
   9.372990984739e-010             -2.225411682613e-008
   9.496319813486e-010             -2.216994696770e-008
   9.619648642232e-010             -2.225310781684e-008
   9.742977470979e-010             -2.211433577819e-008
   9.866306299725e-010             -2.227614724992e-008
   9.989635128472e-010             -2.219919459133e-008
   1.011296395722e-009             -2.223358464234e-008
   1.023629278597e-009             -2.210514413311e-008
   1.035962161471e-009             -2.242024872459e-008
   1.048295044346e-009             -2.221628975484e-008
   1.060627927220e-009             -2.227579370125e-008
   1.072960810095e-009             -2.217152460109e-008
   1.085293692970e-009             -2.237547597265e-008
   1.097626575844e-009             -2.219612383507e-008
   1.109959458719e-009             -2.228959791592e-008
   1.122292341594e-009             -2.227372699220e-008
   1.134625224468e-009             -2.235914404007e-008
   1.146958107343e-009             -2.219022825598e-008
   1.159290990218e-009             -2.226390531719e-008
   1.171623873092e-009             -2.220898044628e-008
   1.183956755967e-009             -2.234249965110e-008
   1.196289638842e-009             -2.219186465909e-008
   1.208622521716e-009             -2.230884445409e-008
   1.220955404591e-009             -2.221781358061e-008
   1.233288287466e-009             -2.229375459381e-008
   1.245621170340e-009             -2.215177363581e-008
   1.257954053215e-009             -2.228644528524e-008
   1.270286936090e-009             -2.225918001520e-008
   1.282619818964e-009             -2.225867806913e-008
   1.294952701839e-009             -2.216912496705e-008
   1.307285584714e-009             -2.241978523469e-008
   1.319618467588e-009             -2.241864814154e-008
   1.331951350463e-009             -2.245179100312e-008
   1.344284233338e-009             -2.235878552932e-008
   1.356617116212e-009             -2.252049186683e-008
   1.368949999087e-009             -2.230925165532e-008
   1.381282881962e-009             -2.232579881840e-008
   1.393615764836e-009             -2.231366961807e-008
   1.405948647711e-009             -2.239452790398e-008
   1.418281530586e-009             -2.226114949836e-008
   1.430614413460e-009             -2.230085642513e-008
   1.442947296335e-009             -2.234471491262e-008
   1.455280179209e-009             -2.240326629348e-008
   1.467613062084e-009             -2.220589681961e-008
   1.479945944959e-009             -2.232975825335e-008
   1.492278827833e-009             -2.232973003148e-008
   1.504611710708e-009             -2.230796352866e-008
   1.516944593583e-009             -2.213411248430e-008
   1.529277476457e-009             -2.232090201430e-008
   1.541610359332e-009             -2.224707640063e-008
   1.553943242207e-009             -2.223276775884e-008
   1.566276125081e-009             -2.233903704508e-008
   1.578609007956e-009             -2.260046659120e-008
   1.590941890831e-009             -2.218005055126e-008
   1.603274773705e-009             -2.203057063995e-008
   1.615607656580e-009             -2.200484470220e-008
   1.627940539455e-009             -2.209232845912e-008
   1.640273422329e-009             -2.198849478206e-008
   1.652606305204e-009             -2.201929677930e-008
   1.664939188079e-009             -2.204969932857e-008
   1.677272070953e-009             -2.213327234102e-008
   1.689604953828e-009             -2.200325419839e-008
   1.701937836703e-009             -2.211958597590e-008
   1.714270719577e-009             -2.208269363767e-008
   1.726603602452e-009             -2.213609731892e-008
   1.738936485327e-009             -2.203760083115e-008
   1.751269368201e-009             -2.209625455504e-008
   1.763602251076e-009             -2.210166353952e-008
   1.775935133951e-009             -2.209012343190e-008
   1.788268016825e-009             -2.205901145932e-008
   1.800600899700e-009             -2.224762455613e-008
   1.812933782575e-009             -2.216286048784e-008
   1.825266665449e-009             -2.212192684024e-008
   1.837599548324e-009             -2.212317154864e-008
   1.849932431198e-009             -2.223019383151e-008
   1.862265314073e-009             -2.216054272822e-008
   1.874598196948e-009             -2.211429995813e-008
   1.886931079822e-009             -2.214309928825e-008
   1.899263962697e-009             -2.218970568624e-008
   1.911596845572e-009             -2.202528462218e-008
   1.923929728446e-009             -2.212787359084e-008
   1.936262611321e-009             -2.214850563662e-008
   1.948595494196e-009             -2.219585231590e-008
   1.960928377070e-009             -2.214317604553e-008
   1.973261259945e-009             -2.221431763557e-008
   1.985594142820e-009             -2.221076803796e-008
   1.997927025694e-009             -2.219287118733e-008
   2.010259908569e-009             -2.213413543395e-008
   2.022592791444e-009             -2.219293522926e-008
   2.034925674318e-009             -2.217925134519e-008
   2.047258557193e-009             -2.214431065763e-008
   2.059591440068e-009             -2.211562405992e-008
   2.071924322942e-009             -2.219850051947e-008
   2.084257205817e-009             -2.215226798369e-008
   2.096590088692e-009             -2.213919877809e-008
   2.108922971566e-009             -2.219907674177e-008
   2.121255854441e-009             -2.227085084278e-008
   2.133588737316e-009             -2.224367023834e-008
   2.145921620190e-009             -2.222044627766e-008
   2.158254503065e-009             -2.227057172541e-008
   2.170587385940e-009             -2.231884290344e-008
   2.182920268814e-009             -2.228712136954e-008
   2.195253151689e-009             -2.234366744716e-008
   2.207586034564e-009             -2.257816992045e-008
   2.219918917438e-009             -2.256210687094e-008
   2.232251800313e-009             -2.251535176542e-008
   2.244584683188e-009             -2.256437594008e-008
   2.256917566062e-009             -2.260600629565e-008
   2.269250448937e-009             -2.256823287692e-008
   2.281583331811e-009             -2.248544604506e-008
   2.293916214686e-009             -2.263458016096e-008
   2.306249097561e-009             -2.275568329483e-008
   2.318581980435e-009             -2.286018282188e-008
   2.330914863310e-009             -2.295746282312e-008
   2.343247746185e-009             -2.299136891563e-008
   2.355580629059e-009             -2.291611422103e-008
   2.367913511934e-009             -2.288910511870e-008
   2.380246394809e-009             -2.296879049140e-008
   2.392579277683e-009             -2.272304997752e-008
   2.404912160558e-009             -2.265050241126e-008
   2.417245043433e-009             -2.260057668750e-008
   2.429577926307e-009             -2.266470871001e-008
   2.441910809182e-009             -2.265598055482e-008
   2.454243692057e-009             -2.254737800245e-008
