# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.020e+000, -1.398e+001 [nm]
#                      end        -9.180e+000, -1.356e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.818086743476e-008
   1.100227249254e-011             -1.818824838345e-008
   2.200454498507e-011             -1.830873172169e-008
   3.300681747761e-011             -1.822670300361e-008
   4.400908997014e-011             -1.822085595993e-008
   5.501136246268e-011             -1.827821907612e-008
   6.601363495521e-011             -1.834688411977e-008
   7.701590744775e-011             -1.825314348183e-008
   8.801817994028e-011             -1.829912000496e-008
   9.902045243282e-011             -1.833220905891e-008
   1.100227249254e-010             -1.836468095334e-008
   1.210249974179e-010             -1.823736730295e-008
   1.320272699104e-010             -1.837630820760e-008
   1.430295424030e-010             -1.836509590783e-008
   1.540318148955e-010             -1.838405557537e-008
   1.650340873880e-010             -1.831295492254e-008
   1.760363598806e-010             -1.843287475383e-008
   1.870386323731e-010             -1.839352633783e-008
   1.980409048656e-010             -1.843200917986e-008
   2.090431773582e-010             -1.838045465118e-008
   2.200454498507e-010             -1.851317992216e-008
   2.310477223432e-010             -1.841817937943e-008
   2.420499948358e-010             -1.839506567011e-008
   2.530522673283e-010             -1.844569802602e-008
   2.640545398208e-010             -1.855060490936e-008
   2.750568123134e-010             -1.836365659260e-008
   2.860590848059e-010             -1.840529718247e-008
   2.970613572985e-010             -1.842675634604e-008
   3.080636297910e-010             -1.854377196111e-008
   3.190659022835e-010             -1.836506008777e-008
   3.300681747761e-010             -1.852736063515e-008
   3.410704472686e-010             -1.850938191009e-008
   3.520727197611e-010             -1.856221944828e-008
   3.630749922537e-010             -1.840905162121e-008
   3.740772647462e-010             -1.857787777761e-008
   3.850795372387e-010             -1.857351625859e-008
   3.960818097313e-010             -1.856433748391e-008
   4.070840822238e-010             -1.849243002683e-008
   4.180863547163e-010             -1.870246398611e-008
   4.290886272089e-010             -1.859990572036e-008
   4.400908997014e-010             -1.862671494363e-008
   4.510931721939e-010             -1.858372993844e-008
   4.620954446865e-010             -1.877175905968e-008
   4.730977171790e-010             -1.863432135713e-008
   4.840999896716e-010             -1.866946704089e-008
   4.951022621641e-010             -1.867665338275e-008
