# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      6.617e-015, -2.754e+001 [nm]
#                      end        6.617e-015, -1.746e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.69520000000e-009             -1.822067670455e-008
   5.74560000000e-009             -1.799524818186e-008
   5.79600000000e-009             -1.819878723503e-008
   5.84640000000e-009             -1.835314332677e-008
   5.89680000000e-009             -1.831266293476e-008
   5.94720000000e-009             -1.853231620897e-008
   5.99760000000e-009             -1.860120408132e-008
   6.04800000000e-009             -1.863020825257e-008
   6.09840000000e-009             -1.862166462497e-008
   6.14880000000e-009             -1.866357921506e-008
   6.19920000000e-009             -1.857566251609e-008
   6.24960000000e-009             -1.857349578998e-008
   6.30000000000e-009             -1.859431220828e-008
   6.35040000000e-009             -1.865873110143e-008
   6.40080000000e-009             -1.874009133341e-008
   6.45120000000e-009             -1.864455550559e-008
   6.50160000000e-009             -1.852812386609e-008
   6.55200000000e-009             -1.862248414458e-008
