# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.230e+001, -2.940e+000 [nm]
#                      end        -4.800e-001, -1.680e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.37549762764e-009             -2.125106591822e-008
   6.46657616517e-009             -2.125861092589e-008
   6.55765470271e-009             -2.127929150708e-008
   6.64873324025e-009             -2.134371536231e-008
   6.73981177779e-009             -2.128243653956e-008
   6.83089031532e-009             -2.132351114143e-008
   6.92196885286e-009             -2.141508241716e-008
   7.01304739040e-009             -2.151413977578e-008
   7.10412592794e-009             -2.134303167982e-008
   7.19520446548e-009             -2.134750841229e-008
   7.28628300301e-009             -2.155746809533e-008
   7.37736154055e-009             -2.160513731024e-008
   7.46844007809e-009             -2.155137527330e-008
   7.55951861563e-009             -2.153868256602e-008
   7.65059715316e-009             -2.150267642544e-008
   7.74167569070e-009             -2.162295988463e-008
   7.83275422824e-009             -2.158026671215e-008
   7.92383276578e-009             -2.168119369195e-008
   8.01491130331e-009             -2.167521360232e-008
   8.10598984085e-009             -2.152575167858e-008
   8.19706837839e-009             -2.166541224085e-008
   8.28814691593e-009             -2.177528756842e-008
   8.37922545347e-009             -2.165056056072e-008
   8.47030399100e-009             -2.156444447890e-008
   8.56138252854e-009             -2.153911798911e-008
   8.65246106608e-009             -2.166077672161e-008
   8.74353960362e-009             -2.154870660113e-008
   8.83461814115e-009             -2.147382328769e-008
   8.92569667869e-009             -2.145451534370e-008
   9.01677521623e-009             -2.138802462435e-008
   9.10785375377e-009             -2.121627874521e-008
   9.19893229130e-009             -2.128289491231e-008
   9.29001082884e-009             -2.131417078882e-008
   9.38108936638e-009             -2.117622106096e-008
   9.47216790392e-009             -2.104470204221e-008
   9.56324644145e-009             -2.106158213029e-008
   9.65432497899e-009             -2.111723425701e-008
   9.74540351653e-009             -2.104338305758e-008
   9.83648205407e-009             -2.093835336259e-008
   9.92756059161e-009             -2.100307943990e-008
   1.00186391291e-008             -2.097681294484e-008
   1.01097176667e-008             -2.094720432942e-008
   1.02007962042e-008             -2.094654871373e-008
   1.02918747418e-008             -2.103366884275e-008
   1.03829532793e-008             -2.100697995007e-008
   1.04740318168e-008             -2.097549659632e-008
   1.05651103544e-008             -2.106286002264e-008
   1.06561888919e-008             -2.112091969173e-008
   1.07472674294e-008             -2.094924049063e-008
   1.08383459670e-008             -2.107156522818e-008
   1.09294245045e-008             -2.124123400890e-008
   1.10205030421e-008             -2.123204996201e-008
   1.11115815796e-008             -2.116437097800e-008
   1.12026601171e-008             -2.102253593636e-008
   1.12937386547e-008             -2.133076400626e-008
   1.13848171922e-008             -2.134839445487e-008
   1.14758957297e-008             -2.125297399557e-008
   1.15669742673e-008             -2.136332304734e-008
   1.16580528048e-008             -2.122591108561e-008
   1.17491313424e-008             -2.123075919924e-008
   1.18402098799e-008             -2.135566794337e-008
   1.19312884174e-008             -2.152076261068e-008
   1.20223669550e-008             -2.150117306828e-008
   1.21134454925e-008             -2.119442261471e-008
   1.22045240300e-008             -2.129808478965e-008
   1.22956025676e-008             -2.160126750299e-008
   1.23866811051e-008             -2.153463350339e-008
   1.24777596427e-008             -2.142551628960e-008
   1.25688381802e-008             -2.138842159128e-008
   1.26599167177e-008             -2.148936903968e-008
   1.27509952553e-008             -2.141781513126e-008
   1.28420737928e-008             -2.150089131480e-008
   1.29331523303e-008             -2.162214284607e-008
   1.30242308679e-008             -2.150611080960e-008
   1.31153094054e-008             -2.135686659740e-008
   1.32063879430e-008             -2.150029462389e-008
   1.32974664805e-008             -2.162594101320e-008
   1.33885450180e-008             -2.159904200716e-008
   1.34796235556e-008             -2.144913442603e-008
   1.35707020931e-008             -2.152595915583e-008
   1.36617806306e-008             -2.157423033386e-008
   1.37528591682e-008             -2.150256881018e-008
   1.38439377057e-008             -2.143040534045e-008
   1.39350162433e-008             -2.160453302114e-008
   1.40260947808e-008             -2.155826202918e-008
   1.41171733183e-008             -2.152500643521e-008
   1.42082518559e-008             -2.146306936067e-008
   1.42993303934e-008             -2.156842686350e-008
   1.43904089310e-008             -2.150583153716e-008
   1.44814874685e-008             -2.150008202949e-008
   1.45725660060e-008             -2.148850594675e-008
   1.46636445436e-008             -2.162044240103e-008
   1.47547230811e-008             -2.129965203368e-008
   1.48458016186e-008             -2.144796662997e-008
   1.49368801562e-008             -2.152970599637e-008
   1.50279586937e-008             -2.156132751322e-008
   1.51190372313e-008             -2.145609809425e-008
   1.52101157688e-008             -2.141033680163e-008
   1.53011943063e-008             -2.150877420956e-008
   1.53922728439e-008             -2.161882894757e-008
   1.54833513814e-008             -2.143316875746e-008
