# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.798e+000, -1.104e+001 [nm]
#                      end        -1.172e+001, -1.104e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.419950069004e-008
   9.920000000000e-012             -2.405955651351e-008
   1.984000000000e-011             -2.391140845726e-008
   2.976000000000e-011             -2.403237761479e-008
   3.968000000000e-011             -2.401409062011e-008
   4.960000000000e-011             -2.385853246290e-008
   5.952000000000e-011             -2.413672688365e-008
   6.944000000000e-011             -2.415302904371e-008
   7.936000000000e-011             -2.381809486889e-008
   8.928000000000e-011             -2.385601839073e-008
   9.920000000000e-011             -2.388600257408e-008
   1.091200000000e-010             -2.380422738762e-008
   1.190400000000e-010             -2.399503620773e-008
   1.289600000000e-010             -2.401512273411e-008
   1.388800000000e-010             -2.391082634248e-008
   1.488000000000e-010             -2.389378312580e-008
   1.587200000000e-010             -2.396920684148e-008
   1.686400000000e-010             -2.384066895129e-008
   1.785600000000e-010             -2.400196994836e-008
   1.884800000000e-010             -2.410565770907e-008
   1.984000000000e-010             -2.414591015522e-008
   2.083200000000e-010             -2.410962737831e-008
   2.182400000000e-010             -2.396102932283e-008
   2.281600000000e-010             -2.419719828188e-008
   2.380800000000e-010             -2.426110995674e-008
   2.480000000000e-010             -2.396304067360e-008
   2.579200000000e-010             -2.418663896168e-008
   2.678400000000e-010             -2.440335638636e-008
   2.777600000000e-010             -2.413294251733e-008
   2.876800000000e-010             -2.396984198856e-008
   2.976000000000e-010             -2.401104715533e-008
   3.075200000000e-010             -2.407006295647e-008
   3.174400000000e-010             -2.412304486036e-008
   3.273600000000e-010             -2.418790925584e-008
   3.372800000000e-010             -2.393543829180e-008
   3.472000000000e-010             -2.421990478996e-008
   3.571200000000e-010             -2.405254353456e-008
   3.670400000000e-010             -2.400207570283e-008
   3.769600000000e-010             -2.403089550156e-008
   3.868800000000e-010             -2.411656096389e-008
   3.968000000000e-010             -2.404817689839e-008
   4.067200000000e-010             -2.411036827986e-008
   4.166400000000e-010             -2.396880987455e-008
   4.265600000000e-010             -2.392374094807e-008
   4.364800000000e-010             -2.419971235404e-008
   4.464000000000e-010             -2.382965978694e-008
   4.563200000000e-010             -2.399871481958e-008
   4.662400000000e-010             -2.412823179147e-008
   4.761600000000e-010             -2.404775341531e-008
   4.860800000000e-010             -2.377408441750e-008
   4.960000000000e-010             -2.404100497759e-008
   5.059200000000e-010             -2.400551613453e-008
   5.158400000000e-010             -2.401721347827e-008
   5.257600000000e-010             -2.403634728403e-008
   5.356800000000e-010             -2.405114081471e-008
   5.456000000000e-010             -2.410965373940e-008
   5.555200000000e-010             -2.403145125525e-008
   5.654400000000e-010             -2.407286824110e-008
   5.753600000000e-010             -2.409456899626e-008
   5.852800000000e-010             -2.420987470731e-008
   5.952000000000e-010             -2.418714168308e-008
   6.051200000000e-010             -2.425010063732e-008
   6.150400000000e-010             -2.415549023865e-008
   6.249600000000e-010             -2.425377924917e-008
   6.348800000000e-010             -2.431081021570e-008
   6.448000000000e-010             -2.411235311448e-008
   6.547200000000e-010             -2.425944269565e-008
   6.646400000000e-010             -2.424009707082e-008
   6.745600000000e-010             -2.411147978725e-008
   6.844800000000e-010             -2.385215463102e-008
   6.944000000000e-010             -2.401634015103e-008
   7.043200000000e-010             -2.414366062429e-008
   7.142400000000e-010             -2.413418629534e-008
   7.241600000000e-010             -2.403227170525e-008
   7.340800000000e-010             -2.401583727457e-008
   7.440000000000e-010             -2.407165082417e-008
   7.539200000000e-010             -2.389677371335e-008
   7.638400000000e-010             -2.386588968661e-008
   7.737600000000e-010             -2.401509621796e-008
   7.836800000000e-010             -2.410618694661e-008
   7.936000000000e-010             -2.420526989099e-008
   8.035200000000e-010             -2.418227232551e-008
   8.134400000000e-010             -2.399911178651e-008
   8.233600000000e-010             -2.403870256943e-008
   8.332800000000e-010             -2.418629487199e-008
   8.432000000000e-010             -2.404240754237e-008
   8.531200000000e-010             -2.406990416970e-008
   8.630400000000e-010             -2.416448820729e-008
   8.729600000000e-010             -2.403346260603e-008
   8.828800000000e-010             -2.382987145095e-008
   8.928000000000e-010             -2.391924204128e-008
   9.027200000000e-010             -2.410110576998e-008
   9.126400000000e-010             -2.413595946596e-008
   9.225600000000e-010             -2.400541022500e-008
   9.324800000000e-010             -2.405497821334e-008
   9.424000000000e-010             -2.404759462854e-008
   9.523200000000e-010             -2.384193924545e-008
   9.622400000000e-010             -2.386461939245e-008
   9.721600000000e-010             -2.408885267255e-008
   9.820800000000e-010             -2.396280249345e-008
   9.920000000000e-010             -2.400461629115e-008
