# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.947e+001, 3.224e+000 [nm]
#                      end        1.556e+001, -1.364e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.880585216083e-008
   3.012747085303e-011             -1.872244553335e-008
   6.025494170605e-011             -1.894621966537e-008
   9.038241255908e-011             -1.915856874816e-008
   1.205098834121e-010             -1.917145094512e-008
   1.506373542651e-010             -1.910016080262e-008
   1.807648251182e-010             -1.935913442603e-008
   2.108922959712e-010             -1.944434647769e-008
   2.410197668242e-010             -1.935174572408e-008
   2.711472376772e-010             -1.933521902960e-008
   3.012747085303e-010             -1.941747057638e-008
   3.314021793833e-010             -1.940558203725e-008
   3.615296502363e-010             -1.927881127014e-008
   3.916571210894e-010             -1.925934965653e-008
   4.217845919424e-010             -1.939758889113e-008
   4.519120627954e-010             -1.929074849974e-008
   4.820395336484e-010             -1.933044007505e-008
   5.121670045015e-010             -1.948273705593e-008
   5.422944753545e-010             -1.963379708167e-008
   5.724219462075e-010             -1.952813983780e-008
   6.025494170605e-010             -1.952202391105e-008
   6.326768879136e-010             -1.960176820853e-008
   6.628043587666e-010             -1.959286343407e-008
   6.929318296196e-010             -1.943904247236e-008
   7.230593004727e-010             -1.950592767759e-008
   7.531867713257e-010             -1.958622509265e-008
   7.833142421787e-010             -1.954022810092e-008
   8.134417130317e-010             -1.950630665695e-008
   8.435691838848e-010             -1.967745832623e-008
   8.736966547378e-010             -1.972279706617e-008
   9.038241255908e-010             -1.968005008606e-008
   9.339515964438e-010             -1.959087348230e-008
   9.640790672969e-010             -1.983045697716e-008
   9.942065381499e-010             -1.968250879995e-008
   1.024334009003e-009             -1.963975406658e-008
   1.054461479856e-009             -1.963149467351e-008
   1.084588950709e-009             -1.984506535998e-008
   1.114716421562e-009             -1.968026004435e-008
   1.144843892415e-009             -1.974652033680e-008
   1.174971363268e-009             -1.977298128363e-008
   1.205098834121e-009             -1.991833521996e-008
   1.235226304974e-009             -1.977402874909e-008
   1.265353775827e-009             -1.981531082820e-008
   1.295481246680e-009             -1.986167656500e-008
   1.325608717533e-009             -1.989583370807e-008
   1.355736188386e-009             -1.967859790042e-008
   1.385863659239e-009             -1.986232194638e-008
   1.415991130092e-009             -1.984942439796e-008
   1.446118600945e-009             -1.989769045884e-008
   1.476246071798e-009             -1.976962892896e-008
   1.506373542651e-009             -1.997689171797e-008
   1.536501013504e-009             -1.996215013413e-008
   1.566628484357e-009             -1.988775341531e-008
   1.596755955210e-009             -1.981959543488e-008
   1.626883426063e-009             -1.998831413109e-008
   1.657010896916e-009             -1.987056350695e-008
   1.687138367770e-009             -1.985025415187e-008
   1.717265838623e-009             -1.986951340539e-008
   1.747393309476e-009             -2.004698072540e-008
   1.777520780329e-009             -1.986065732140e-008
   1.807648251182e-009             -1.993581975221e-008
   1.837775722035e-009             -2.000358588286e-008
   1.867903192888e-009             -2.009588705050e-008
   1.898030663741e-009             -1.983264417187e-008
   1.928158134594e-009             -1.996858363442e-008
   1.958285605447e-009             -2.003443657058e-008
   1.988413076300e-009             -2.006853478888e-008
   2.018540547153e-009             -1.992177983842e-008
   2.048668018006e-009             -2.011276450247e-008
   2.078795488859e-009             -2.011523345067e-008
   2.108922959712e-009             -2.009600226395e-008
   2.139050430565e-009             -1.996857851727e-008
   2.169177901418e-009             -2.024069546744e-008
   2.199305372271e-009             -2.011481089798e-008
   2.229432843124e-009             -2.003480283459e-008
   2.259560313977e-009             -2.057573555180e-008
   2.289687784830e-009             -2.089653351734e-008
   2.319815255683e-009             -2.087074090155e-008
   2.349942726536e-009             -2.093251407217e-008
   2.380070197389e-009             -2.109966009707e-008
   2.410197668242e-009             -2.142180775016e-008
   2.440325139095e-009             -2.133126858844e-008
   2.470452609948e-009             -2.133687729690e-008
   2.500580080801e-009             -2.134316488083e-008
   2.530707551654e-009             -2.106099303757e-008
   2.560835022507e-009             -2.088576160275e-008
   2.590962493360e-009             -2.095497216580e-008
   2.621089964213e-009             -2.096488098746e-008
   2.651217435066e-009             -2.092359379119e-008
   2.681344905919e-009             -2.112343981144e-008
   2.711472376772e-009             -2.137578517267e-008
   2.741599847625e-009             -2.135687419560e-008
   2.771727318478e-009             -2.136860906511e-008
   2.801854789332e-009             -2.128137620369e-008
   2.831982260185e-009             -2.110759943556e-008
   2.862109731038e-009             -2.104297849246e-008
   2.892237201891e-009             -2.092388066182e-008
   2.922364672744e-009             -2.088453488192e-008
   2.952492143597e-009             -2.122199770503e-008
   2.982619614450e-009             -2.132689435408e-008
   3.012747085303e-009             -2.134103661089e-008
   3.042874556156e-009             -2.136066724558e-008
   3.073002027009e-009             -2.144805625766e-008
   3.103129497862e-009             -2.130123478423e-008
   3.133256968715e-009             -2.102918962924e-008
   3.163384439568e-009             -2.103391989332e-008
   3.193511910421e-009             -2.098690102188e-008
   3.223639381274e-009             -2.093031400704e-008
   3.253766852127e-009             -2.139370001085e-008
   3.283894322980e-009             -2.140503791344e-008
   3.314021793833e-009             -2.140492766208e-008
   3.344149264686e-009             -2.128395524818e-008
   3.374276735539e-009             -2.138802726046e-008
   3.404404206392e-009             -2.124657631534e-008
   3.434531677245e-009             -2.111364108608e-008
   3.464659148098e-009             -2.097940734079e-008
   3.494786618951e-009             -2.093417869714e-008
   3.524914089804e-009             -2.110170649258e-008
   3.555041560657e-009             -2.139161267813e-008
   3.585169031510e-009             -2.131224487897e-008
   3.615296502363e-009             -2.141147901192e-008
   3.645423973216e-009             -2.131900866814e-008
   3.675551444069e-009             -2.132932732714e-008
   3.705678914922e-009             -2.114213307696e-008
   3.735806385775e-009             -2.089302733800e-008
   3.765933856628e-009             -2.085793298082e-008
   3.796061327481e-009             -2.086960117229e-008
   3.826188798334e-009             -2.093012203632e-008
   3.856316269187e-009             -2.088923180697e-008
   3.886443740040e-009             -2.042825334553e-008
   3.916571210894e-009             -2.013090465041e-008
   3.946698681747e-009             -2.062535641737e-008
   3.976826152600e-009             -2.078575664067e-008
   4.006953623453e-009             -2.075569725069e-008
   4.037081094306e-009             -2.087936144149e-008
   4.067208565159e-009             -2.091905053575e-008
   4.097336036012e-009             -2.086350835026e-008
   4.127463506865e-009             -2.082414969995e-008
   4.157590977718e-009             -2.087514087674e-008
   4.187718448571e-009             -2.045873792430e-008
   4.217845919424e-009             -2.019712136954e-008
   4.247973390277e-009             -2.064772736436e-008
   4.278100861130e-009             -2.083439408271e-008
