# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.400e+000, 6.000e-002 [nm]
#                      end        -5.480e+000, -5.940e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   4.426028178853e-010             -8.06033401045e-009
   4.498586017851e-010             -8.13978027260e-009
   4.571143856848e-010             -8.20737055932e-009
   4.643701695846e-010             -8.22899192110e-009
   4.716259534843e-010             -7.91959590008e-009
   4.788817373841e-010             -7.79471010560e-009
   4.861375212838e-010             -7.90758113787e-009
   4.933933051836e-010             -7.91769045884e-009
   5.006490890834e-010             -7.87688225899e-009
   5.079048729831e-010             -7.86830777342e-009
   5.151606568829e-010             -7.83379816713e-009
   5.224164407826e-010             -7.62406736033e-009
   5.296722246824e-010             -7.45072508490e-009
   5.369280085822e-010             -7.49992246740e-009
   5.441837924819e-010             -7.45707655569e-009
   5.514395763817e-010             -7.59051031959e-009
   5.586953602814e-010             -7.66167330863e-009
   5.659511441812e-010             -7.68369179240e-009
   5.732069280810e-010             -7.65513653491e-009
   5.804627119807e-010             -7.43397308068e-009
   5.877184958805e-010             -7.32620974120e-009
   5.949742797802e-010             -7.32748003535e-009
   6.022300636800e-010             -7.34187675418e-009
   6.094858475797e-010             -7.41026097474e-009
   6.167416314795e-010             -7.37725968770e-009
   6.239974153793e-010             -7.17734714447e-009
   6.312531992790e-010             -7.30305338895e-009
   6.385089831788e-010             -7.21622354200e-009
   6.457647670785e-010             -7.36810308735e-009
   6.530205509783e-010             -7.42285800679e-009
   6.602763348781e-010             -7.52540774396e-009
   6.675321187778e-010             -7.48552590364e-009
   6.747879026776e-010             -7.57931585232e-009
   6.820436865773e-010             -7.64852052288e-009
   6.892994704771e-010             -7.77253299012e-009
   6.965552543769e-010             -8.09307044612e-009
   7.038110382766e-010             -8.10701732078e-009
   7.110668221764e-010             -8.38407371800e-009
   7.183226060761e-010             -8.19180945588e-009
   7.255783899759e-010             -8.27234070927e-009
   7.328341738756e-010             -8.11209849742e-009
   7.400899577754e-010             -8.32609003086e-009
   7.473457416752e-010             -8.36504582177e-009
   7.546015255749e-010             -8.51605203988e-009
   7.618573094747e-010             -8.45338414303e-009
   7.691130933744e-010             -8.31746266805e-009
   7.763688772742e-010             -8.49668005396e-009
   7.836246611740e-010             -8.42207663322e-009
   7.908804450737e-010             -8.47055963032e-009
   7.981362289735e-010             -8.36409310115e-009
   8.053920128732e-010             -1.22922659678e-008
   8.126477967730e-010             -2.08518255827e-008
   8.199035806728e-010             -2.06604875250e-008
   8.271593645725e-010             -2.05187439718e-008
   8.344151484723e-010             -2.03448724589e-008
   8.416709323720e-010             -2.07274691808e-008
   8.489267162718e-010             -2.06387867698e-008
   8.561825001715e-010             -2.08729442230e-008
   8.634382840713e-010             -2.07593059281e-008
   8.706940679711e-010             -2.09168224038e-008
   8.779498518708e-010             -2.07137604863e-008
   8.852056357706e-010             -2.07202443828e-008
   8.924614196703e-010             -2.09644054025e-008
   8.997172035701e-010             -2.08791369071e-008
   9.069729874699e-010             -2.04307495852e-008
   9.142287713696e-010             -2.06012865760e-008
   9.214845552694e-010             -2.03193077889e-008
   9.287403391691e-010             -2.05138215820e-008
   9.359961230689e-010             -2.06130367970e-008
   9.432519069687e-010             -2.04426585929e-008
   9.505076908684e-010             -2.04675615997e-008
   9.577634747682e-010             -2.09365648405e-008
   9.650192586679e-010             -2.05945381383e-008
   9.722750425677e-010             -2.05130011320e-008
   9.795308264674e-010             -2.04213017724e-008
   9.867866103672e-010             -2.10810342849e-008
   9.940423942670e-010             -2.09124557677e-008
   1.001298178167e-009             -2.09884087209e-008
   1.008553962066e-009             -2.11572519344e-008
   1.015809745966e-009             -2.08897492596e-008
   1.023065529866e-009             -2.07408601467e-008
   1.030321313766e-009             -2.06235167238e-008
   1.037577097666e-009             -2.05845610879e-008
   1.044832881565e-009             -2.09621029943e-008
   1.052088665465e-009             -2.04867484377e-008
   1.059344449365e-009             -2.03206044442e-008
   1.066600233265e-009             -2.02806960877e-008
   1.073856017164e-009             -2.04030147777e-008
   1.081111801064e-009             -2.03620743072e-008
   1.088367584964e-009             -2.03854424786e-008
   1.095623368864e-009             -2.06289419901e-008
