# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.964e+001, -1.734e+001 [nm]
#                      end        2.694e+001, -1.746e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.836739831599e-008
   1.351332675547e-011             -1.853734621408e-008
   2.702665351093e-011             -1.853496441254e-008
   4.053998026640e-011             -1.852910217246e-008
   5.405330702186e-011             -1.846285738653e-008
   6.756663377733e-011             -1.866241126394e-008
   8.107996053280e-011             -1.858639085736e-008
   9.459328728826e-011             -1.857748856394e-008
   1.081066140437e-010             -1.854889159392e-008
   1.216199407992e-010             -1.875666919940e-008
   1.351332675547e-010             -1.861114112484e-008
   1.486465943101e-010             -1.861942625874e-008
   1.621599210656e-010             -1.863727178278e-008
   1.756732478211e-010             -1.876577121680e-008
   1.891865745765e-010             -1.862961156166e-008
   2.026999013320e-010             -1.867182837383e-008
   2.162132280875e-010             -1.875964769185e-008
   2.297265548429e-010             -1.882396145079e-008
   2.432398815984e-010             -1.864337995627e-008
   2.567532083539e-010             -1.879701639039e-008
   2.702665351093e-010             -1.883421606786e-008
   2.837798618648e-010             -1.885842841415e-008
   2.972931886203e-010             -1.874828683962e-008
   3.108065153757e-010             -1.895119322675e-008
   3.243198421312e-010             -1.894084898200e-008
   3.378331688867e-010             -1.889647071594e-008
   3.513464956421e-010             -1.880869745228e-008
   3.648598223976e-010             -1.903486610120e-008
   3.783731491531e-010             -1.898205166773e-008
   3.918864759085e-010             -1.893174184745e-008
   4.053998026640e-010             -1.898325016670e-008
   4.189131294195e-010             -1.913921474980e-008
   4.324264561749e-010             -1.903883328940e-008
   4.459397829304e-010             -1.906675929228e-008
   4.594531096859e-010             -1.912098745522e-008
   4.729664364413e-010             -1.926982198514e-008
   4.864797631968e-010             -1.893780396657e-008
   4.999930899523e-010             -1.889902153856e-008
   5.135064167077e-010             -1.906149886027e-008
   5.270197434632e-010             -1.911072523996e-008
   5.405330702186e-010             -1.896372962831e-008
   5.540463969741e-010             -2.044259796244e-008
   5.675597237296e-010             -2.072019817333e-008
   5.810730504850e-010             -2.072090247949e-008
   5.945863772405e-010             -2.048775744701e-008
   6.080997039960e-010             -2.056887190063e-008
   6.216130307514e-010             -2.054558917025e-008
   6.351263575069e-010             -2.050475522957e-008
   6.486396842624e-010             -2.044844748717e-008
   6.621530110178e-010             -2.051347315046e-008
   6.756663377733e-010             -2.047314906418e-008
   6.891796645288e-010             -2.044618865233e-008
   7.026929912842e-010             -2.038701995689e-008
   7.162063180397e-010             -2.049449053327e-008
   7.297196447952e-010             -2.041434415172e-008
   7.432329715506e-010             -2.064035401386e-008
   7.567462983061e-010             -2.082612693638e-008
   7.702596250616e-010             -2.090074384779e-008
   7.837729518170e-010             -2.081880739351e-008
   7.972862785725e-010             -2.084485090481e-008
   8.107996053280e-010             -2.086470188714e-008
   8.243129320834e-010             -2.089846190823e-008
   8.378262588389e-010             -2.070541565228e-008
   8.513395855944e-010             -2.067954627921e-008
   8.648529123498e-010             -2.073059622571e-008
   8.783662391053e-010             -2.063673014002e-008
   8.918795658608e-010             -2.055583091690e-008
   9.053928926162e-010             -2.066232303183e-008
   9.189062193717e-010             -2.097696413342e-008
