# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -6.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.857e+000, 1.003e+001 [nm]
#                      end        1.959e+000, 1.193e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.748379863232e-008
   3.469529134333e-011             -1.739921645552e-008
   6.939058268667e-011             -1.730538882600e-008
   1.040858740300e-010             -1.753771185784e-008
   1.387811653733e-010             -1.768543984245e-008
   1.734764567167e-010             -1.753042038177e-008
   2.081717480600e-010             -1.756986617873e-008
   2.428670394033e-010             -1.790444773527e-008
   2.775623307467e-010             -1.772177379088e-008
   3.122576220900e-010             -1.751608615423e-008
   3.469529134333e-010             -1.773834917583e-008
   3.816482047767e-010             -1.792570981098e-008
   4.163434961200e-010             -1.765642791794e-008
   4.510387874633e-010             -1.764122036316e-008
   4.857340788067e-010             -1.786022561987e-008
   5.204293701500e-010             -1.775964443549e-008
   5.551246614934e-010             -1.738261300377e-008
   5.898199528367e-010             -1.757499340973e-008
   6.245152441800e-010             -1.778491463660e-008
   6.592105355234e-010             -1.762237327296e-008
   6.939058268667e-010             -1.739806649196e-008
   7.286011182100e-010             -1.773711733784e-008
   7.632964095534e-010             -1.781230799051e-008
   7.979917008967e-010             -1.739795127851e-008
   8.326869922400e-010             -1.730571663384e-008
   8.673822835834e-010             -1.760627703950e-008
   9.020775749267e-010             -1.758882832731e-008
   9.367728662700e-010             -1.743952782645e-008
   9.714681576134e-010             -1.775965978694e-008
   1.006163448957e-009             -1.920064212501e-008
   1.040858740300e-009             -1.919971762626e-008
   1.075554031643e-009             -1.930340538697e-008
   1.110249322987e-009             -1.940840686008e-008
   1.144944614330e-009             -1.951798260168e-008
   1.179639905673e-009             -1.938357471817e-008
   1.214335197017e-009             -1.938482454372e-008
   1.249030488360e-009             -1.948133107972e-008
   1.283725779703e-009             -1.937543813674e-008
   1.318421071047e-009             -1.924148366388e-008
   1.353116362390e-009             -1.929772736436e-008
   1.387811653733e-009             -1.962357580363e-008
   1.422506945077e-009             -1.971334413621e-008
   1.457202236420e-009             -1.972454883779e-008
   1.491897527763e-009             -1.988112282715e-008
   1.526592819107e-009             -1.963809455876e-008
   1.561288110450e-009             -1.939523531145e-008
   1.595983401793e-009             -1.943340554203e-008
   1.630678693137e-009             -1.954945060398e-008
   1.665373984480e-009             -1.956436120889e-008
   1.700069275823e-009             -1.982223340415e-008
   1.734764567167e-009             -2.060040642590e-008
   1.769459858510e-009             -2.051494844082e-008
   1.804155149853e-009             -1.970064879282e-008
   1.838850441197e-009             -1.950915194839e-008
   1.873545732540e-009             -1.966560560716e-008
   1.908241023883e-009             -1.962725100405e-008
   1.942936315227e-009             -1.939440044039e-008
   1.977631606570e-009             -1.922985113740e-008
   2.012326897913e-009             -1.944298655585e-008
   2.047022189257e-009             -1.948682705578e-008
   2.081717480600e-009             -1.929545317806e-008
   2.116412771943e-009             -1.912289041542e-008
   2.151108063287e-009             -1.920753911520e-008
   2.185803354630e-009             -1.914449301431e-008
   2.220498645973e-009             -1.926940966676e-008
   2.255193937317e-009             -1.952120702756e-008
   2.289889228660e-009             -1.969177208516e-008
   2.324584520003e-009             -1.950118454310e-008
   2.359279811347e-009             -1.958627114702e-008
   2.393975102690e-009             -1.970079734528e-008
   2.428670394033e-009             -1.954141388454e-008
   2.463365685377e-009             -1.941395168168e-008
   2.498060976720e-009             -2.006949774380e-008
   2.532756268063e-009             -2.013531734094e-008
   2.567451559407e-009             -1.993701313402e-008
   2.602146850750e-009             -1.992579308099e-008
   2.636842142093e-009             -2.029752066244e-008
   2.671537433437e-009             -2.093734419824e-008
   2.706232724780e-009             -2.140411077858e-008
   2.740928016123e-009             -2.148681046380e-008
   2.775623307467e-009             -2.159134596598e-008
   2.810318598810e-009             -2.149798198142e-008
   2.845013890153e-009             -2.127743987347e-008
   2.879709181497e-009             -2.137639225294e-008
   2.914404472840e-009             -2.146562018329e-008
   2.949099764183e-009             -2.139250135682e-008
   2.983795055527e-009             -2.146195010002e-008
   3.018490346870e-009             -2.152091379925e-008
   3.053185638213e-009             -2.155516568717e-008
   3.087880929557e-009             -2.141801733629e-008
   3.122576220900e-009             -2.145068910977e-008
   3.157271512243e-009             -2.146507978105e-008
   3.191966803587e-009             -2.138993006559e-008
   3.226662094930e-009             -2.142429716696e-008
   3.261357386273e-009             -2.152450185303e-008
   3.296052677617e-009             -2.161217013754e-008
   3.330747968960e-009             -2.142764704058e-008
   3.365443260303e-009             -2.130655414102e-008
   3.400138551647e-009             -2.135101443657e-008
   3.434833842990e-009             -2.129199708477e-008
