# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.088e+001, -1.158e+001 [nm]
#                      end        -2.304e+001, -1.104e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.794438260789e-008
   1.113238518917e-011             -1.797154026268e-008
   2.226477037834e-011             -1.795355642047e-008
   3.339715556750e-011             -1.794131712385e-008
   4.452954075667e-011             -1.806743212021e-008
   5.566192594584e-011             -1.802971002807e-008
   6.679431113501e-011             -1.802712586643e-008
   7.792669632417e-011             -1.803737273023e-008
   8.905908151334e-011             -1.810473429577e-008
   1.001914667025e-010             -1.806339329188e-008
   1.113238518917e-010             -1.804360138938e-008
   1.224562370808e-010             -1.811284001923e-008
   1.335886222700e-010             -1.804844950302e-008
   1.447210074592e-010             -1.789902091830e-008
   1.558533926483e-010             -1.794033618136e-008
   1.669857778375e-010             -1.802172975236e-008
   1.781181630267e-010             -1.803742917397e-008
   1.892505482159e-010             -1.796179022779e-008
   2.003829334050e-010             -1.801292995705e-008
   2.115153185942e-010             -1.806822605406e-008
   2.226477037834e-010             -1.808464001613e-008
   2.337800889725e-010             -1.800354091395e-008
   2.449124741617e-010             -1.812054381367e-008
   2.560448593509e-010             -1.814536324024e-008
   2.671772445400e-010             -1.808848671867e-008
   2.783096297292e-010             -1.810735675852e-008
   2.894420149184e-010             -1.820878816542e-008
   3.005744001075e-010             -1.817883902681e-008
   3.117067852967e-010             -1.815528989440e-008
   3.228391704859e-010             -1.814913566655e-008
   3.339715556750e-010             -1.818067530897e-008
   3.451039408642e-010             -1.812969963870e-008
   3.562363260534e-010             -1.813783622013e-008
   3.673687112425e-010             -1.821484516739e-008
   3.785010964317e-010             -1.823313898494e-008
   3.896334816209e-010             -1.818220177084e-008
   4.007658668100e-010             -1.825632697049e-008
   4.118982519992e-010             -1.828702910574e-008
   4.230306371884e-010             -1.833771790538e-008
   4.341630223775e-010             -1.828888849261e-008
   4.452954075667e-010             -1.843375583433e-008
   4.564277927559e-010             -1.864265518150e-008
   4.675601779450e-010             -1.858682628045e-008
   4.786925631342e-010             -1.857586487618e-008
   4.898249483234e-010             -1.872031462730e-008
   5.009573335125e-010             -1.950704941928e-008
   5.120897187017e-010             -1.959683310332e-008
   5.232221038909e-010             -1.959302981904e-008
   5.343544890800e-010             -1.973935446355e-008
   5.454868742692e-010             -1.970347113461e-008
   5.566192594584e-010             -1.971581556545e-008
   5.677516446476e-010             -1.974798523779e-008
   5.788840298367e-010             -1.977740948069e-008
   5.900164150259e-010             -1.973139977360e-008
   6.011488002151e-010             -1.964441532664e-008
   6.122811854042e-010             -1.960347128968e-008
   6.234135705934e-010             -1.953142318845e-008
   6.345459557826e-010             -1.939984772597e-008
   6.456783409717e-010             -1.944634154662e-008
   6.568107261609e-010             -1.938910403325e-008
   6.679431113501e-010             -1.938584130627e-008
   6.790754965392e-010             -1.932650622587e-008
   6.902078817284e-010             -1.940254973716e-008
   7.013402669176e-010             -1.938231977547e-008
   7.124726521067e-010             -1.935567430104e-008
   7.236050372959e-010             -1.927066709051e-008
