# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      5.760e+000, 1.242e+001 [nm]
#                      end        5.760e+000, 4.140e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.850931786816e-008
   4.140000000000e-011             -1.843226782862e-008
   8.280000000000e-011             -1.836256291771e-008
   1.242000000000e-010             -1.842039727706e-008
   1.656000000000e-010             -1.847606227419e-008
   2.070000000000e-010             -1.832816263239e-008
   2.484000000000e-010             -1.850851881716e-008
   2.898000000000e-010             -1.854335188947e-008
   3.312000000000e-010             -1.852416691219e-008
   3.726000000000e-010             -1.837762719223e-008
   4.140000000000e-010             -1.839912496705e-008
   4.554000000000e-010             -1.835000093039e-008
   4.968000000000e-010             -1.823855045046e-008
   5.382000000000e-010             -1.847065065360e-008
   5.796000000000e-010             -1.863109956737e-008
   6.210000000000e-010             -1.871805331142e-008
   6.624000000000e-010             -1.939891811007e-008
   7.038000000000e-010             -1.947511792709e-008
   7.452000000000e-010             -1.943711656251e-008
   7.866000000000e-010             -1.887005318737e-008
   8.280000000000e-010             -1.878691544294e-008
   8.694000000000e-010             -1.882848175658e-008
   9.108000000000e-010             -1.894125106607e-008
   9.522000000000e-010             -1.881528973934e-008
   9.936000000000e-010             -1.860768875312e-008
   1.035000000000e-009             -1.848612476546e-008
   1.076400000000e-009             -1.898421312162e-008
   1.117800000000e-009             -1.904066693545e-008
   1.159200000000e-009             -1.892871202841e-008
   1.200600000000e-009             -1.890952193397e-008
   1.242000000000e-009             -1.868172184404e-008
   1.283400000000e-009             -1.830835010622e-008
   1.324800000000e-009             -1.833168664423e-008
   1.366200000000e-009             -1.834753198220e-008
   1.407600000000e-009             -1.832689233823e-008
   1.449000000000e-009             -1.843928266836e-008
   1.490400000000e-009             -1.917350493883e-008
   1.531800000000e-009             -1.912918296144e-008
   1.573200000000e-009             -1.898382390795e-008
   1.614600000000e-009             -1.843810448294e-008
   1.656000000000e-009             -1.847311184853e-008
   1.697400000000e-009             -1.846900649723e-008
   1.738800000000e-009             -1.840865465428e-008
   1.780200000000e-009             -1.911408023074e-008
   1.821600000000e-009             -1.925132069035e-008
   1.863000000000e-009             -1.888291739677e-008
   1.904400000000e-009             -1.856155871544e-008
   1.945800000000e-009             -1.864277039495e-008
   1.987200000000e-009             -1.870147280932e-008
   2.028600000000e-009             -1.850833940672e-008
   2.070000000000e-009             -1.906729969452e-008
   2.111400000000e-009             -1.902116702073e-008
   2.152800000000e-009             -1.889968227140e-008
   2.194200000000e-009             -1.877956271612e-008
   2.235600000000e-009             -1.885584425251e-008
   2.277000000000e-009             -1.880630805254e-008
   2.318400000000e-009             -1.871253159454e-008
   2.359800000000e-009             -1.919777884600e-008
   2.401200000000e-009             -1.916489199708e-008
   2.442600000000e-009             -1.906461815193e-008
   2.484000000000e-009             -1.912709314767e-008
   2.525400000000e-009             -1.899666253159e-008
   2.566800000000e-009             -1.896537642078e-008
   2.608200000000e-009             -1.892822806990e-008
   2.649600000000e-009             -1.936925832312e-008
   2.691000000000e-009             -1.932296174541e-008
   2.732400000000e-009             -1.943029648467e-008
   2.773800000000e-009             -1.926913551148e-008
   2.815200000000e-009             -1.912935198251e-008
   2.856600000000e-009             -1.904167609980e-008
   2.898000000000e-009             -1.928796973127e-008
   2.939400000000e-009             -1.955560731288e-008
   2.980800000000e-009             -1.949040751136e-008
   3.022200000000e-009             -1.958069050536e-008
   3.063600000000e-009             -1.940764114810e-008
   3.105000000000e-009             -1.920323900200e-008
   3.146400000000e-009             -1.912807905224e-008
   3.187800000000e-009             -1.919257470266e-008
   3.229200000000e-009             -1.960523841275e-008
   3.270600000000e-009             -1.959922762021e-008
   3.312000000000e-009             -1.963952363969e-008
   3.353400000000e-009             -1.944823938966e-008
   3.394800000000e-009             -1.909004450371e-008
   3.436200000000e-009             -1.893713796151e-008
   3.477600000000e-009             -1.892310843710e-008
   3.519000000000e-009             -1.882758796074e-008
   3.560400000000e-009             -1.882542387074e-008
   3.601800000000e-009             -1.951378250554e-008
   3.643200000000e-009             -1.964345996992e-008
   3.684600000000e-009             -1.951487090822e-008
   3.726000000000e-009             -1.951526275799e-008
   3.767400000000e-009             -1.981440679806e-008
   3.808800000000e-009             -1.974561118951e-008
   3.850200000000e-009             -1.966584642342e-008
   3.891600000000e-009             -1.960721564918e-008
   3.933000000000e-009             -1.962471801392e-008
