# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -6.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.560e+000, -1.380e+001 [nm]
#                      end        5.040e+000, -1.212e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.043987036549e-008
   3.864298125145e-011             -2.042029865558e-008
   7.728596250290e-011             -2.072143264743e-008
   1.159289437544e-010             -2.068501930562e-008
   1.545719250058e-010             -2.009807672626e-008
   1.932149062573e-010             -2.043599032393e-008
   2.318578875087e-010             -2.070827381414e-008
   2.705008687602e-010             -2.073017879018e-008
   3.091438500116e-010             -2.056727116252e-008
   3.477868312631e-010             -2.070287770007e-008
   3.864298125145e-010             -2.083859929600e-008
   4.250727937660e-010             -2.072448541612e-008
   4.637157750174e-010             -2.062067220766e-008
   5.023587562689e-010             -2.089306067701e-008
   5.410017375203e-010             -2.104719145901e-008
   5.796447187718e-010             -2.191694335468e-008
   6.182877000232e-010             -2.177921630045e-008
   6.569306812747e-010             -2.182988463149e-008
   6.955736625261e-010             -2.174120733769e-008
   7.342166437776e-010             -2.157576951108e-008
   7.728596250290e-010             -2.172923940517e-008
   8.115026062805e-010             -2.163957108964e-008
   8.501455875319e-010             -2.138928716525e-008
   8.887885687834e-010             -2.137977282947e-008
   9.274315500348e-010             -2.146294375785e-008
   9.660745312863e-010             -2.129671447844e-008
   1.004717512538e-009             -2.099501449860e-008
   1.043360493789e-009             -2.067691342710e-008
   1.082003475041e-009             -2.081583401820e-008
   1.120646456292e-009             -2.169332552838e-008
   1.159289437544e-009             -2.147111367830e-008
   1.197932418795e-009             -2.177347950813e-008
   1.236575400046e-009             -2.199362449410e-008
   1.275218381298e-009             -2.191244615361e-008
   1.313861362549e-009             -2.188985734001e-008
   1.352504343801e-009             -2.191195444184e-008
   1.391147325052e-009             -2.179155049698e-008
   1.429790306304e-009             -2.143313805455e-008
   1.468433287555e-009             -2.150740157236e-008
   1.507076268807e-009             -2.234647180139e-008
   1.545719250058e-009             -2.232101722774e-008
   1.584362231309e-009             -2.218829459288e-008
   1.623005212561e-009             -2.221541642761e-008
   1.661648193812e-009             -2.217870086371e-008
   1.700291175064e-009             -2.206727348850e-008
   1.738934156315e-009             -2.203433546806e-008
   1.777577137567e-009             -2.203996216409e-008
   1.816220118818e-009             -2.197909038751e-008
   1.854863100070e-009             -2.174653181163e-008
   1.893506081321e-009             -2.167787188513e-008
   1.932149062573e-009             -2.171647505776e-008
   1.970792043824e-009             -2.152135682054e-008
   2.009435025075e-009             -2.138961001101e-008
   2.048078006327e-009             -2.142202034455e-008
   2.086720987578e-009             -2.137259160477e-008
   2.125363968830e-009             -2.178267378933e-008
   2.164006950081e-009             -2.192661647723e-008
   2.202649931333e-009             -2.179913644187e-008
   2.241292912584e-009             -2.170841786971e-008
   2.279935893836e-009             -2.134071903736e-008
   2.318578875087e-009             -2.139522120051e-008
   2.357221856339e-009             -2.142900184528e-008
   2.395864837590e-009             -2.121911643846e-008
   2.434507818841e-009             -2.196151886368e-008
   2.473150800093e-009             -2.216641272155e-008
   2.511793781344e-009             -2.232028997193e-008
   2.550436762596e-009             -2.222832684644e-008
   2.589079743847e-009             -2.215881654236e-008
   2.627722725099e-009             -2.224040999240e-008
   2.666365706350e-009             -2.213592566174e-008
   2.705008687602e-009             -2.193352881887e-008
   2.743651668853e-009             -2.195242444448e-008
   2.782294650104e-009             -2.194028764596e-008
   2.820937631356e-009             -2.186596768441e-008
   2.859580612607e-009             -2.185496534293e-008
   2.898223593859e-009             -2.188223045791e-008
   2.936866575110e-009             -2.183837972367e-008
   2.975509556362e-009             -2.164701608026e-008
   3.014152537613e-009             -2.158841352789e-008
   3.052795518865e-009             -2.159264959916e-008
   3.091438500116e-009             -2.142849478206e-008
   3.130081481368e-009             -2.157736497697e-008
   3.168724462619e-009             -2.176134255454e-008
   3.207367443870e-009             -2.170666873420e-008
   3.246010425122e-009             -2.150156228194e-008
   3.284653406373e-009             -2.135655414102e-008
   3.323296387625e-009             -2.158414427267e-008
   3.361939368876e-009             -2.141945417048e-008
   3.400582350128e-009             -2.121970816728e-008
   3.439225331379e-009             -2.155776768131e-008
   3.477868312631e-009             -2.213478593248e-008
   3.516511293882e-009             -2.207952565554e-008
   3.555154275134e-009             -2.205821488936e-008
   3.593797256385e-009             -2.214619563026e-008
   3.632440237636e-009             -2.221423576114e-008
   3.671083218888e-009             -2.216907875762e-008
   3.709726200139e-009             -2.199606010327e-008
   3.748369181391e-009             -2.204614197770e-008
   3.787012162642e-009             -2.226438167750e-008
   3.825655143894e-009             -2.216821318364e-008
