# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.242e+001, 1.062e+001 [nm]
#                      end        -6.720e+000, 7.260e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.790750065903e-008
   3.308307724502e-011             -1.788039417575e-008
   6.616615449004e-011             -1.792442416536e-008
   9.924923173506e-011             -1.802615267720e-008
   1.323323089801e-010             -1.797108964319e-008
   1.654153862251e-010             -1.793052474065e-008
   1.984984634701e-010             -1.791752981129e-008
   2.315815407151e-010             -1.803640465816e-008
   2.646646179602e-010             -1.793811828374e-008
   2.977476952052e-010             -1.794985827040e-008
   3.308307724502e-010             -1.798851509560e-008
   3.639138496952e-010             -1.814203895238e-008
   3.969969269402e-010             -1.801367256431e-008
   4.300800041853e-010             -1.801589821520e-008
   4.631630814303e-010             -1.804638775605e-008
   4.962461586753e-010             -1.806553954938e-008
   5.293292359203e-010             -1.797760749895e-008
   5.624123131654e-010             -1.801650002326e-008
   5.954953904104e-010             -1.800658096730e-008
   6.285784676554e-010             -1.801998309789e-008
   6.616615449004e-010             -1.798484005024e-008
   6.947446221454e-010             -1.812043108127e-008
   7.278276993905e-010             -1.805313107662e-008
   7.609107766355e-010             -1.808756221991e-008
   7.939938538805e-010             -1.798817705345e-008
   8.270769311255e-010             -1.811267363426e-008
   8.601600083705e-010             -1.800389446262e-008
   8.932430856156e-010             -1.801096807207e-008
   9.263261628606e-010             -1.796714044256e-008
   9.594092401056e-010             -1.816621036146e-008
   9.924923173506e-010             -1.808710384717e-008
   1.025575394596e-009             -1.812206500333e-008
   1.058658471841e-009             -1.807458264200e-008
   1.091741549086e-009             -1.812877250384e-008
   1.124824626331e-009             -1.794955852936e-008
   1.157907703576e-009             -1.804700243452e-008
   1.190990780821e-009             -1.808162306750e-008
   1.224073858066e-009             -1.814575245391e-008
   1.257156935311e-009             -1.797035447906e-008
   1.290240012556e-009             -1.809735582813e-008
   1.323323089801e-009             -1.806590829444e-008
   1.356406167046e-009             -1.809352447704e-008
   1.389489244291e-009             -1.792747693405e-008
   1.422572321536e-009             -1.814290204531e-008
   1.455655398781e-009             -1.811310130410e-008
   1.488738476026e-009             -1.805783063778e-008
   1.521821553271e-009             -1.798540340213e-008
   1.554904630516e-009             -1.812864193894e-008
   1.587987707761e-009             -1.799932034921e-008
   1.621070785006e-009             -1.797664718014e-008
   1.654153862251e-009             -1.791822388314e-008
   1.687236939496e-009             -1.825452914451e-008
   1.720320016741e-009             -1.809356277815e-008
   1.753403093986e-009             -1.808040146382e-008
   1.786486171231e-009             -1.800084153887e-008
   1.819569248476e-009             -1.811871776582e-008
   1.852652325721e-009             -1.794420335251e-008
   1.885735402966e-009             -1.799028221867e-008
   1.918818480211e-009             -1.797191427995e-008
   1.951901557456e-009             -1.804551706493e-008
   1.984984634701e-009             -1.808485261052e-008
   2.018067711946e-009             -1.821609235684e-008
   2.051150789191e-009             -1.816051187024e-008
   2.084233866436e-009             -1.812974321202e-008
