# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.502e+000, 1.854e+000 [nm]
#                      end        -1.014e+001, -7.126e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.505810928996e-008
   9.358489278762e-011             -2.510051559181e-008
   1.871697855752e-010             -2.526063669773e-008
   2.807546783629e-010             -2.546940811611e-008
   3.743395711505e-010             -2.554040115369e-008
   4.679244639381e-010             -2.542329839197e-008
   5.615093567257e-010             -2.544502659368e-008
   6.550942495133e-010             -2.538391679201e-008
   7.486791423009e-010             -2.552175394253e-008
   8.422640350886e-010             -2.544536975298e-008
   9.358489278762e-010             -2.542805176077e-008
   1.029433820664e-009             -2.542574175441e-008
   1.123018713451e-009             -2.550973731954e-008
   1.216603606239e-009             -2.549479337561e-008
   1.310188499027e-009             -2.543780443176e-008
   1.403773391814e-009             -2.546447797299e-008
   1.497358284602e-009             -2.552975468685e-008
   1.590943177389e-009             -2.551875994356e-008
   1.684528070177e-009             -2.544457845524e-008
   1.778112962965e-009             -2.546126641753e-008
   1.871697855752e-009             -2.552450712525e-008
   1.965282748540e-009             -2.547739862612e-008
   2.058867641328e-009             -2.563260245933e-008
   2.152452534115e-009             -2.586758641009e-008
   2.246037426903e-009             -2.601599559615e-008
   2.339622319690e-009             -2.604888492611e-008
   2.433207212478e-009             -2.611170308115e-008
   2.526792105266e-009             -2.608785684380e-008
   2.620376998053e-009             -2.608314704833e-008
   2.713961890841e-009             -2.609719719642e-008
   2.807546783629e-009             -2.615805858363e-008
   2.901131676416e-009             -2.610229884166e-008
   2.994716569204e-009             -2.614340151034e-008
   3.088301461991e-009             -2.611965777109e-008
   3.181886354779e-009             -2.612535874335e-008
   3.275471247567e-009             -2.612465707330e-008
   3.369056140354e-009             -2.620791762936e-008
   3.462641033142e-009             -2.618495495356e-008
   3.556225925929e-009             -2.626560328118e-008
   3.649810818717e-009             -2.617065390997e-008
   3.743395711505e-009             -2.616034812139e-008
   3.836980604292e-009             -2.607324846098e-008
   3.930565497080e-009             -2.615826094373e-008
   4.024150389868e-009             -2.614780396657e-008
   4.117735282655e-009             -2.614760176154e-008
   4.211320175443e-009             -2.616818511684e-008
   4.304905068230e-009             -2.621290654220e-008
   4.398489961018e-009             -2.609021057855e-008
   4.492074853806e-009             -2.614105041170e-008
   4.585659746593e-009             -2.606097070818e-008
   4.679244639381e-009             -2.614760176154e-008
   4.772829532168e-009             -2.611808789096e-008
   4.866414424956e-009             -2.619211834576e-008
   4.959999317744e-009             -2.617392702631e-008
   5.053584210531e-009             -2.618878134255e-008
   5.147169103319e-009             -2.608435330056e-008
   5.240753996107e-009             -2.617359921847e-008
   5.334338888894e-009             -2.608356200282e-008
   5.427923781682e-009             -2.616338569368e-008
   5.521508674469e-009             -2.609367318457e-008
   5.615093567257e-009             -2.614131433268e-008
   5.708678460045e-009             -2.609638791112e-008
   5.802263352832e-009             -2.614180340833e-008
   5.895848245620e-009             -2.612475429918e-008
   5.989433138407e-009             -2.620708275830e-008
   6.083018031195e-009             -2.615597388702e-008
   6.176602923983e-009             -2.618700383011e-008
   6.270187816770e-009             -2.613016591977e-008
   6.363772709558e-009             -2.614135526989e-008
   6.457357602346e-009             -2.611992417311e-008
   6.550942495133e-009             -2.620462404441e-008
   6.644527387921e-009             -2.617051822791e-008
   6.738112280708e-009             -2.620233698770e-008
   6.831697173496e-009             -2.609699220022e-008
   6.925282066284e-009             -2.616339592799e-008
   7.018866959071e-009             -2.615074663896e-008
   7.112451851859e-009             -2.617904402301e-008
   7.206036744647e-009             -2.614334770271e-008
   7.299621637434e-009             -2.621857944766e-008
   7.393206530222e-009             -2.610887562220e-008
   7.486791423009e-009             -2.622115073889e-008
   7.580376315797e-009             -2.613113399184e-008
   7.673961208585e-009             -2.618923707919e-008
   7.767546101372e-009             -2.610962861883e-008
   7.861130994160e-009             -2.614507140753e-008
   7.954715886947e-009             -2.611046612601e-008
   8.048300779735e-009             -2.613624587139e-008
   8.141885672523e-009             -2.602876009862e-008
   8.235470565310e-009             -2.603763168913e-008
   8.329055458098e-009             -2.609657988184e-008
   8.422640350886e-009             -2.611462016778e-008
   8.516225243673e-009             -2.598078338942e-008
   8.609810136461e-009             -2.604032331095e-008
   8.703395029248e-009             -2.603780582735e-008
   8.796979922036e-009             -2.606186450402e-008
   8.890564814824e-009             -2.595980306719e-008
   8.984149707611e-009             -2.611846438928e-008
   9.077734600399e-009             -2.608343655507e-008
   9.171319493186e-009             -2.618142334352e-008
   9.264904385974e-009             -2.610361270914e-008
