# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.460e+000, -1.758e+001 [nm]
#                      end        -8.760e+000, -1.410e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.121392516553e-008
   3.598624737313e-011             -2.140052008870e-008
   7.197249474626e-011             -2.136804571322e-008
   1.079587421194e-010             -2.135263564329e-008
   1.439449894925e-010             -2.141158647211e-008
   1.799312368656e-010             -2.147145931864e-008
   2.159174842388e-010             -2.156622695343e-008
   2.519037316119e-010             -2.190207880414e-008
   2.878899789850e-010             -2.203852796601e-008
   3.238762263582e-010             -2.224392625099e-008
   3.598624737313e-010             -2.201576765030e-008
   3.958487211044e-010             -2.155586487618e-008
   4.318349684775e-010             -2.157233760796e-008
   4.678212158507e-010             -2.165848966490e-008
   5.038074632238e-010             -2.154243964087e-008
   5.397937105969e-010             -2.167380747104e-008
   5.757799579701e-010             -2.168608785995e-008
   6.117662053432e-010             -2.179720525981e-008
   6.477524527163e-010             -2.171704368187e-008
   6.837387000894e-010             -2.190967250229e-008
   7.197249474626e-010             -2.187555893253e-008
   7.557111948357e-010             -2.186476654933e-008
   7.916974422088e-010             -2.187500054273e-008
   8.276836895820e-010             -2.227035153282e-008
   8.636699369551e-010             -2.240446231140e-008
   8.996561843282e-010             -2.240047465459e-008
   9.356424317013e-010             -2.239922994619e-008
   9.716286790745e-010             -2.252906123525e-008
   1.007614926448e-009             -2.248241374498e-008
   1.043601173821e-009             -2.253531796120e-008
   1.079587421194e-009             -2.256898075641e-008
   1.115573668567e-009             -2.330215308037e-008
   1.151559915940e-009             -2.313210516522e-008
   1.187546163313e-009             -2.321296097009e-008
   1.223532410686e-009             -2.321588829103e-008
   1.259518658059e-009             -2.319404735691e-008
   1.295504905433e-009             -2.306742514227e-008
   1.331491152806e-009             -2.312131278202e-008
   1.367477400179e-009             -2.317240893796e-008
   1.403463647552e-009             -2.320758020748e-008
   1.439449894925e-009             -2.316865434415e-008
   1.475436142298e-009             -2.352462094311e-008
   1.511422389671e-009             -2.356364155127e-008
   1.547408637045e-009             -2.355176836360e-008
   1.583394884418e-009             -2.352070771760e-008
   1.619381131791e-009             -2.368001426600e-008
   1.655367379164e-009             -2.361290638714e-008
   1.691353626537e-009             -2.363270867900e-008
   1.727339873910e-009             -2.361407170215e-008
   1.763326121283e-009             -2.365184512087e-008
   1.799312368656e-009             -2.361722433283e-008
   1.835298616030e-009             -2.354674363070e-008
   1.871284863403e-009             -2.367108126967e-008
   1.907271110776e-009             -2.369089891299e-008
   1.943257358149e-009             -2.353280109786e-008
   1.979243605522e-009             -2.337013165036e-008
   2.015229852895e-009             -2.341969111011e-008
   2.051216100268e-009             -2.337478267612e-008
   2.087202347641e-009             -2.322272635643e-008
   2.123188595015e-009             -2.362358107584e-008
   2.159174842388e-009             -2.364696614927e-008
   2.195161089761e-009             -2.361554172029e-008
   2.231147337134e-009             -2.338257594318e-008
   2.267133584507e-009             -2.334240552652e-008
   2.303119831880e-009             -2.337480826187e-008
   2.339106079253e-009             -2.344192901115e-008
   2.375092326626e-009             -2.349107599746e-008
   2.411078574000e-009             -2.353939074881e-008
   2.447064821373e-009             -2.347490021554e-008
   2.483051068746e-009             -2.343031695328e-008
   2.519037316119e-009             -2.340611732233e-008
   2.555023563492e-009             -2.345880646312e-008
   2.591009810865e-009             -2.355451642916e-008
   2.626996058238e-009             -2.369132146568e-008
   2.662982305612e-009             -2.367945603126e-008
   2.698968552985e-009             -2.362277938873e-008
   2.734954800358e-009             -2.346179007273e-008
   2.770941047731e-009             -2.349326319217e-008
   2.806927295104e-009             -2.347947944611e-008
   2.842913542477e-009             -2.367239761820e-008
   2.878899789850e-009             -2.369497619749e-008
   2.914886037223e-009             -2.375362216812e-008
   2.950872284597e-009             -2.375439051621e-008
   2.986858531970e-009             -2.375052334507e-008
   3.022844779343e-009             -2.370420118160e-008
   3.058831026716e-009             -2.367553505249e-008
   3.094817274089e-009             -2.369612600599e-008
   3.130803521462e-009             -2.374305013258e-008
   3.166789768835e-009             -2.377464358263e-008
   3.202776016208e-009             -2.381077268992e-008
   3.238762263582e-009             -2.371971359457e-008
   3.274748510955e-009             -2.375310998775e-008
   3.310734758328e-009             -2.371509590783e-008
   3.346721005701e-009             -2.368077501589e-008
   3.382707253074e-009             -2.362087394749e-008
   3.418693500447e-009             -2.375845493030e-008
   3.454679747820e-009             -2.376465273147e-008
   3.490665995193e-009             -2.359549116904e-008
   3.526652242567e-009             -2.349646963048e-008
   3.562638489940e-009             -2.351640248725e-008
   3.598624737313e-009             -2.351953728543e-008
   3.634610984686e-009             -2.348888632170e-008
   3.670597232059e-009             -2.347185256400e-008
   3.706583479432e-009             -2.365776116857e-008
   3.742569726805e-009             -2.372301989487e-008
   3.778555974178e-009             -2.370524089380e-008
   3.814542221552e-009             -2.360400672983e-008
   3.850528468925e-009             -2.372900262060e-008
   3.886514716298e-009             -2.355559723364e-008
   3.922500963671e-009             -2.353040642590e-008
   3.958487211044e-009             -2.345734916032e-008
   3.994473458417e-009             -2.356413078199e-008
   4.030459705790e-009             -2.349461799687e-008
   4.066445953164e-009             -2.351813627130e-008
   4.102432200537e-009             -2.352726139342e-008
   4.138418447910e-009             -2.358207880414e-008
   4.174404695283e-009             -2.346536277505e-008
   4.210390942656e-009             -2.345068011599e-008
   4.246377190029e-009             -2.349190063422e-008
   4.282363437402e-009             -2.348836127091e-008
   4.318349684775e-009             -2.344387538960e-008
   4.354335932149e-009             -2.356213571307e-008
   4.390322179522e-009             -2.368579974879e-008
   4.426308426895e-009             -2.371606149886e-008
   4.462294674268e-009             -2.356335219960e-008
   4.498280921641e-009             -2.363748515251e-008
   4.534267169014e-009             -2.357434678782e-008
   4.570253416387e-009             -2.350497759308e-008
   4.606239663760e-009             -2.350961822947e-008
   4.642225911134e-009             -2.357629332134e-008
   4.678212158507e-009             -2.361068089131e-008
   4.714198405880e-009             -2.355265967839e-008
   4.750184653253e-009             -2.354957093458e-008
   4.786170900626e-009             -2.360751027307e-008
   4.822157147999e-009             -2.352905425732e-008
   4.858143395372e-009             -2.347069236614e-008
   4.894129642745e-009             -2.344191102359e-008
   4.930115890119e-009             -2.350637845214e-008
   4.966102137492e-009             -2.345530803703e-008
   5.002088384865e-009             -2.345781528633e-008
   5.038074632238e-009             -2.350557940114e-008
   5.074060879611e-009             -2.349770410458e-008
   5.110047126984e-009             -2.335671680442e-008
   5.146033374357e-009             -2.336374435950e-008
   5.182019621730e-009             -2.336824931384e-008
   5.218005869104e-009             -2.346789576517e-008
   5.253992116477e-009             -2.360764595512e-008
   5.289978363850e-009             -2.367500224845e-008
   5.325964611223e-009             -2.355844004404e-008
   5.361950858596e-009             -2.355360216471e-008
   5.397937105969e-009             -2.345190947293e-008
   5.433923353342e-009             -2.346823892447e-008
   5.469909600716e-009             -2.341974491774e-008
   5.505895848089e-009             -2.353865062259e-008
   5.541882095462e-009             -2.355255206314e-008
   5.577868342835e-009             -2.362553257145e-008
   5.613854590208e-009             -2.359761168571e-008
   5.649840837581e-009             -2.352604242584e-008
   5.685827084954e-009             -2.342087425763e-008
   5.721813332327e-009             -2.342773542775e-008
   5.757799579701e-009             -2.333534463242e-008
   5.793785827074e-009             -2.343431748050e-008
   5.829772074447e-009             -2.340125649336e-008
   5.865758321820e-009             -2.344522755819e-008
   5.901744569193e-009             -2.356711439160e-008
   5.937730816566e-009             -2.360229325932e-008
   5.973717063939e-009             -2.348249127758e-008
   6.009703311312e-009             -2.337430631581e-008
   6.045689558686e-009             -2.334364511777e-008
   6.081675806059e-009             -2.341594163346e-008
   6.117662053432e-009             -2.336215137465e-008
