# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.040e+000, 1.940e+000 [nm]
#                      end        1.400e+000, 7.960e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -6.400324086278e-009
   6.030754513326e-012             -6.352767448712e-009
   1.206150902665e-011             -6.442878940595e-009
   1.809226353998e-011             -6.471090108391e-009
   2.412301805330e-011             -6.433325373319e-009
   3.015377256663e-011             -6.302882041899e-009
   3.618452707996e-011             -6.245454108453e-009
   4.221528159328e-011             -6.194086588410e-009
   4.824603610661e-011             -6.144095272062e-009
   5.427679061993e-011             -6.149149932547e-009
   6.030754513326e-011             -6.196124300268e-009
   6.633829964658e-011             -6.187735117617e-009
   7.236905415991e-011             -6.130968847400e-009
   7.839980867324e-011             -6.239049760424e-009
   8.443056318656e-011             -6.328870039852e-009
   9.046131769989e-011             -6.460663058816e-009
   9.649207221321e-011             -6.412339003551e-009
   1.025228267265e-010             -6.428614647459e-009
   1.085535812399e-010             -6.596558172712e-009
   1.145843357532e-010             -6.849584890446e-009
   1.206150902665e-010             -7.035365411155e-009
   1.266458447798e-010             -7.241126548714e-009
   1.326765992932e-010             -7.322001891795e-009
   1.387073538065e-010             -7.346931414660e-009
   1.447381083198e-010             -7.303053388950e-009
   1.507688628331e-010             -7.603822047171e-009
   1.567996173465e-010             -7.768510288576e-009
   1.628303718598e-010             -7.724923320256e-009
   1.688611263731e-010             -7.881910558390e-009
   1.748918808864e-010             -7.840705391617e-009
   1.809226353998e-010             -8.020160957683e-009
   1.869533899131e-010             -8.317224487897e-009
   1.929841444264e-010             -8.387937477709e-009
   1.990148989398e-010             -8.678146815736e-009
   2.050456534531e-010             -8.625350214765e-009
   2.110764079664e-010             -8.670869140474e-009
   2.171071624797e-010             -8.567895920234e-009
   2.231379169931e-010             -8.509462388935e-009
   2.291686715064e-010             -8.789773914931e-009
   2.351994260197e-010             -8.816926452573e-009
   2.412301805330e-010             -8.915321372637e-009
   2.472609350464e-010             -8.801047775590e-009
   2.532916895597e-010             -8.650147467010e-009
   2.593224440730e-010             -8.694819426569e-009
   2.653531985863e-010             -8.737188977965e-009
   2.713839530997e-010             -8.824601094760e-009
   2.774147076130e-010             -8.631595776024e-009
   2.834454621263e-010             -8.561862022981e-009
   2.894762166396e-010             -8.406542045930e-009
   2.955069711530e-010             -8.354089534649e-009
   3.015377256663e-010             -8.674150630340e-009
   3.075684801796e-010             -8.923842825908e-009
   3.135992346929e-010             -9.010752221309e-009
   3.196299892063e-010             -9.124205368357e-009
   3.256607437196e-010             -9.158820884182e-009
   3.316914982329e-010             -9.277566871870e-009
   3.377222527462e-010             -9.452285195925e-009
   3.437530072596e-010             -9.512677200763e-009
   3.497837617729e-010             -9.656484981935e-009
   3.558145162862e-010             -1.004731225480e-008
   3.618452707996e-010             -1.021313851975e-008
   3.678760253129e-010             -1.036411822171e-008
   3.739067798262e-010             -1.036536215479e-008
   3.799375343395e-010             -1.049453519205e-008
   3.859682888529e-010             -1.049400579944e-008
   3.919990433662e-010             -1.053973638915e-008
   3.980297978795e-010             -1.057122920188e-008
   4.040605523928e-010             -1.050848191164e-008
   4.100913069062e-010             -1.053886306192e-008
   4.161220614195e-010             -1.039214408659e-008
   4.221528159328e-010             -1.025982183008e-008
   4.281835704461e-010             -1.028382514847e-008
   4.342143249595e-010             -1.034461396517e-008
   4.402450794728e-010             -1.067123835073e-008
   4.462758339861e-010             -1.050631177410e-008
   4.523065884994e-010             -1.007584084107e-008
   4.583373430128e-010             -9.906997627502e-009
   4.643680975261e-010             -9.634334227543e-009
   4.703988520394e-010             -9.467687512599e-009
   4.764296065527e-010             -9.709916729985e-009
   4.824603610661e-010             -9.522416070958e-009
   4.884911155794e-010             -9.186343872598e-009
   4.945218700927e-010             -8.929559149622e-009
   5.005526246060e-010             -8.786704089069e-009
   5.065833791194e-010             -8.503190311526e-009
   5.126141336327e-010             -8.425569942161e-009
   5.186448881460e-010             -8.372641070570e-009
   5.246756426593e-010             -8.229256617408e-009
   5.307063971727e-010             -7.932854595357e-009
   5.367371516860e-010             -7.736064910295e-009
   5.427679061993e-010             -7.674376250213e-009
   5.487986607127e-010             -7.754166602056e-009
   5.548294152260e-010             -7.800585216083e-009
   5.608601697393e-010             -7.790078928189e-009
   5.668909242526e-010             -7.740696242770e-009
   5.729216787660e-010             -7.664346167563e-009
   5.789524332793e-010             -7.436698971918e-009
   5.849831877926e-010             -7.280240971328e-009
   5.910139423059e-010             -7.277091752082e-009
   5.970446968193e-010             -7.254729333685e-009
   6.030754513326e-010             -7.512254958210e-009
   6.091062058459e-010             -7.541524601095e-009
   6.151369603592e-010             -7.481556234397e-009
   6.211677148726e-010             -7.319170246088e-009
   6.271984693859e-010             -7.228820574051e-009
   6.332292238992e-010             -7.100203290484e-009
   6.392599784125e-010             -6.952399323916e-009
   6.452907329259e-010             -6.848367473523e-009
   6.513214874392e-010             -6.546725488068e-009
   6.573522419525e-010             -6.277423126425e-009
   6.633829964658e-010             -6.166934050768e-009
   6.694137509792e-010             -6.191678270713e-009
   6.754445054925e-010             -6.002827924142e-009
   6.814752600058e-010             -6.024925801299e-009
   6.875060145191e-010             -5.843458884461e-009
   6.935367690325e-010             -5.711374808107e-009
   6.995675235458e-010             -5.483859883081e-009
   7.055982780591e-010             -5.315889841678e-009
   7.116290325725e-010             -5.379113492223e-009
   7.176597870858e-010             -5.403116810619e-009
   7.236905415991e-010             -5.414443548512e-009
   7.297212961124e-010             -5.198599451069e-009
   7.357520506258e-010             -5.221094140086e-009
   7.417828051391e-010             -5.240227945851e-009
   7.478135596524e-010             -5.174066895129e-009
   7.538443141657e-010             -5.199896106313e-009
   7.598750686791e-010             -5.198837631224e-009
   7.659058231924e-010             -5.096817131604e-009
   7.719365777057e-010             -5.059581634077e-009
   7.779673322190e-010             -5.002656577091e-009
   7.839980867324e-010             -5.093270790367e-009
   7.900288412457e-010             -5.234564654437e-009
   7.960595957590e-010             -5.271800151964e-009
   8.020903502723e-010             -5.342751321931e-009
   8.081211047857e-010             -5.521148257842e-009
   8.141518592990e-010             -5.419815782537e-009
   8.201826138123e-010             -5.513949975965e-009
   8.262133683256e-010             -5.459856564685e-009
   8.322441228390e-010             -5.509265766255e-009
   8.382748773523e-010             -5.718123245825e-009
   8.443056318656e-010             -5.755464652887e-009
   8.503363863789e-010             -5.677712012901e-009
   8.563671408923e-010             -5.671228271488e-009
   8.623978954056e-010             -5.668899347175e-009
   8.684286499189e-010             -5.554228783203e-009
