# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.809e+001, -5.766e+000 [nm]
#                      end        2.313e+001, -7.626e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.999566437687e-008
   2.648641161048e-011             -1.985376544837e-008
   5.297282322097e-011             -2.005109631100e-008
   7.945923483145e-011             -2.012810789437e-008
   1.059456464419e-010             -2.010677417854e-008
   1.324320580524e-010             -2.002143916017e-008
   1.589184696629e-010             -2.025346245096e-008
   1.854048812734e-010             -2.022135682054e-008
   2.118912928839e-010             -2.019476251764e-008
   2.383777044944e-010             -2.015495061173e-008
   2.648641161048e-010             -2.038608010668e-008
   2.913505277153e-010             -2.027732403976e-008
   3.178369393258e-010             -2.008308936408e-008
   3.443233509363e-010             -2.010056350695e-008
   3.708097625468e-010             -2.017929879514e-008
   3.972961741573e-010             -2.004334150010e-008
   4.237825857677e-010             -1.995996805657e-008
   4.502689973782e-010             -2.012463520911e-008
   4.767554089887e-010             -2.020010234304e-008
   5.032418205992e-010             -2.007551117245e-008
   5.297282322097e-010             -2.011193986571e-008
   5.562146438202e-010             -2.031571198189e-008
   5.827010554307e-010             -2.028212594396e-008
   6.091874670411e-010             -2.022058847245e-008
   6.356738786516e-010             -2.031848299710e-008
   6.621602902621e-010             -2.041141683078e-008
   6.886467018726e-010             -2.027225309743e-008
   7.151331134831e-010             -2.023335033882e-008
   7.416195250936e-010             -2.038973995565e-008
   7.681059367040e-010             -2.039432678441e-008
   7.945923483145e-010             -2.022986462808e-008
   8.210787599250e-010             -2.029811223620e-008
   8.475651715355e-010             -2.039086417839e-008
   8.740515831460e-010             -2.032912434679e-008
   9.005379947565e-010             -2.021464156678e-008
   9.270244063670e-010             -2.032184574113e-008
   9.535108179774e-010             -2.029229605049e-008
   9.799972295879e-010             -2.017612305975e-008
   1.006483641198e-009             -2.007653041604e-008
   1.032970052809e-009             -2.028475367892e-008
   1.059456464419e-009             -2.023524802680e-008
   1.085942876030e-009             -2.012906573214e-008
   1.112429287640e-009             -2.019464466808e-008
   1.138915699251e-009             -2.034763060367e-008
   1.165402110861e-009             -2.027419435873e-008
   1.191888522472e-009             -2.018152692707e-008
   1.218374934082e-009             -2.027399199864e-008
   1.244861345693e-009             -2.037395602351e-008
   1.271347757303e-009             -2.014994882848e-008
   1.297834168914e-009             -2.013541208578e-008
   1.324320580524e-009             -2.031193955558e-008
   1.350806992135e-009             -2.038290189024e-008
   1.377293403745e-009             -2.019605591651e-008
   1.403779815356e-009             -2.016860875498e-008
   1.430266226966e-009             -2.023670781063e-008
   1.456752638577e-009             -2.018027710152e-008
   1.483239050187e-009             -2.006519003241e-008
   1.509725461798e-009             -2.018374994185e-008
   1.536211873408e-009             -2.015253810727e-008
   1.562698285019e-009             -1.999409186063e-008
   1.589184696629e-009             -1.993379909752e-008
   1.615671108240e-009             -2.014469351362e-008
   1.642157519850e-009             -2.011754097598e-008
   1.668643931461e-009             -2.011619640559e-008
   1.695130343071e-009             -2.009025523733e-008
   1.721616754681e-009             -2.019660143590e-008
   1.748103166292e-009             -2.006603513778e-008
   1.774589577902e-009             -1.999031943432e-008
   1.801075989513e-009             -2.012815658484e-008
   1.827562401123e-009             -2.017104188311e-008
   1.854048812734e-009             -2.004443750097e-008
   1.880535224344e-009             -2.005589077207e-008
   1.907021635955e-009             -2.021242878630e-008
   1.933508047565e-009             -2.021296159035e-008
   1.959994459176e-009             -2.003274372374e-008
   1.986480870786e-009             -2.016060552963e-008
   2.012967282397e-009             -2.100849090543e-008
   2.039453694007e-009             -2.091297042907e-008
   2.065940105618e-009             -2.078802059266e-008
   2.092426517228e-009             -2.093660918916e-008
   2.118912928839e-009             -2.218949309185e-008
   2.145399340449e-009             -2.207523329560e-008
   2.171885752060e-009             -2.194251066073e-008
   2.198372163670e-009             -2.201577276745e-008
   2.224858575281e-009             -2.205450386888e-008
   2.251344986891e-009             -2.197358929430e-008
   2.277831398502e-009             -2.202253919273e-008
   2.304317810112e-009             -2.195330816108e-008
   2.330804221723e-009             -2.188419746003e-008
   2.357290633333e-009             -2.233315170029e-008
   2.383777044944e-009             -2.241914745150e-008
   2.410263456554e-009             -2.213808463459e-008
   2.436749868165e-009             -2.209971979717e-008
   2.463236279775e-009             -2.208364387725e-008
   2.489722691386e-009             -2.225672393742e-008
   2.516209102996e-009             -2.223666563290e-008
   2.542695514606e-009             -2.227131960489e-008
   2.569181926217e-009             -2.224773201631e-008
   2.595668337827e-009             -2.229807253950e-008
   2.622154749438e-009             -2.214400068229e-008
   2.648641161048e-009             -2.194694381988e-008
   2.675127572659e-009             -2.196218471367e-008
   2.701613984269e-009             -2.209579106514e-008
   2.728100395880e-009             -2.198184868737e-008
   2.754586807490e-009             -2.202353796772e-008
   2.781073219101e-009             -2.202338429810e-008
   2.807559630711e-009             -2.192823768395e-008
   2.834046042322e-009             -2.176204686070e-008
   2.860532453932e-009             -2.203386934206e-008
   2.887018865543e-009             -2.224663586038e-008
   2.913505277153e-009             -2.221999813922e-008
   2.939991688764e-009             -2.195633270790e-008
   2.966478100374e-009             -2.204778628913e-008
   2.992964511985e-009             -2.205151002497e-008
   3.019450923595e-009             -2.202649847261e-008
   3.045937335206e-009             -2.200528260634e-008
   3.072423746816e-009             -2.205210159872e-008
   3.098910158427e-009             -2.210337189288e-008
   3.125396570037e-009             -2.216455597079e-008
   3.151882981648e-009             -2.212567631689e-008
   3.178369393258e-009             -2.223007086480e-008
   3.204855804869e-009             -2.213700894726e-008
   3.231342216479e-009             -2.211121648653e-008
   3.257828628090e-009             -2.215376095148e-008
   3.284315039700e-009             -2.210190171967e-008
   3.310801451311e-009             -2.197947200298e-008
   3.337287862921e-009             -2.203193056180e-008
   3.363774274532e-009             -2.204271271069e-008
   3.390260686142e-009             -2.219337825055e-008
   3.416747097752e-009             -2.216527051125e-008
   3.443233509363e-009             -2.214082494689e-008
   3.469719920973e-009             -2.215408116113e-008
   3.496206332584e-009             -2.208124672425e-008
   3.522692744194e-009             -2.198497325125e-008
   3.549179155805e-009             -2.205958504551e-008
   3.575665567415e-009             -2.205369721968e-008
   3.602151979026e-009             -2.201250476826e-008
   3.628638390636e-009             -2.196849524725e-008
   3.655124802247e-009             -2.196771666486e-008
   3.681611213857e-009             -2.200289057048e-008
   3.708097625468e-009             -2.222314053560e-008
   3.734584037078e-009             -2.224407743956e-008
   3.761070448689e-009             -2.232925630728e-008
   3.787556860299e-009             -2.221887391648e-008
   3.814043271910e-009             -2.221931941882e-008
   3.840529683520e-009             -2.217290762766e-008
   3.867016095131e-009             -2.219575245391e-008
   3.893502506741e-009             -2.226516025989e-008
   3.919988918352e-009             -2.240438539906e-008
   3.946475329962e-009             -2.252215137465e-008
   3.972961741573e-009             -2.219468451984e-008
   3.999448153183e-009             -2.208244274217e-008
   4.025934564794e-009             -2.216676099800e-008
   4.052420976404e-009             -2.219676658035e-008
