# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.740e+000, -2.520e+000 [nm]
#                      end        -6.600e+000, -6.900e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.944180077222e-008
   2.379285607068e-011             -1.939845710121e-008
   4.758571214136e-011             -1.937118159686e-008
   7.137856821203e-011             -1.931646420320e-008
   9.517142428271e-011             -1.950410674689e-008
   1.189642803534e-010             -1.941481989176e-008
   1.427571364241e-010             -1.934435950317e-008
   1.665499924947e-010             -1.939293538433e-008
   1.903428485654e-010             -1.945442183938e-008
   2.141357046361e-010             -1.935130006668e-008
   2.379285607068e-010             -1.940404286002e-008
   2.617214167775e-010             -1.944687946782e-008
   2.855142728481e-010             -1.953776690598e-008
   3.093071289188e-010             -1.937080525361e-008
   3.330999849895e-010             -1.940042658438e-008
   3.568928410602e-010             -1.948730605219e-008
   3.806856971308e-010             -1.951007396610e-008
   4.044785532015e-010             -1.938278590147e-008
   4.282714092722e-010             -1.949594706074e-008
   4.520642653429e-010             -1.945570484889e-008
   4.758571214136e-010             -1.937505140412e-008
   4.996499774842e-010             -1.928824125045e-008
   5.234428335549e-010             -1.939765045202e-008
   5.472356896256e-010             -1.937847819008e-008
   5.710285456963e-010             -1.924183442137e-008
   5.948214017670e-010             -1.928675836189e-008
   6.186142578376e-010             -1.942214966894e-008
   6.424071139083e-010             -1.944576796043e-008
   6.661999699790e-010             -1.941768828793e-008
   6.899928260497e-010             -1.947322520120e-008
   7.137856821203e-010             -1.954954782986e-008
   7.375785381910e-010             -1.937238025090e-008
   7.613713942617e-010             -1.938107770317e-008
   7.851642503324e-010             -1.947008528586e-008
   8.089571064031e-010             -1.944768099986e-008
   8.327499624737e-010             -1.935588441440e-008
   8.565428185444e-010             -1.935940842624e-008
   8.803356746151e-010             -1.946243281800e-008
   9.041285306858e-010             -1.932920560096e-008
   9.279213867564e-010             -1.917085937137e-008
   9.517142428271e-010             -1.926264060537e-008
   9.755070988978e-010             -1.925470390299e-008
   9.992999549685e-010             -1.915566189583e-008
   1.023092811039e-009             -1.911445161190e-008
   1.046885667110e-009             -1.924839336941e-008
   1.070678523181e-009             -1.922946704089e-008
   1.094471379251e-009             -1.910916047698e-008
   1.118264235322e-009             -1.912283908884e-008
   1.142057091393e-009             -1.937558932531e-008
   1.165849947463e-009             -1.932705686241e-008
   1.189642803534e-009             -1.924992231233e-008
   1.213435659605e-009             -1.933160275396e-008
   1.237228515675e-009             -1.933133650700e-008
   1.261021371746e-009             -1.926329885717e-008
   1.284814227817e-009             -1.919994557211e-008
   1.308607083887e-009             -1.932259796244e-008
   1.332399939958e-009             -1.928625129867e-008
   1.356192796029e-009             -1.914470824482e-008
   1.379985652099e-009             -1.914414737397e-008
   1.403778508170e-009             -1.910621516848e-008
   1.427571364241e-009             -1.904265440618e-008
   1.451364220311e-009             -1.895130084200e-008
   1.475157076382e-009             -1.900619997209e-008
   1.498949932453e-009             -1.907524663121e-008
   1.522742788523e-009             -1.896780179566e-008
   1.546535644594e-009             -1.893846718045e-008
