# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.358e+001, -1.050e+001 [nm]
#                      end        -2.544e+001, -8.280e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.254513963622e-008
   1.448102206338e-011             -2.275049962009e-008
   2.896204412675e-011             -2.289319775466e-008
   4.344306619013e-011             -2.285348307463e-008
   5.792408825351e-011             -2.285260214920e-008
   7.240511031688e-011             -2.287938330568e-008
   8.688613238026e-011             -2.290723239622e-008
   1.013671544436e-010             -2.287069360666e-008
   1.158481765070e-010             -2.290350354324e-008
   1.303291985704e-010             -2.290468669075e-008
   1.448102206338e-010             -2.290670998155e-008
   1.592912426971e-010             -2.291403712261e-008
   1.737722647605e-010             -2.296133263037e-008
   1.882532868239e-010             -2.295388236754e-008
   2.027343088873e-010             -2.295906867838e-008
   2.172153309506e-010             -2.291614492394e-008
   2.316963530140e-010             -2.286293864070e-008
   2.461773750774e-010             -2.286571989021e-008
   2.606583971408e-010             -2.286710803393e-008
   2.751394192042e-010             -2.291661616710e-008
   2.896204412675e-010             -2.294100280668e-008
   3.041014633309e-010             -2.291234427577e-008
   3.185824853943e-010             -2.290547814356e-008
   3.330635074577e-010             -2.294051109492e-008
   3.475445295210e-010             -2.304113321652e-008
   3.620255515844e-010             -2.294630169486e-008
   3.765065736478e-010             -2.302881700755e-008
   3.909875957112e-010             -2.316382669913e-008
   4.054686177745e-010             -2.314029291817e-008
   4.199496398379e-010             -2.324460311061e-008
   4.344306619013e-010             -2.332525391927e-008
   4.489116839647e-010             -2.322296205554e-008
   4.633927060281e-010             -2.330180216781e-008
   4.778737280914e-010             -2.324189598226e-008
   4.923547501548e-010             -2.328889686613e-008
   5.068357722182e-010             -2.329419327327e-008
   5.213167942816e-010             -2.325290359596e-008
   5.357978163449e-010             -2.319933601079e-008
   5.502788384083e-010             -2.321999364233e-008
   5.647598604717e-010             -2.324174231264e-008
   5.792408825351e-010             -2.315849462699e-008
   5.937219045984e-010             -2.312949030067e-008
   6.082029266618e-010             -2.313389539301e-008
   6.226839487252e-010             -2.311237218750e-008
   6.371649707886e-010             -2.306379367024e-008
   6.516459928519e-010             -2.307483958505e-008
   6.661270149153e-010             -2.313670750050e-008
   6.806080369787e-010             -2.308178511064e-008
   6.950890590421e-010             -2.312671928546e-008
   7.095700811055e-010             -2.317704182109e-008
   7.240511031688e-010             -2.320227108499e-008
   7.385321252322e-010             -2.315598985874e-008
   7.530131472956e-010             -2.320972119276e-008
   7.674941693590e-010             -2.324237497868e-008
   7.819751914223e-010             -2.326739924638e-008
   7.964562134857e-010             -2.320305990169e-008
   8.109372355491e-010             -2.323716819923e-008
   8.254182576125e-010             -2.328207926933e-008
   8.398992796758e-010             -2.323326520802e-008
   8.543803017392e-010             -2.327677526400e-008
   8.688613238026e-010             -2.333921955682e-008
   8.833423458660e-010             -2.334994014483e-008
   8.978233679293e-010             -2.333240196002e-008
   9.123043899927e-010             -2.331863620152e-008
   9.267854120561e-010             -2.329570686474e-008
   9.412664341195e-010             -2.332628091613e-008
   9.557474561829e-010             -2.312324132798e-008
   9.702284782462e-010             -2.303616213618e-008
   9.847095003096e-010             -2.299271596706e-008
   9.991905223730e-010             -2.297278574641e-008
   1.013671544436e-009             -2.293693575649e-008
   1.028152566500e-009             -2.307373055870e-008
   1.042633588563e-009             -2.305988804292e-008
   1.057114610626e-009             -2.305701189350e-008
   1.071595632690e-009             -2.307200700895e-008
   1.086076654753e-009             -2.312908309944e-008
   1.100557676817e-009             -2.312881173533e-008
   1.115038698880e-009             -2.316681806200e-008
   1.129519720943e-009             -2.316693839259e-008
   1.144000743007e-009             -2.323666888927e-008
