# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.664e+001, -9.300e+000 [nm]
#                      end        2.502e+001, -1.338e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.118503620773e-008
   2.194925966861e-011             -2.121226054056e-008
   4.389851933722e-011             -2.137393617516e-008
   6.584777900583e-011             -2.116091597017e-008
   8.779703867443e-011             -2.135310688645e-008
   1.097462983430e-010             -2.139985687482e-008
   1.316955580117e-010             -2.142790568934e-008
   1.536448176803e-010             -2.122722743414e-008
   1.755940773489e-010             -2.140648482687e-008
   1.975433370175e-010             -2.144576920095e-008
   2.194925966861e-010             -2.136932872273e-008
   2.414418563547e-010             -2.130260509544e-008
   2.633911160233e-010             -2.146148661012e-008
   2.853403756919e-010             -2.142166943200e-008
   3.072896353605e-010             -2.139912434679e-008
   3.292388950291e-010             -2.136458558824e-008
   3.511881546977e-010             -2.161569663043e-008
   3.731374143663e-010             -2.151235466514e-008
   3.950866740350e-010             -2.145791390780e-008
   4.170359337036e-010             -2.149224767015e-008
   4.389851933722e-010             -2.163132177581e-008
   4.609344530408e-010             -2.142481198344e-008
   4.828837127094e-010             -2.140318876087e-008
   5.048329723780e-010             -2.144654018515e-008
   5.267822320466e-010             -2.152952674099e-008
   5.487314917152e-010             -2.134740591419e-008
   5.706807513838e-010             -2.145453317620e-008
   5.926300110524e-010             -2.153366543131e-008
   6.145792707210e-010             -2.150243824528e-008
   6.365285303896e-010             -2.136239591248e-008
   6.584777900583e-010             -2.154007319078e-008
   6.804270497269e-010             -2.162164353611e-008
   7.023763093955e-010             -2.157434554730e-008
   7.243255690641e-010             -2.147785188172e-008
   7.462748287327e-010             -2.161510505668e-008
   7.682240884013e-010             -2.159370466281e-008
   7.901733480699e-010             -2.145971948704e-008
   8.121226077385e-010             -2.145487649056e-008
   8.340718674071e-010             -2.157110576998e-008
   8.560211270757e-010             -2.154886538790e-008
   8.779703867443e-010             -2.146755632744e-008
   8.999196464129e-010             -2.160356991115e-008
   9.218689060816e-010             -2.168398517577e-008
   9.438181657502e-010             -2.155005117152e-008
   9.657674254188e-010             -2.153321977391e-008
   9.877166850874e-010             -2.160414365241e-008
   1.009665944756e-009             -2.163142939106e-008
   1.031615204425e-009             -2.147316503590e-008
   1.053564464093e-009             -2.141239591248e-008
   1.075513723762e-009             -2.119699902309e-008
   1.097462983430e-009             -2.111691420242e-008
   1.119412243099e-009             -2.098772581370e-008
   1.141361502768e-009             -2.106439671882e-008
   1.163310762436e-009             -2.119032222550e-008
   1.185260022105e-009             -2.109079625983e-008
   1.207209281773e-009             -2.106066011258e-008
   1.229158541442e-009             -2.128073857557e-008
   1.251107801111e-009             -2.130882336523e-008
   1.273057060779e-009             -2.105477476779e-008
   1.295006320448e-009             -2.110266169424e-008
   1.316955580117e-009             -2.135262292794e-008
   1.338904839785e-009             -2.125555800214e-008
   1.360854099454e-009             -2.111319806479e-008
   1.382803359122e-009             -2.116845322458e-008
   1.404752618791e-009             -2.132791096156e-008
   1.426701878460e-009             -2.115223650545e-008
   1.448651138128e-009             -2.112532726511e-008
   1.470600397797e-009             -2.139122858162e-008
   1.492549657465e-009             -2.147055792461e-008
   1.514498917134e-009             -2.126129991161e-008
   1.536448176803e-009             -2.182915473957e-008
   1.558397436471e-009             -2.258438043697e-008
   1.580346696140e-009             -2.259520879530e-008
   1.602295955808e-009             -2.242559366714e-008
   1.624245215477e-009             -2.251097241390e-008
   1.646194475146e-009             -2.256865294856e-008
   1.668143734814e-009             -2.249987005536e-008
   1.690092994483e-009             -2.243381227806e-008
   1.712042254151e-009             -2.259564406333e-008
   1.733991513820e-009             -2.254403076494e-008
   1.755940773489e-009             -2.241733675511e-008
   1.777890033157e-009             -2.237329653119e-008
   1.799839292826e-009             -2.252514537363e-008
   1.821788552494e-009             -2.246161779528e-008
   1.843737812163e-009             -2.238552822962e-008
   1.865687071832e-009             -2.241869667695e-008
   1.887636331500e-009             -2.247488672487e-008
   1.909585591169e-009             -2.235560467677e-008
   1.931534850838e-009             -2.238949789887e-008
   1.953484110506e-009             -2.250307649367e-008
   1.975433370175e-009             -2.260004403852e-008
   1.997382629843e-009             -2.253957186497e-008
   2.019331889512e-009             -2.252477662857e-008
   2.041281149181e-009             -2.259392299462e-008
   2.063230408849e-009             -2.257624137450e-008
   2.085179668518e-009             -2.252273535021e-008
   2.107128928186e-009             -2.261561801237e-008
   2.129078187855e-009             -2.260998868024e-008
   2.151027447524e-009             -2.257255345873e-008
   2.172976707192e-009             -2.251466281071e-008
   2.194925966861e-009             -2.271834281816e-008
   2.216875226529e-009             -2.276775868753e-008
   2.238824486198e-009             -2.310302671773e-008
   2.260773745867e-009             -2.309493122858e-008
   2.282723005535e-009             -2.339261021259e-008
   2.304672265204e-009             -2.356287320318e-008
   2.326621524872e-009             -2.352105335794e-008
   2.348570784541e-009             -2.352238009583e-008
   2.370520044210e-009             -2.360163764363e-008
   2.392469303878e-009             -2.350949789887e-008
   2.414418563547e-009             -2.349086340306e-008
   2.436367823216e-009             -2.350226534758e-008
   2.458317082884e-009             -2.353601528943e-008
   2.480266342553e-009             -2.352001100963e-008
   2.502215602221e-009             -2.355754361209e-008
   2.524164861890e-009             -2.360656778675e-008
   2.546114121559e-009             -2.360815565445e-008
   2.568063381227e-009             -2.347488998124e-008
   2.590012640896e-009             -2.366534447735e-008
   2.611961900564e-009             -2.375689528447e-008
   2.633911160233e-009             -2.374517064926e-008
   2.655860419902e-009             -2.361195118547e-008
   2.677809679570e-009             -2.344493308936e-008
   2.699758939239e-009             -2.321200049621e-008
   2.721708198907e-009             -2.319283350649e-008
   2.743657458576e-009             -2.333642031974e-008
   2.765606718245e-009             -2.364761416676e-008
   2.787555977913e-009             -2.365328955326e-008
   2.809505237582e-009             -2.362525345408e-008
   2.831454497250e-009             -2.365276698352e-008
   2.853403756919e-009             -2.378522848858e-008
   2.875353016588e-009             -2.367494859588e-008
   2.897302276256e-009             -2.376070616694e-008
   2.919251535925e-009             -2.391904991549e-008
   2.941200795594e-009             -2.395366791236e-008
   2.963150055262e-009             -2.384470436819e-008
   2.985099314931e-009             -2.368551039712e-008
   3.007048574599e-009             -2.357819612647e-008
   3.028997834268e-009             -2.361955759897e-008
   3.050947093937e-009             -2.351330366419e-008
   3.072896353605e-009             -2.367051016452e-008
   3.094845613274e-009             -2.363985408364e-008
   3.116794872942e-009             -2.366780319124e-008
   3.138744132611e-009             -2.356908899192e-008
   3.160693392280e-009             -2.370473894773e-008
   3.182642651948e-009             -2.359239482702e-008
   3.204591911617e-009             -2.359572159593e-008
   3.226541171285e-009             -2.350021647103e-008
   3.248490430954e-009             -2.365986633379e-008
   3.270439690623e-009             -2.358174076199e-008
   3.292388950291e-009             -2.360724139000e-008
   3.314338209960e-009             -2.362216222922e-008
   3.336287469628e-009             -2.376700383011e-008
   3.358236729297e-009             -2.368706244476e-008
   3.380185988966e-009             -2.383116143838e-008
   3.402135248634e-009             -2.390352463211e-008
   3.424084508303e-009             -2.391729814387e-008
   3.446033767972e-009             -2.383389415249e-008
   3.467983027640e-009             -2.378587898711e-008
   3.489932287309e-009             -2.363274201802e-008
   3.511881546977e-009             -2.360180930081e-008
   3.533830806646e-009             -2.351067841027e-008
   3.555780066315e-009             -2.364490703841e-008
   3.577729325983e-009             -2.365979469367e-008
   3.599678585652e-009             -2.361864317946e-008
   3.621627845320e-009             -2.361219448278e-008
   3.643577104989e-009             -2.365768177519e-008
   3.665526364658e-009             -2.360986648886e-008
   3.687475624326e-009             -2.353922172774e-008
   3.709424883995e-009             -2.355354323993e-008
   3.731374143663e-009             -2.369894834778e-008
   3.753323403332e-009             -2.363451937540e-008
   3.775272663001e-009             -2.363262416846e-008
   3.797221922669e-009             -2.363595357348e-008
   3.819171182338e-009             -2.373076974368e-008
   3.841120442006e-009             -2.369729643815e-008
   3.863069701675e-009             -2.380945122424e-008
   3.885018961344e-009             -2.386326706880e-008
   3.906968221012e-009             -2.387359844315e-008
   3.928917480681e-009             -2.377799857340e-008
   3.950866740350e-009             -2.377126812325e-008
   3.972816000018e-009             -2.394352354665e-008
   3.994765259687e-009             -2.393745631038e-008
   4.016714519355e-009             -2.391770022795e-008
   4.038663779024e-009             -2.393896478469e-008
   4.060613038693e-009             -2.400788599606e-008
   4.082562298361e-009             -2.400914093876e-008
   4.104511558030e-009             -2.402216905209e-008
   4.126460817698e-009             -2.405141140350e-008
   4.148410077367e-009             -2.409568732652e-008
   4.170359337036e-009             -2.403388081688e-008
   4.192308596704e-009             -2.396649645676e-008
   4.214257856373e-009             -2.394302671773e-008
   4.236207116041e-009             -2.391647087100e-008
   4.258156375710e-009             -2.384849726310e-008
   4.280105635379e-009             -2.387941726496e-008
   4.302054895047e-009             -2.398237001659e-008
