# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -6.180e+000, -5.520e+000 [nm]
#                      end        -5.820e+000, -7.680e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.308611344570e-008
   1.094897255454e-011             -2.309935167238e-008
   2.189794510907e-011             -2.317014994805e-008
   3.284691766361e-011             -2.300064259021e-008
   4.379589021815e-011             -2.310152087953e-008
   5.474486277268e-011             -2.299281334801e-008
   6.569383532722e-011             -2.301148366388e-008
   7.664280788176e-011             -2.294730046985e-008
   8.759178043629e-011             -2.310351331235e-008
   9.854075299083e-011             -2.300854610864e-008
   1.094897255454e-010             -2.306601668502e-008
   1.204386980999e-010             -2.303250492332e-008
   1.313876706544e-010             -2.319081021570e-008
   1.423366432090e-010             -2.296345578316e-008
   1.532856157635e-010             -2.304086433345e-008
   1.642345883181e-010             -2.304354060382e-008
   1.751835608726e-010             -2.317634263208e-008
   1.861325334271e-010             -2.301872629441e-008
   1.970815059817e-010             -2.308318348866e-008
   2.080304785362e-010             -2.309979205756e-008
   2.189794510907e-010             -2.318105506365e-008
   2.299284236453e-010             -2.306005706400e-008
   2.408773961998e-010             -2.336661787282e-008
   2.518263687543e-010             -2.347100234148e-008
   2.627753413089e-010             -2.348122098342e-008
   2.737243138634e-010             -2.338711160043e-008
   2.846732864180e-010             -2.377852362418e-008
   2.956222589725e-010             -2.375622943448e-008
   3.065712315270e-010             -2.383618617129e-008
   3.175202040816e-010             -2.372412628510e-008
   3.284691766361e-010             -2.386541332630e-008
   3.394181491906e-010             -2.373855293151e-008
   3.503671217452e-010             -2.382251515762e-008
   3.613160942997e-010             -2.377633394843e-008
   3.722650668543e-010             -2.384821814573e-008
   3.832140394088e-010             -2.370615779435e-008
   3.941630119633e-010             -2.380928468421e-008
   4.051119845179e-010             -2.375970739196e-008
   4.160609570724e-010             -2.386923180697e-008
   4.270099296269e-010             -2.373538743041e-008
   4.379589021815e-010             -2.384056831398e-008
   4.489078747360e-010             -2.382171874273e-008
   4.598568472905e-010             -2.385577338771e-008
   4.708058198451e-010             -2.377280218332e-008
   4.817547923996e-010             -2.388164787793e-008
   4.927037649542e-010             -2.387541937385e-008
   5.036527375087e-010             -2.388008047884e-008
   5.146017100632e-010             -2.376660686319e-008
   5.255506826178e-010             -2.395777078261e-008
   5.364996551723e-010             -2.384471723860e-008
   5.474486277268e-010             -2.387068647366e-008
   5.583976002814e-010             -2.379754733365e-008
   5.693465728359e-010             -2.388825799749e-008
   5.802955453905e-010             -2.379482997100e-008
   5.912445179450e-010             -2.389432786987e-008
   6.021934904995e-010             -2.374516305106e-008
   6.131424630541e-010             -2.386087239684e-008
   6.240914356086e-010             -2.371384608228e-008
   6.350404081631e-010             -2.378470855495e-008
   6.459893807177e-010             -2.377941990107e-008
   6.569383532722e-010             -2.385853168757e-008
   6.678873258267e-010             -2.373539254757e-008
   6.788362983813e-010             -2.381363596892e-008
   6.897852709358e-010             -2.380614988603e-008
   7.007342434904e-010             -2.383505419529e-008
   7.116832160449e-010             -2.370894679713e-008
   7.226321885994e-010             -2.391138969437e-008
   7.335811611540e-010             -2.382395959001e-008
   7.445301337085e-010             -2.382678456791e-008
   7.554791062630e-010             -2.377557071749e-008
   7.664280788176e-010             -2.396413512382e-008
   7.773770513721e-010             -2.387776783638e-008
   7.883260239267e-010             -2.390249515421e-008
   7.992749964812e-010             -2.381377676813e-008
   8.102239690357e-010             -2.396164322598e-008
   8.211729415903e-010             -2.383210128859e-008
   8.321219141448e-010             -2.383689047745e-008
   8.430708866993e-010             -2.376797190218e-008
   8.540198592539e-010             -2.386856595698e-008
   8.649688318084e-010             -2.371276279676e-008
   8.759178043629e-010             -2.377071996775e-008
   8.868667769175e-010             -2.371588224348e-008
   8.978157494720e-010             -2.387538603483e-008
   9.087647220266e-010             -2.370152987331e-008
   9.197136945811e-010             -2.380360418056e-008
   9.306626671356e-010             -2.382442835212e-008
   9.416116396902e-010             -2.388353285056e-008
   9.525606122447e-010             -2.370925925352e-008
   9.635095847992e-010             -2.383705190032e-008
   9.744585573538e-010             -2.377864659089e-008
   9.854075299083e-010             -2.385161159267e-008
   9.963565024629e-010             -2.375505388516e-008
   1.007305475017e-009             -2.388970506598e-008
   1.018254447572e-009             -2.379127013909e-008
   1.029203420126e-009             -2.386925491169e-008
   1.040152392681e-009             -2.377920234459e-008
   1.051101365236e-009             -2.395378328087e-008
   1.062050337790e-009             -2.384305757571e-008
   1.072999310345e-009             -2.390696413342e-008
   1.083948282899e-009             -2.387325776489e-008
   1.094897255454e-009             -2.389386934206e-008
   1.105846228008e-009             -2.371760067608e-008
   1.116795200563e-009             -2.386380747104e-008
   1.127744173117e-009             -2.382130378824e-008
   1.138693145672e-009             -2.388243669463e-008
   1.149642118226e-009             -2.372473848253e-008
   1.160591090781e-009             -2.379945013878e-008
   1.171540063335e-009             -2.375155282296e-008
   1.182489035890e-009             -2.382413636434e-008
   1.193438008445e-009             -2.367076633224e-008
   1.204386980999e-009             -2.387620307339e-008
   1.215335953554e-009             -2.377529656220e-008
   1.226284926108e-009             -2.381400223294e-008
   1.237233898663e-009             -2.369592628200e-008
   1.248182871217e-009             -2.390278698693e-008
   1.259131843772e-009             -2.375551489401e-008
   1.270080816326e-009             -2.382102978803e-008
   1.281029788881e-009             -2.374040456512e-008
   1.291978761435e-009             -2.397115756175e-008
   1.302927733990e-009             -2.380578625812e-008
   1.313876706544e-009             -2.386856843803e-008
   1.324825679099e-009             -2.379798012064e-008
   1.335774651653e-009             -2.397760129635e-008
   1.346723624208e-009             -2.377987842888e-008
   1.357672596763e-009             -2.389756237498e-008
   1.368621569317e-009             -2.379985997612e-008
   1.379570541872e-009             -2.386141279908e-008
   1.390519514426e-009             -2.364487385446e-008
   1.401468486981e-009             -2.382376250213e-008
   1.412417459535e-009             -2.370989191955e-008
   1.423366432090e-009             -2.377833413450e-008
   1.434315404644e-009             -2.356959357410e-008
   1.445264377199e-009             -2.377901021880e-008
   1.456213349753e-009             -2.371199708477e-008
   1.467162322308e-009             -2.372503031525e-008
   1.478111294862e-009             -2.358495991564e-008
   1.489060267417e-009             -2.381444277319e-008
   1.500009239972e-009             -2.363208376622e-008
   1.510958212526e-009             -2.367491525687e-008
   1.521907185081e-009             -2.358660670812e-008
   1.532856157635e-009             -2.384724495650e-008
   1.543805130190e-009             -2.364472266588e-008
