# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -6.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.500e+000, -6.960e+000 [nm]
#                      end        1.062e+001, -6.660e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.794847524384e-008
   6.127348529340e-011             -1.858464932004e-008
   1.225469705868e-010             -1.818145389136e-008
   1.838204558802e-010             -1.806569570004e-008
   2.450939411736e-010             -1.858433174650e-008
   3.063674264670e-010             -1.855983252958e-008
   3.676409117604e-010             -1.815625796647e-008
   4.289143970538e-010             -1.842882569120e-008
   4.901878823472e-010             -1.891677495387e-008
   5.514613676406e-010             -1.870217199833e-008
   6.127348529340e-010             -1.834961156166e-008
   6.740083382274e-010             -1.871538200313e-008
   7.352818235207e-010             -1.898337576951e-008
   7.965553088141e-010             -1.889298252415e-008
   8.578287941075e-010             -1.883046659120e-008
   9.191022794009e-010             -1.926900231047e-008
   9.803757646943e-010             -1.914398858720e-008
   1.041649249988e-009             -1.863604506195e-008
   1.102922735281e-009             -1.872132890881e-008
   1.164196220575e-009             -1.904897765510e-008
   1.225469705868e-009             -1.904073609453e-008
   1.286743191161e-009             -1.901420846966e-008
   1.348016676455e-009             -1.925342073842e-008
   1.409290161748e-009             -1.937617066476e-008
   1.470563647041e-009             -1.907296469165e-008
   1.531837132335e-009             -1.889125370218e-008
   1.593110617628e-009             -1.907175843942e-008
   1.654384102922e-009             -1.931637969266e-008
   1.715657588215e-009             -1.900586192994e-008
   1.776931073508e-009             -2.021048240785e-008
   1.838204558802e-009             -2.092036424817e-008
   1.899478044095e-009             -2.118572516243e-008
   1.960751529389e-009             -2.124217897626e-008
   2.022025014682e-009             -2.083074198701e-008
   2.083298499975e-009             -2.081262494379e-008
   2.144571985269e-009             -2.066063018499e-008
   2.205845470562e-009             -2.065417109895e-008
   2.267118955856e-009             -2.079303772736e-008
   2.328392441149e-009             -2.093799221573e-008
   2.389665926442e-009             -2.110536882259e-008
   2.450939411736e-009             -2.124502178666e-008
   2.512212897029e-009             -2.100856518166e-008
   2.573486382323e-009             -2.080257532292e-008
   2.634759867616e-009             -2.078900417125e-008
   2.696033352909e-009             -2.091474530540e-008
   2.757306838203e-009             -2.101496534293e-008
   2.818580323496e-009             -2.112583184729e-008
   2.879853808790e-009             -2.115557878088e-008
   2.941127294083e-009             -2.119174618927e-008
   3.002400779376e-009             -2.067858580533e-008
   3.063674264670e-009             -2.061197987254e-008
   3.124947749963e-009             -2.071554730264e-008
   3.186221235257e-009             -2.072164012467e-008
   3.247494720550e-009             -2.070316953279e-008
   3.308768205843e-009             -2.091066802090e-008
   3.370041691137e-009             -2.125983252958e-008
   3.431315176430e-009             -2.088552078649e-008
   3.492588661724e-009             -2.056767836375e-008
   3.553862147017e-009             -2.057945417048e-008
   3.615135632310e-009             -2.069654158073e-008
   3.676409117604e-009             -2.062182728837e-008
   3.737682602897e-009             -2.075559227155e-008
   3.798956088191e-009             -2.101398440044e-008
   3.860229573484e-009             -2.114265812774e-008
   3.921503058777e-009             -2.082955620338e-008
   3.982776544071e-009             -2.074531982199e-008
   4.044050029364e-009             -2.068413574408e-008
   4.105323514658e-009             -2.057963342586e-008
   4.166596999951e-009             -2.047251639815e-008
   4.227870485244e-009             -2.069931523206e-008
   4.289143970538e-009             -2.093301865434e-008
   4.350417455831e-009             -2.077184232970e-008
   4.411690941124e-009             -2.059003147824e-008
   4.472964426418e-009             -2.077716416753e-008
   4.534237911711e-009             -2.125226457225e-008
   4.595511397005e-009             -2.090680596691e-008
   4.656784882298e-009             -2.038074787948e-008
   4.718058367591e-009             -2.064884662501e-008
   4.779331852885e-009             -2.075999224674e-008
   4.840605338178e-009             -2.043555753694e-008
   4.901878823472e-009             -2.054263610848e-008
   4.963152308765e-009             -2.094107320628e-008
   5.024425794058e-009             -2.108781513126e-008
   5.085699279352e-009             -2.082594768100e-008
   5.146972764645e-009             -2.065791793949e-008
   5.208246249939e-009             -2.072091271380e-008
   5.269519735232e-009             -2.049684923010e-008
   5.330793220525e-009             -2.033513777543e-008
   5.392066705819e-009             -2.056457178744e-008
   5.453340191112e-009             -2.069751988711e-008
   5.514613676406e-009             -2.077598102002e-008
   5.575887161699e-009             -2.053691218657e-008
   5.637160646992e-009             -2.067140458063e-008
   5.698434132286e-009             -2.068061157717e-008
   5.759707617579e-009             -2.057304129386e-008
   5.820981102873e-009             -2.111177658205e-008
   5.882254588166e-009             -2.067833227372e-008
   5.943528073459e-009             -2.018686923351e-008
   6.004801558753e-009             -2.027584115120e-008
   6.066075044046e-009             -2.046768875312e-008
