# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.080e+000, 3.420e+000 [nm]
#                      end        1.320e+001, 3.180e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.113571508319e-008
   4.561578674100e-011             -2.105276171130e-008
   9.123157348199e-011             -2.115377568267e-008
   1.368473602230e-010             -2.127495557382e-008
   1.824631469640e-010             -2.135731473585e-008
   2.280789337050e-010             -2.104797500349e-008
   2.736947204460e-010             -2.103961822947e-008
   3.193105071870e-010             -2.098275209726e-008
   3.649262939280e-010             -2.106863527113e-008
   4.105420806690e-010             -2.124862271085e-008
   4.561578674100e-010             -2.143667989890e-008
   5.017736541510e-010             -2.131739785080e-008
   5.473894408919e-010             -2.130787824280e-008
   5.930052276329e-010             -2.102679759339e-008
   6.386210143739e-010             -2.108128440509e-008
   6.842368011149e-010             -2.117793174030e-008
   7.298525878559e-010             -2.149766688893e-008
   7.754683745969e-010             -2.150097582533e-008
   8.210841613379e-010             -2.162806664703e-008
   8.666999480789e-010             -2.141342539038e-008
   9.123157348199e-010             -2.140152149979e-008
   9.579315215609e-010             -2.127136752004e-008
   1.003547308302e-009             -2.125968909426e-008
   1.049163095043e-009             -2.110142985625e-008
   1.094778881784e-009             -2.101928080758e-008
   1.140394668525e-009             -2.143109429515e-008
   1.186010455266e-009             -2.172337204795e-008
   1.231626242007e-009             -2.143434942393e-008
   1.277242028748e-009             -2.143669788646e-008
   1.322857815489e-009             -2.128589650948e-008
   1.368473602230e-009             -2.127563429422e-008
   1.414089388971e-009             -2.131308750330e-008
   1.459705175712e-009             -2.173637969266e-008
