# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.952e+001, -1.398e+001 [nm]
#                      end        2.748e+001, -1.176e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.881680333080e-008
   1.507481343168e-011             -1.875417466545e-008
   3.014962686336e-011             -1.873509730342e-008
   4.522444029504e-011             -1.888167532447e-008
   6.029925372673e-011             -1.896164756780e-008
   7.537406715841e-011             -1.892202763262e-008
   9.044888059009e-011             -1.883908465010e-008
   1.055236940218e-010             -1.891956643769e-008
   1.205985074535e-010             -1.896822186730e-008
   1.356733208851e-010             -1.888005411776e-008
   1.507481343168e-010             -1.883699483633e-008
   1.658229477485e-010             -1.898649506117e-008
   1.808977611802e-010             -1.897543379491e-008
   1.959725746119e-010             -1.887675293461e-008
   2.110473880435e-010             -1.895800570640e-008
   2.261222014752e-010             -1.904864224907e-008
   2.411970149069e-010             -1.896552760936e-008
   2.562718283386e-010             -1.895402068570e-008
   2.713466417703e-010             -1.902681418536e-008
   2.864214552019e-010             -1.908212067174e-008
   3.014962686336e-010             -1.900889934718e-008
   3.165710820653e-010             -1.905089084960e-008
   3.316458954970e-010             -1.917431174309e-008
   3.467207089287e-010             -1.915550062801e-008
   3.617955223604e-010             -1.925417637116e-008
   3.768703357920e-010             -1.970921816124e-008
   3.919451492237e-010             -1.981959543488e-008
   4.070199626554e-010             -1.979228922762e-008
   4.220947760871e-010             -1.978125106607e-008
   4.371695895188e-010             -1.990971204391e-008
   4.522444029504e-010             -1.971095458140e-008
   4.673192163821e-010             -1.920972879096e-008
   4.823940298138e-010             -1.927375319822e-008
   4.974688432455e-010             -1.947097396455e-008
   5.125436566772e-010             -1.947340957373e-008
